time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745973540907085300,31.690085205078127,-0.3562286108443968,-0.0030825405847281218,-0.1578211762821609,-0.013292759656906128,-0.05177202772198388,0.9666579888320771,-0.17413472174263914,left,-0.0011805891990661621,-0.3687551141858695,-3.190089295502007,-8.573129364541172,-0.19489620939018698,0.011446431279182434,-0.004509270191192627,3.5348511196941135,-0.0020645558834075928
1745973540947085300,31.730085205078126,-0.35725910444892206,-0.009345279075205326,-0.1583545163917645,-0.010619845241308212,-0.051761485027741194,0.9666319224130498,-0.17418528751941317,left,0.0014084577560424805,-0.3680650849153917,-3.199774238692224,-8.572120479759574,-0.19459532788866532,0.011354594491422176,-0.003509342670440674,3.5285382832854983,-0.001927107572555542
1745973540987085300,31.770085205078125,-0.35725910444892206,-0.007664813660085201,-0.1583545163917645,-0.00097684096544981,-0.051761485027741194,0.9666319224130498,-0.17418528751941317,left,0.0015354752540588379,-0.3680650849153917,-3.199774238692224,-8.572120479759574,-0.19459532788866532,-0.0027939938008785248,-0.004030346870422363,3.5285382832854983,-0.0015456080436706543
1745973541027085300,31.810085205078124,-0.3580195591747923,-0.008409224450588226,-0.15865567036127298,-0.006359617691487074,-0.0520764209103909,0.9665641715453235,-0.17495978711494412,left,0.003748774528503418,-0.36791118002789425,-3.206482211898267,-8.570193311089277,-0.19460250572109103,-0.010746239684522152,-0.0024747848510742188,3.5271301700532436,-0.0005154013633728027
1745973541067085600,31.85008544921875,-0.35877549006732584,-0.005603381432592869,-0.15893407804364346,-0.009685149416327477,-0.052275630579062954,0.9664536936571081,-0.17560516725156017,left,0.004375934600830078,-0.36832175348263435,-3.2124510571748015,-8.566410285419225,-0.1948706953599158,-0.020086221396923065,-0.0007831752300262451,3.530886892238259,0.0035345852375030518
1745973541107085600,31.89008544921875,-0.35935724011938125,-0.001600639894604683,-0.15914477164917626,-0.012133002281188965,-0.05233131479784046,0.9663478746222303,-0.175958569564678,left,0.0023691654205322266,-0.3689336850391228,-3.2166736433058976,-8.562515616068243,-0.19520795366143656,-0.008823773823678493,-0.002882719039916992,3.5364845661148427,0.00032263994216918945
1745973541147085300,31.930085205078125,-0.36014574568300833,-0.00360100413672626,-0.15954351732500302,-0.026140712201595306,-0.05229398472417007,0.966311794312671,-0.175975306623555,left,0.006792604923248291,-0.3686037509526908,-3.2238352054983377,-8.56106833986938,-0.19507143215457884,0.02179725468158722,-0.0032586753368377686,3.5334666795983907,0.00037601590156555176
1745973541187085300,31.970085205078124,-0.36095575116743306,0.008745784871280193,-0.16003477352173628,-0.010263212025165558,-0.05204937849615428,0.966330010604187,-0.17546378611729516,left,-0.00266951322555542,-0.36775250682023086,-3.2318297113835808,-8.561264739224313,-0.19464289525802603,0.03641195222735405,-0.002032369375228882,3.525678217679262,-0.0010791420936584473
1745973541227085300,32.01008520507813,-0.3607426494458085,0.009143155999481678,-0.16010669023104648,0.008575743064284325,-0.05175243826210772,0.9664882439224775,-0.17452369004175636,left,-0.003689289093017578,-0.3663253015831099,-3.231777981196344,-8.566652862003446,-0.19387654319464326,0.044398583471775055,-0.0016933083534240723,3.5126144457057116,-0.0051292479038238525
1745973541267085300,32.050085205078126,-0.3607256667689446,0.0014789928682148457,-0.1602399374681746,-0.007695337757468224,-0.051548610460948455,0.9666125282309959,-0.1738422934818028,left,0.0013706088066101074,-0.3650305959462613,-3.2332349020063873,-8.570955527633428,-0.19319952723323458,0.021455416455864906,-0.00039258599281311035,3.5007571269124744,0.000046879053115844727
1745973541307085300,32.090085205078125,-0.3607256667689446,0.0099018644541502,-0.1602399374681746,-0.005030261818319559,-0.051548610460948455,0.9666125282309959,-0.1738422934818028,left,0.001852869987487793,-0.3650305959462613,-3.2332349020063873,-8.570955527633428,-0.19319952723323458,0.0021529868245124817,-0.0001131594181060791,3.5007571269124744,-0.00175437331199646
1745973541347085600,32.13008544921875,-0.36110819061379557,0.0033455598168075085,-0.16052385850539272,-0.017496423795819283,-0.05117764441567695,0.9666357292464277,-0.17306831722469002,left,0.001501321792602539,-0.36461204636107103,-3.2370307871580124,-8.571087629580497,-0.19294617689345206,0.011490262113511562,-0.001113206148147583,3.4969226633161306,-0.0032522380352020264
1745973541387085300,32.170085205078124,-0.3615118827998802,-0.0019127940759062767,-0.16073775835180268,-0.008744695223867893,-0.051051797605803875,0.9666095477012704,-0.1728847910504368,left,0.0016682744026184082,-0.3645932719943591,-3.2405139530986546,-8.569842013433576,-0.19293272788858523,-0.0166378952562809,-0.0013787150382995605,3.4967505216196177,0.0009559094905853271
1745973541427085300,32.21008520507812,-0.36230014012848333,-0.01711273193359375,-0.1610008885772823,-0.013025830499827862,-0.051278078318850305,0.9664659920019222,-0.1736578614229593,left,0.005948901176452637,-0.3653357864660924,-3.246346897035837,-8.56485487267077,-0.19337181851464316,-0.03213340789079666,-0.0041651129722595215,3.5035526028499007,-0.0015689432621002197
1745973541467085300,32.25008520507812,-0.36296290901704875,-0.01618783175945282,-0.16117748437214147,0.0024450039491057396,-0.05170081370234908,0.9663353747730685,-0.1747836128671991,left,0.0003796815872192383,-0.365929779240973,-3.2512831843942402,-8.560754451614617,-0.19376486306163848,-0.015733983367681503,-0.005238354206085205,3.5089927480772136,0.00449061393737793
1745973541507085300,32.29008520507813,-0.36296290901704875,-0.003207111731171608,-0.16117748437214147,-0.002303538378328085,-0.05170081370234908,0.9663353747730685,-0.1747836128671991,left,0.006257057189941406,-0.365929779240973,-3.2512831843942402,-8.560754451614617,-0.19376486306163848,0.0044343918561935425,-0.0054100751876831055,3.5089927480772136,0.006605029106140137
1745973541547085300,32.33008520507813,-0.36315637931790906,0.011902500875294209,-0.16131154592076066,-0.000111438799649477,-0.05170481889997787,0.9663687147003898,-0.1747151659047389,left,0.002476215362548828,-0.3653498196534721,-3.25366189622432,-8.562025786724686,-0.19348578359793855,0.027277346700429916,-0.0030587315559387207,3.5036811976656317,0.004486829042434692
1745973541587085600,32.37008544921875,-0.3630982918999744,0.015429557301104069,-0.1614503956328343,-0.006254351232200861,-0.05128805677952804,0.9664876447092031,-0.17362945182341466,left,0.0037212371826171875,-0.3642869340393542,-3.254485487566888,-8.56569132349491,-0.19288610055498895,0.04510931670665741,-0.0013170838356018066,3.4939439397662877,-0.0005940496921539307
1745973541627085600,32.41008544921875,-0.36327635860734997,0.0035783546045422554,-0.16169183055664574,-0.007630172185599804,-0.05093621114427423,0.966589624861671,-0.1727084446678495,left,-0.0010810494422912598,-0.3631389890469785,-3.2574335237175225,-8.568855340483784,-0.19226473763544752,0.030682727694511414,0.0004965662956237793,3.483422838012874,-0.003030747175216675
1745973541667085300,32.450085205078125,-0.36356598512599625,-0.01200137473642826,-0.16189036874788063,-0.006479336880147457,-0.0509724396253589,0.9666421296293377,-0.172656842670751,left,0.0018095970153808594,-0.3622139685506594,-3.261059605260193,-8.570919287276267,-0.19182347690006005,0.01872865855693817,-0.00009000301361083984,3.4749414253935216,-0.004917621612548828
1745973541707085300,32.490085205078124,-0.36434303074135604,-0.004269112832844257,-0.1622946212309821,-0.010958356782793999,-0.051125629030980356,0.9666490127776359,-0.17293694113792352,left,-0.0008495450019836426,-0.3612560533074967,-3.2689033044978975,-8.571488611596822,-0.19140573035651215,0.017327267676591873,-0.0012204647064208984,3.4661554768696425,0.0030225813388824463
1745973541747085300,32.53008520507812,-0.36429163469812414,0.0147705702111125,-0.1623296976445202,0.009901629760861397,-0.05098486801944351,0.9666954713606808,-0.1725549902020333,left,-0.0019735097885131836,-0.3608521483867328,-3.2689614644259213,-8.572964529368281,-0.19117930910737602,0.00538600143045187,-0.004705667495727539,3.4624499003499745,0.002353966236114502
1745973541787085300,32.57008520507812,-0.36363087203572,0.007816990837454796,-0.16205490231200487,0.0076835318468511105,-0.050729050099285786,0.9667452661266056,-0.1719430175447865,left,0.005386531352996826,-0.36109294691990423,-3.2629993411511182,-8.574342831984161,-0.19122860162455643,-0.00030799442902207375,-0.005633026361465454,3.464659100832045,-0.004519104957580566
1745973541827085600,32.61008544921875,-0.36363087203572,-0.009344778954982758,-0.16205490231200487,0.01526468712836504,-0.050729050099285786,0.9667452661266056,-0.1719430175447865,left,0.0030185580253601074,-0.36109294691990423,-3.2629993411511182,-8.574342831984161,-0.19122860162455643,-0.008360834792256355,-0.005040258169174194,3.464659100832045,-0.0029340386390686035
1745973541867085600,32.65008544921875,-0.36279049402160585,-0.02024957723915577,-0.16152634485521225,0.03216611221432686,-0.05127077439332573,0.9667543909772782,-0.17297766981057622,left,-0.001799166202545166,-0.36149669856197525,-3.255295634905994,-8.575773741570115,-0.19148491004704066,-0.018026893958449364,-0.004139125347137451,3.468362923786044,-0.003566145896911621
1745973541907085300,32.69008520507813,-0.3620523113102134,-0.027832239866256714,-0.16098312696513534,0.03636666759848595,-0.05202895043672577,0.9667215311846254,-0.17452875937794055,left,-0.001970946788787842,-0.3621460193116356,-3.2481659291565417,-8.576066002514958,-0.19190295628503345,-0.03650490939617157,-0.0011865198612213135,3.474318325059116,-0.0016071200370788574
1745973541947085300,32.730085205078126,-0.36081615460732835,-0.018782593309879303,-0.16018920277728424,0.059264086186885834,-0.05281883100037951,0.9667146775992744,-0.17607833835776754,left,-0.004869639873504639,-0.36295884218583635,-3.2365640464290975,-8.577429692083596,-0.192385550608438,-0.030991539359092712,0.00044780969619750977,3.4817712714135647,-0.00024455785751342773
1745973541987085300,32.770085205078125,-0.35916922734815454,-0.0023166779428720474,-0.15925688338577187,0.03477158397436142,-0.05333292298355551,0.9667544478852799,-0.17697997086048267,left,0.008220791816711426,-0.36379970798791966,-3.2214030099153517,-8.580005095529556,-0.19281788014355616,-0.026193544268608093,0.0011682510375976562,3.4894787770509716,0.0036181211471557617
1745973542027085300,32.810085205078124,-0.3582103129823324,0.020512066781520844,-0.15873959105598504,0.020182959735393524,-0.05334276759493241,0.9667572591079269,-0.17698677483604824,left,0.0020439624786376953,-0.36470248351787105,-3.212068195337057,-8.580136028432845,-0.19322667410856442,-0.018561720848083496,0.0017955005168914795,3.4977512230947614,0.005176067352294922
1745973542067085600,32.85008544921875,-0.3573557712380753,0.019880108535289764,-0.15837016329759002,0.008799893781542778,-0.05293423298554697,0.9667913068339867,-0.17610872250383824,left,0.0034608840942382812,-0.36540449293677574,-3.203875244270265,-8.58057558889389,-0.1934717013530059,0.0015514660626649857,-0.0004914999008178711,3.504181840664148,-0.00008997321128845215
1745973542107085600,32.89008544921875,-0.3570912077949868,0.01031379122287035,-0.15829764891337733,-0.0015826411545276642,-0.05259179289399163,0.9668120034533267,-0.1753936278789881,left,0.0019014477729797363,-0.36564019930527836,-3.201316499698162,-8.580648654130101,-0.19352136696078595,0.0012196290772408247,-0.000626683235168457,3.5063407722637057,0.001138240098953247
1745973542147085300,32.93008520507812,-0.3570912077949868,0.005190407857298851,-0.15829764891337733,-0.008896187879145145,-0.05259179289399163,0.9668120034533267,-0.1753936278789881,left,0.00485605001449585,-0.36564019930527836,-3.201316499698162,-8.580648654130101,-0.19352136696078595,0.00444071413949132,-0.0033036768436431885,3.5063407722637057,0.0015250444412231445
1745973542187085300,32.97008520507813,-0.35702227070773357,0.004620075691491365,-0.1583445300828848,-0.005035232752561569,-0.052327659802759226,0.9668613551671325,-0.17476742845992638,left,0.002697288990020752,-0.36530352047825665,-3.201137343738973,-8.581974934297799,-0.19330817139773454,0.02026919648051262,-0.0029546916484832764,3.5032571270346637,-0.00039389729499816895
1745973542227085300,33.01008520507813,-0.35695673405699047,0.00777473533526063,-0.15841341202983683,-0.004620702937245369,-0.052070517436943145,0.9669344511794257,-0.1741006471569083,left,0.001307368278503418,-0.3646820257076241,-3.201334912137687,-8.584223005485534,-0.19295495434377957,0.021452371031045914,-0.0008376240730285645,3.4975638838291165,0.00035324692726135254
1745973542267085300,33.050085205078126,-0.3567717502136786,0.0003858744166791439,-0.1584227015592932,0.0022315634414553642,-0.05188328986631236,0.9670249685942132,-0.17352921528343804,left,0.0015569329261779785,-0.36392974834053415,-3.2006650500521063,-8.587278301402925,-0.19254328311949553,0.01973872445523739,-0.00004795193672180176,3.4906706171840427,-0.0029720067977905273
1745973542307085300,33.090085205078125,-0.3568787772843239,-0.011870091781020164,-0.1585089129293003,-0.0066423797979950905,-0.05190264508711201,0.9670603620397303,-0.17348755477496502,left,0.0032964348793029785,-0.36340367991395134,-3.2022251389756797,-8.588655434975028,-0.19228982910076742,0.007182729430496693,-0.0013492107391357422,3.485849188376963,-0.003491133451461792
1745973542347085600,33.13008544921875,-0.3568787772843239,-0.01449212059378624,-0.1585089129293003,0.006618259474635124,-0.05190264508711201,0.9670603620397303,-0.17348755477496502,left,-0.002689540386199951,-0.36340367991395134,-3.2022251389756797,-8.588655434975028,-0.19228982910076742,-0.008781886659562588,0.00044342875480651855,3.485849188376963,0.0002962350845336914
1745973542387085300,33.170085205078124,-0.3570894040050953,-0.011017479002475739,-0.15849273798280517,0.0016742018051445484,-0.05248943253601796,0.9670137823116091,-0.1747361469455811,left,0.0013880729675292969,-0.36336854689026477,-3.2040769043222066,-8.588094878482819,-0.19237741775980674,-0.007513579912483692,-0.0009975731372833252,3.485527116815746,-0.000030487775802612305
1745973542427085300,33.21008520507812,-0.3573928964730229,0.00727451778948307,-0.15860591560432338,-0.01532978005707264,-0.05266740613720758,0.9669871338178244,-0.17514512567914373,left,0.007341444492340088,-0.36326916023988187,-3.2068042834594843,-8.587446643707155,-0.19237001889522776,0.006239556707441807,-0.001267850399017334,3.484616139450669,0.0027937889099121094
1745973542467085300,33.25008520507812,-0.3580091144497121,0.027147604152560234,-0.15899884446891907,-0.025697626173496246,-0.05221235360434559,0.9669778063341398,-0.17428503635286277,left,0.0029314160346984863,-0.3630579934537878,-3.2123531497582793,-8.586158357462287,-0.1922163845984732,0.013617651537060738,-0.0021219849586486816,3.482680202952027,0.002451658248901367
