time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745972607897905200,1.0629052734375,-0.017005733669292953,-0.048747316002845764,-0.015876348418710672,0.0015903797466307878,0.19684095617054642,0.9796475269009923,0.39592697128572957,right,0.0007890462875366211,-0.07675596111809911,-0.16627046639174223,-9.776362413764,-0.03594679846849979,0.0017269286327064037,0.005630369298160076,0.7519801045581698,0.008387573063373566
1745972607937905200,1.1029052734375,-0.016810426558186837,-0.06321904063224792,-0.01579375337425691,0.0017248152289539576,0.19588595946940582,0.9798301649571853,0.39398432194857047,right,0.00205838680267334,-0.07724778431913103,-0.16435484202876685,-9.77602397558987,-0.03622231431190805,0.008703868836164474,0.006657835096120834,0.7567889661446213,0.006085999310016632
1745972607977905200,1.1429052734375,-0.016454415605798578,-0.06923870742321014,-0.015560141419866478,0.0040369099006056786,0.19415874229069016,0.9801744565361713,0.390472535618034,right,-0.0011583566665649414,-0.07729419076243828,-0.1608738863115199,-9.776046771943568,-0.03630729917577408,0.02116389386355877,0.002255011349916458,0.7572427012614905,0.0026348382234573364
1745972608017905000,1.18290478515625,-0.016667344754243158,-0.05960279330611229,-0.01560002858828136,-0.010395929217338562,0.19289357367564353,0.9804268502125435,0.3878835786988005,right,-0.0010137557983398438,-0.07711232826238291,-0.16295777991348875,-9.776149647796153,-0.03621771380555329,0.01425559539347887,-0.00017187558114528656,0.7554645126078278,-0.000859379768371582
1745972608057905200,1.2229052734375,-0.01696557462862311,-0.04512400180101395,-0.015688287567364463,-0.005297799129039049,0.19185290411843878,0.9806338253865982,0.3857501288823252,right,0.00018417835235595703,-0.07691023567911483,-0.16587589584989473,-9.776253108170629,-0.03610662113119075,0.011501653119921684,-0.0006924308836460114,0.7534885363597422,-0.0034196972846984863
1745972608097905200,1.2629052734375,-0.017117009499543725,-0.0372895710170269,-0.015702526237678923,-0.0019634875934571028,0.1910432557439198,0.9807973585453166,0.38409373957483073,right,-0.0003123283386230469,-0.07659387811678364,-0.16736043531922623,-9.776465874138474,-0.03594997721582788,0.00909760408103466,-0.0021590087562799454,0.7503952465195208,-0.0029801875352859497
1745972608137905200,1.3029052734375,-0.017270112961338135,-0.030125709250569344,-0.015715047550277323,0.002577693434432149,0.19023253729827522,0.980960989581638,0.38243550850693836,right,0.0035099387168884277,-0.07624827972161284,-0.16886170672765,-9.776698513850569,-0.035778890882992104,-0.0004974883049726486,-0.001699596643447876,0.7470159793447703,-0.0004956275224685669
1745972608177905200,1.3429052734375,-0.017148107303897677,-0.029646458104252815,-0.015636572740563754,0.010613794438540936,0.18959473607708804,0.9810840530220248,0.3811396220464344,right,0.0017685294151306152,-0.07629654595096057,-0.1676682774256915,-9.776683316281437,-0.03582431142116164,-0.009049346670508385,-0.0007229000329971313,0.7474879807706922,0.00023408979177474976
1745972608217905200,1.3829052734375,-0.01694959733878684,-0.031943291425704956,-0.015540232654630488,0.01575700379908085,0.18905177630605133,0.9811853769853413,0.38003981995848957,right,0.0005775690078735352,-0.07651679598595823,-0.16572470560986546,-9.776551214334368,-0.035959736546804344,-0.009917921386659145,-0.0007411874830722809,0.7496415786080062,0.0010600388050079346
1745972608257905000,1.42290478515625,-0.016751324992359463,-0.03424012288451195,-0.015443887044511606,0.020900212228298187,0.188508772967813,0.9812864061271257,0.378940095129781,right,-0.0006135702133178711,-0.07673727145094625,-0.16378350841421632,-9.77641852786541,-0.036095152321269815,-0.010786496102809906,-0.0007592421025037766,0.7517973684024065,0.0018857866525650024
1745972608297905000,1.46290478515625,-0.016422153919068445,-0.054731614887714386,-0.0152878727830336,0.004846369381994009,0.18731944937064918,0.9815052021986896,0.3765280191710528,right,-0.0021014809608459473,-0.07726294954377938,-0.16055888381190597,-9.776075413516164,-0.0364025934294377,-0.0052281757816672325,0.0015328358858823776,0.756937215508893,0.0012421533465385437
1745972608337905200,1.5029052734375,-0.01671676783277769,-0.10522975027561188,-0.015220281987909302,-0.002099086530506611,0.1849590585943019,0.9819777780630157,0.3717100013211959,right,-0.0030468106269836426,-0.07591209636232833,-0.16345597522659228,-9.777041043677926,-0.0357487469598749,0.021725371479988098,0.0014254618436098099,0.7437287013024091,0.002047821879386902
1745972608377905200,1.5429052734375,-0.017004829986710573,-0.15572787821292877,-0.015152599213708472,-0.009044542908668518,0.18259750606854314,0.9824443678570578,0.366892896658823,right,-0.003993809223175049,-0.07455986410874006,-0.1662893172226846,-9.777990307226776,-0.03509468324230677,0.048678915947675705,0.0013115890324115753,0.7305053548529744,0.0028549954295158386
1745972608417905200,1.5829052734375,-0.0181980794263083,-0.2003549039363861,-0.015515699093738398,-0.03797856718301773,0.17978844740870395,0.9829825345734996,0.36113649564779937,right,-0.004841923713684082,-0.07319448402103308,-0.1779747683140449,-9.778772982037067,-0.03435974521300549,0.04383884370326996,0.00074039027094841,0.7171520253483206,0.009119801223278046
1745972608457905200,1.6229052734375,-0.020612881010820146,-0.21827958524227142,-0.01639335975463225,-0.055714935064315796,0.17542905581815793,0.9837908450970718,0.35219301260617747,right,-0.002147674560546875,-0.07140466079922565,-0.2016141487072222,-9.779582544854282,-0.03333648393909926,0.049957871437072754,0.000846274197101593,0.6996457408826798,0.004049152135848999
1745972608497905000,1.66290478515625,-0.021868423184251452,-0.1939854770898819,-0.016816982276961604,-0.021322380751371384,0.17210001240263204,0.9843889578309613,0.3453892315372855,right,-0.00022345781326293945,-0.07046105524259791,-0.21390700937351212,-9.779977097129821,-0.03281952716699221,0.027208199724555016,-0.0003369636833667755,0.6904154095921665,-0.0008226558566093445
1745972608537905000,1.70290478515625,-0.023117407870890457,-0.16969135403633118,-0.017240402060491523,0.013070177286863327,0.16876895988533927,0.9849752688712726,0.33858713934601076,right,0.0016989707946777344,-0.0695089338281693,-0.22613697913773356,-9.78035528279245,-0.032302174448762884,0.004458526149392128,-0.0015266146510839462,0.681101126345247,-0.005685895681381226
1745972608577905200,1.7429052734375,-0.022242284683556518,-0.09188432991504669,-0.016694262396846356,0.04553383216261864,0.1654171464261673,0.9855498499707624,0.3318123286546982,right,0.005195677280426025,-0.06944352839573815,-0.21757886628666892,-9.78059376772344,-0.03240053927186296,-0.009477924555540085,-0.000520041212439537,0.6804612940717488,-0.01453728973865509
1745972608617905200,1.7829052734375,-0.02049656322181852,-0.03608410060405731,-0.01579268857374261,0.049045760184526443,0.16475005808443385,0.985675409641832,0.33051731780320986,right,0.0014230012893676758,-0.0691967501861023,-0.2005077949005179,-9.781126267164945,-0.03243352165396817,-0.00652448320761323,-0.0018215440213680267,0.6780469994716346,-0.01256096363067627
1745972608657905200,1.8229052734375,-0.01875054642800295,0.019716132432222366,-0.0148910920421632,0.05255768448114395,0.1640827474905383,0.9857996284120928,0.3292218472889192,right,-0.0023528337478637695,-0.06895221572822886,-0.18343257706221192,-9.781627202424406,-0.03246645994342147,-0.0035710418596863747,-0.0031234677881002426,0.6756546975076199,-0.010586891323328018
1745972608697905200,1.8629052734375,-0.016663569046179418,0.025361938402056694,-0.013790696692823281,0.0279720239341259,0.16450899105697633,0.9857563909120017,0.33015835948382066,right,-0.005221903324127197,-0.06789094339325197,-0.1630300231657922,-9.782699800091981,-0.03210804170196666,0.018031401559710503,0.005652226507663727,0.665271469854936,0.0004980191588401794
1745972608737905200,1.9029052734375,-0.01586353961983629,0.016579050570726395,-0.0133405443719408,0.015749014914035797,0.16473342438043945,0.985735480553381,0.3306415934589759,right,-0.005370795726776123,-0.06711622205154331,-0.15521164103243498,-9.783339851561188,-0.03178874000218821,0.013044558465480804,0.0018388517200946808,0.6576913899894803,0.00504041463136673
1745972608777905000,1.94290478515625,-0.014206090297993463,-0.004413533955812454,-0.012487667347327343,0.025990664958953857,0.16487279190656182,0.9857270323204944,0.33097869930284934,right,-0.004800915718078613,-0.0666131991434123,-0.1390007301395759,-9.78391326753497,-0.03167519550049672,0.007270561531186104,0.0009316513314843178,0.6527694234173744,0.004910089075565338
1745972608817905200,1.9829052734375,-0.013742105474694628,-0.006665898486971855,-0.012185208560963242,0.011351766996085644,0.16489639567246855,0.9857398966485765,0.3310427064132729,right,-0.0026578307151794434,-0.06570356493955523,-0.13446923332293517,-9.78456617848575,-0.031264691703933825,0.024130824953317642,0.001394812949001789,0.6438684702116996,0.004231341183185577
1745972608857905200,2.0229052734375,-0.013278209274378679,-0.008918263018131256,-0.011882747387376472,-0.0032871318981051445,0.16491995145501984,0.9857525993619771,0.3311063062229236,right,-0.0005158782005310059,-0.06479391672306008,-0.129937919169385,-9.785209152564406,-0.030854184494397315,0.04099109023809433,0.0018579969182610512,0.6349668594188987,0.003552652895450592
1745972608897905200,2.0629052734375,-0.012930420550811252,-0.020235467702150345,-0.011601158570480347,0.01963263377547264,0.16464244039709844,0.9858202639624105,0.3305555395134409,right,0.0015829205513000488,-0.06355583919741888,-0.12654479699921795,-9.786032159385085,-0.03027578990802978,0.042069293558597565,0.0015117917209863663,0.622850451298058,0.0034196898341178894
1745972608937905200,2.1029052734375,-0.011746586713507753,-0.016372453421354294,-0.01087656239509128,0.030488234013319016,0.16412607175376262,0.9859344446064315,0.32954539907419444,right,-0.0013289451599121094,-0.06202033205420563,-0.11497077039307914,-9.787119954621792,-0.02962180937863883,0.037419047206640244,-0.00023508630692958832,0.6078219551227987,-0.0014340654015541077
1745972608977905200,2.1429052734375,-0.010469491976513501,-0.012479637749493122,-0.01009268067132706,0.010456418618559837,0.16365139481467064,0.9860436331526523,0.32862126888342513,right,-0.0016229748725891113,-0.06029901317263947,-0.10248240542099811,-9.788290751966834,-0.02888265511336384,0.02735290303826332,-0.001716352067887783,0.590973148185201,0.0011900849640369415
1745972609017905000,2.18290478515625,-0.010202899166757687,-0.0005348548293113708,-0.009893997814415318,0.014121833257377148,0.16370106652789954,0.9860489337764178,0.3287299652738448,right,0.00007784366607666016,-0.05945670790893634,-0.09987794941049069,-9.788811560970544,-0.02848863037341645,0.021294917911291122,-0.0006089340895414352,0.5827277362788096,0.0017619729042053223
1745972609057905200,2.2229052734375,-0.009936406735341699,0.011409927159547806,-0.009695311958547972,0.017787247896194458,0.16375072308175825,0.9860538871791424,0.3288384195173516,right,0.0017780065536499023,-0.058614356187568224,-0.09727415098710916,-9.78932535571158,-0.028094595532551545,0.015236932784318924,0.0004985472187399864,0.5744814841222018,0.0023339539766311646
1745972609097905200,2.2629052734375,-0.009444591292186588,-0.005046797916293144,-0.00946186249426447,0.008839521557092667,0.16380152011488128,0.9860453563707232,0.3289554999208569,right,-0.0017285943031311035,-0.05870465110220515,-0.09245910625504329,-9.789320095014572,-0.028178827315500872,-0.015556896105408669,0.00022159703075885773,0.5753654638824984,0.003716554492712021
1745972609137905200,2.3029052734375,-0.00896557818144428,-0.008372645825147629,-0.009264074650805,0.019111817702651024,0.1635966727421017,0.9860724102011438,0.32855392921139215,right,-0.0020050406455993652,-0.05924393857223025,-0.08776708511444739,-9.789051799467206,-0.028485811147516114,0.00276825949549675,0.0018041315488517284,0.5806448655901476,-0.005622513592243195
1745972609177905200,2.3429052734375,-0.008271134180519533,-0.0020605362951755524,-0.008900792682153536,-0.00003530704998411238,0.16341577181303157,0.9861068188970384,0.3282069460166636,right,-0.0052010416984558105,-0.05904851754746444,-0.08097005451861769,-9.789223648902773,-0.028447805194457134,0.006458860356360674,0.001690930686891079,0.5787317985104397,0.0009185783565044403
1745972609217905200,2.3829052734375,-0.008306976389608716,0.006722782738506794,-0.008927433598966526,-0.00902295857667923,0.16359148030777335,0.9860769854304171,0.3285623501067095,right,-0.003155529499053955,-0.05909646249287023,-0.08132069458719342,-9.78919266924262,-0.028466928633301504,-0.004532891791313887,0.002238820306956768,0.579201169587858,-0.0008415877819061279
1745972609257905000,2.42290478515625,-0.008306976389608716,0.015506102703511715,-0.008927433598966526,-0.018010608851909637,0.16359148030777335,0.9860769854304171,0.3285623501067095,right,-0.0011069178581237793,-0.05909646249287023,-0.08132069458719342,-9.78919266924262,-0.028466928633301504,-0.015524644404649734,0.002750955056399107,0.579201169587858,-0.002553895115852356
1745972609297905000,2.46290478515625,-0.008777996573538685,0.016687337309122086,-0.009201117449544731,-0.037919532507658005,0.16419411471169287,0.9859712655527766,0.3297712440337895,right,-0.0070424675941467285,-0.0593925459849295,-0.08593007894563488,-9.788981656840443,-0.028568832494311795,0.02181513048708439,0.0008119465783238411,0.5820996675083413,-0.010243464261293411
1745972609337905200,2.5029052734375,-0.01027418456335729,-0.008554521948099136,-0.009804510765665665,-0.04175489395856857,0.16416361156613585,0.9859967649293467,0.32966653129809825,right,-0.002031981945037842,-0.057772764671552124,-0.10058568668789229,-9.789771930435299,-0.02764793264416622,0.02665800228714943,0.0021627191454172134,0.5662422827608883,-0.003159698098897934
1745972609377905200,2.5429052734375,-0.011692198403361912,-0.019107671454548836,-0.010414160116390243,-0.0211415346711874,0.16377344500918728,0.986071629684323,0.3288365238859039,right,-0.0010040998458862305,-0.05681831947049771,-0.11447388112107292,-9.790155376794933,-0.027065289041895063,0.00641259178519249,0.004212616011500359,0.5568977139735594,0.002266213297843933
1745972609417905200,2.5829052734375,-0.012027223076296268,-0.015894101932644844,-0.010570489341471753,-0.00824394915252924,0.16347735085750154,0.9861197953904208,0.3282267830416144,right,-0.001267552375793457,-0.05681087135564672,-0.11775387090612202,-9.790120890003442,-0.027037407659570568,-0.006121166981756687,0.0026467638090252876,0.556824794867821,0.000563308596611023
1745972609457905200,2.6229052734375,-0.012025521936844355,-0.0022669369354844093,-0.010613968855563113,0.004667508415877819,0.16320942301466387,0.9861550261426812,0.3276826352109943,right,0.00004798173904418945,-0.0574454307116159,-0.11773294684910214,-9.789765500694513,-0.02735332693995467,-0.01731177419424057,0.0011661248281598091,0.5630375319028272,-0.002010636031627655
1745972609497905000,2.66290478515625,-0.011767168777568329,0.0034005315974354744,-0.010531032356069982,0.006631113588809967,0.16322923334274891,0.9861447479383765,0.3277294107850509,right,-0.0011956095695495605,-0.05798336541255773,-0.11520014043585397,-9.789491359928249,-0.02763941886675004,-0.015528235584497452,0.0016851359978318214,0.5683041106615215,-0.0017243511974811554
1745972609537905000,2.70290478515625,-0.011289934924200367,0.005971000529825687,-0.010332759977302299,0.00792101863771677,0.16336500449889635,0.9861176710518759,0.3280178169720525,right,-0.0013800859451293945,-0.058388752421342074,-0.11052564581879414,-9.789314249795675,-0.027876773730534266,-0.00635194219648838,0.0008720234036445618,0.572272868162021,0.00015304982662200928
1745972609577905200,2.7429052734375,-0.011289934924200367,-0.0007944963872432709,-0.010332759977302299,0.008463540114462376,0.16336500449889635,0.9861176710518759,0.3280178169720525,right,0.00037407875061035156,-0.058388752421342074,-0.11052564581879414,-9.789314249795675,-0.027876773730534266,0.0033614803105592728,0.0006005950272083282,0.572272868162021,0.0009350031614303589
1745972609617905200,2.7829052734375,-0.010728674938005993,-0.0024644997902214527,-0.010044484266067324,0.008964521810412407,0.16331806736549156,0.9861288368610447,0.32793854989726745,right,-0.0005809664726257324,-0.05826071485455081,-0.1050320625043474,-9.789448105308413,-0.027859883878585356,0.004916340112686157,0.0002572741359472275,0.5710193609695882,-0.00035976991057395935
1745972609657905200,2.8229052734375,-0.010167417057986173,-0.0041345031931996346,-0.009756210942056328,0.009465503506362438,0.16327110182425522,0.9861400550697228,0.3278592238021838,right,-0.0015363693237304688,-0.058132741594422686,-0.09953837872520088,-9.789578453689813,-0.027842997439610932,0.006471199449151754,-0.0000860532745718956,0.5697665113642811,-0.001654602587223053
1745972609697905200,2.8629052734375,-0.010167417057986173,-0.005804506130516529,-0.009756210942056328,0.00996648520231247,0.16327110182425522,0.9861400550697228,0.3278592238021838,right,-0.002505064010620117,-0.058132741594422686,-0.09953837872520088,-9.789578453689813,-0.027842997439610932,0.008026058785617352,0.00013081729412078857,0.5697665113642811,-0.0030771903693675995
1745972609737905200,2.9029052734375,-0.009109136100743515,-0.00009129691170528531,-0.009195764755739758,0.013407217338681221,0.16314964002346713,0.9861691265667011,0.3276427043199364,right,0.00176239013671875,-0.05769544988878172,-0.08918046817686408,-9.789926244214177,-0.027714756640415675,0.005352251697331667,0.0011270195245742798,0.5654853269137442,-0.0001755841076374054
1745972609777905000,2.94290478515625,-0.008153405580895855,-0.005690956953912973,-0.008694375067741978,0.018172435462474823,0.16304111623001613,0.986194092982233,0.32744928946839935,right,-0.002218306064605713,-0.057358312787367534,-0.0798254419276025,-9.790196877849102,-0.02762731285384627,0.0058076102286577225,0.0009235702455043793,0.5621846048679202,0.0028620250523090363
1745972609817905200,2.9829052734375,-0.007620871499030626,-0.008204743266105652,-0.008411760373548557,0.013402963988482952,0.16288944237782468,0.986222989664481,0.3271564253475809,right,-0.0009380578994750977,-0.05716193510296264,-0.0746126574490685,-9.79034826901853,-0.027575121211602445,0.00474935956299305,0.0010987110435962677,0.5602619662422686,0.0027374550700187683
1745972609857905200,3.0229052734375,-0.007620871499030626,-0.010718530043959618,-0.008411760373548557,0.008633492514491081,0.16288944237782468,0.986222989664481,0.3271564253475809,right,0.0003267526626586914,-0.05716193510296264,-0.0746126574490685,-9.79034826901853,-0.027575121211602445,0.003691108664497733,0.001805405132472515,0.5602619662422686,0.0024168305099010468
1745972609897905200,3.0629052734375,-0.006098336304767684,0.004581868648529053,-0.0075859052353667335,0.021359503269195557,0.16265464176060615,0.9862766545840729,0.32672157349783937,right,0.0003541111946105957,-0.056312009017327316,-0.059709308323706495,-9.790923438557982,-0.027281638876000932,0.023440023884177208,0.0008339877240359783,0.5519404568923637,-0.000212840735912323
1745972609937905200,3.1029052734375,-0.004949257666521533,0.011818036437034607,-0.0069534155458181755,0.033955302089452744,0.16285074440320438,0.9862583521841295,0.32714919154341576,right,0.00036400556564331055,-0.05543086784261075,-0.04846111613844987,-9.79146821295917,-0.02693906131038443,0.021241091191768646,0.0012900654692202806,0.5433128772679716,0.000570002943277359
1745972609977905200,3.1429052734375,-0.0033415265302633858,0.009553108364343643,-0.006097168474723901,0.03095080703496933,0.16312730551085702,0.9862265814449834,0.32775153127874945,right,-0.00024813413619995117,-0.05455280529866201,-0.032720594669738784,-9.79200655761957,-0.02663511748452285,0.02106165699660778,0.0011134427040815353,0.5347150717273355,-0.0016959011554718018
1745972610017905000,3.18290478515625,-0.0014826942642605064,0.004707120358943939,-0.005108672210798819,0.03413510322570801,0.16327715590813255,0.9862156803266988,0.32810223054480836,right,-0.0016030073165893555,-0.053614571625651766,-0.014519587671896442,-9.792547824889422,-0.02632316204655653,0.01560434140264988,0.0005319863557815552,0.5255275931978598,-0.001975610852241516
1745972610057905200,3.2229052734375,-0.00004814748847323158,-0.002438995521515608,-0.0043444323864147046,0.028220757842063904,0.16324296378479028,0.9862309758811946,0.32806824432080983,right,-0.0003940463066101074,-0.05292353829858249,-0.0004717257544960375,-9.792919580811262,-0.026099585889137272,0.013905473984777927,0.00046033121179789305,0.5187604736831039,-0.0014732778072357178
1745972610097905200,3.2629052734375,0.00108125420318204,-0.0017470514867454767,-0.0037540204735281336,0.027020908892154694,0.1631828790454123,0.9862461331376228,0.3279744255740006,right,0.002478957176208496,-0.05252826857793719,0.010588633439625846,-9.793118318253756,-0.025997025632608688,0.004354685544967651,0.001334398053586483,0.5148895870665088,-0.0027076564729213715
1745972610137905200,3.3029052734375,0.0023270571203001067,0.0035956071224063635,-0.003131756100610878,0.0319504477083683,0.16322267112023692,0.9862405179717458,0.3280873810309483,right,0.0011149048805236816,-0.05241308420177453,0.022789056307310238,-9.793156312176585,-0.02604169153711631,0.0011599527206271887,0.0008992061484605074,0.513761569417268,-0.0021191388368606567
1745972610177905200,3.3429052734375,0.0034113161774007904,0.0002632434479892254,-0.002581868018888444,0.023917295038700104,0.16322146283172195,0.9862423715235955,0.328112434342624,right,0.0006659030914306641,-0.05222269998949657,0.03340769330119947,-9.793223532193899,-0.02603626406185108,0.005846264772117138,0.0014881559181958437,0.5118970907196402,-0.001744534820318222
1745972610217905200,3.3829052734375,0.004412668370670251,-0.004690559580922127,-0.002058051034872191,0.02177400328218937,0.16318805466378677,0.9862517188450908,0.32806882885348027,right,-0.0008326172828674316,-0.05186191032552815,0.0432149545466993,-9.79336907814443,-0.025940115144960536,0.006338592618703842,0.002893490716814995,0.508363728961721,0.0009851343929767609
1745972610257905000,3.42290478515625,0.0054228751273416595,-0.011074485257267952,-0.0015346475096511248,0.022000744938850403,0.16300849331884662,0.986283531555309,0.32772954183132036,right,-0.0026330947875976562,-0.05160656545966373,0.0531089602106018,-9.793450326687097,-0.025896884091229377,0.005324880126863718,0.0024597393348813057,0.5058629981871694,0.0008286274969577789
1745972610297905000,3.46290478515625,0.006053913416185223,-0.009808787144720554,-0.0011913026830164938,0.01074604969471693,0.16278526055201722,0.9863237379167457,0.32729110384672905,right,-0.0004571080207824707,-0.05128172066489296,0.05928998236651532,-9.793578336980937,-0.025788385559421038,0.004550456535071135,0.0029235780239105225,0.5026815916720777,0.000420641154050827
1745972610337905200,3.5029052734375,0.006393290040723667,-0.010054604150354862,-0.0009738565078833178,0.005308095365762711,0.16253186957531487,0.9863717991128572,0.32678219212443493,right,-0.0008722543716430664,-0.050746838952930494,0.0626154004621785,-9.793825005218386,-0.0255524820707255,0.022774411365389824,0.003176609519869089,0.49744303343147034,-0.0029717721045017242
1745972610377905200,3.5429052734375,0.007086715463580101,-0.008420797064900398,-0.0005725631098404754,0.014829305931925774,0.16239195015282454,0.9864025256989796,0.32651121574172887,right,-0.001605987548828125,-0.05005991996930715,0.06940907919029705,-9.794119019728898,-0.025270137538707375,0.012527704238891602,0.002348062116652727,0.4907151864811778,0.0009653642773628235
1745972610417905200,3.5829052734375,0.007951785637260874,-0.006758950185030699,-0.00009801199111939178,0.01159200631082058,0.16224085018820705,0.9864326149135886,0.32622264860808636,right,-0.002183675765991211,-0.049515195717865626,0.07788376980791799,-9.79432126430273,-0.0250717388941914,0.010575409978628159,0.0018753614276647568,0.48537988986782726,0.00011023879051208496
1745972610457905200,3.6229052734375,0.007951785637260874,-0.0016966764815151691,-0.00009801199111939178,0.006072373129427433,0.16224085018820705,0.9864326149135886,0.32622264860808636,right,0.00017786026000976562,-0.049515195717865626,0.07788376980791799,-9.79432126430273,-0.0250717388941914,0.009297200478613377,0.0034247450530529022,0.48537988986782726,-0.0005156472325325012
1745972610497905000,3.66290478515625,0.00870292104584345,-0.006664093118160963,0.000332866888295962,0.01241481676697731,0.16211110998534925,0.9864611985964132,0.32597280834177567,right,0.00020587444305419922,-0.04880959635667239,0.08524356711935252,-9.794600081244111,-0.024784624626908513,0.018308091908693314,0.0031481459736824036,0.47846868570726364,0.00011033937335014343
1745972610537905000,3.70290478515625,0.009323629094947399,-0.011295711621642113,0.0007075986875250434,0.012233104556798935,0.1619449729322696,0.9864967635195867,0.3256446969507459,right,-0.00043523311614990234,-0.048014043503230415,0.09132665902585722,-9.794922737327218,-0.024442442859761833,0.01546790823340416,0.0035427650436758995,0.47067613213490694,0.000970151275396347
