time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 01:05:33.866345200,0.62834521484375,0.1452151566552385,0.003567571984604,0.0666774974868332,-0.0004896269529126,-1.0765663801745105e-18,0.9709115603750196,0.0342812224818002,left,-0.0013207197189331,-0.4629126792942761,1.2697246061317622,-8.682201733678578,-0.2299674614538428,0.0137893455103039,-0.0002507120370864,4.379218708309531,-0.0013527870178222
2025-04-30 01:05:33.906345200,0.66834521484375,0.1452151566552385,0.0043614031746983,0.0666774974868332,-0.0090037742629647,-1.0765663801745105e-18,0.9709115603750196,0.0342812224818002,left,0.000447392463684,-0.4629126792942761,1.2697246061317622,-8.682201733678578,-0.2299674614538428,0.0092139728367328,-0.0011660009622573,4.379218708309531,-0.0003480017185211
2025-04-30 01:05:33.946345200,0.70834521484375,0.1456831001449247,0.012932738289237,0.0668428705686183,0.0028619049116969,0.0003981343859271,0.9710958045310368,0.0350764796186998,left,-0.0019182562828063,-0.4611519632667026,1.2749046391181649,-8.689222426095604,-0.2291397277949038,0.0152445565909147,-0.0007990002632141,4.363762488241494,-0.0032181441783905
2025-04-30 01:05:33.986345200,0.74834521484375,0.1447315775534369,0.0043020462617278,0.0663911711703402,-0.0013364842161536,0.0003869287466529,0.9710472882435272,0.0348830647903651,left,-0.0019019842147827,-0.4618595631977557,1.2661902945257724,-8.687373583358525,-0.2294764566943621,0.0139654716476798,-0.0004443526268005,4.369975663667917,-0.0044823288917541
2025-04-30 01:05:34.026345200,0.78834521484375,0.1447315775534369,-0.0056452825665473,0.0663911711703402,-0.0050043519586324,0.0003869287466529,0.9710472882435272,0.0348830647903651,left,0.0001136064529418,-0.4618595631977557,1.2661902945257724,-8.687373583358525,-0.2294764566943621,-0.0019171452149748,-3.58670949935e-05,4.369975663667917,-0.0031515955924987
2025-04-30 01:05:34.066345200,0.82834521484375,0.1441784287548201,-0.0036188145168125,0.0661636573050583,-0.0182964019477367,0.0004347622660021,0.9712321606918324,0.0347387473867036,left,0.0029155611991882,-0.4603895829961796,1.2623062926992774,-8.694419994738697,-0.2287582253711342,-0.0093484278768301,-0.0022654384374618,4.357065913212299,-0.00283744931221
2025-04-30 01:05:34.106345200,0.86834521484375,0.1432344990747122,-0.0005847214488312,0.065698611398662,-0.0318366587162017,0.0005966729703121,0.9712902878785908,0.0348316900762134,left,0.0024504661560058,-0.4601502372290019,1.2542476355366408,-8.696639424353837,-0.2286448907773861,-0.0121591994538903,-0.0054276213049888,4.354962803453207,-0.0018325150012969
2025-04-30 01:05:34.146345200,0.90834521484375,0.1421496696580345,-0.0020274925045669,0.0651610941183562,-0.0381244719028472,0.0007258305680067,0.971283279636221,0.0348705375942135,left,0.0003780722618103,-0.4605258976927472,1.2445806663945316,-8.696375220459698,-0.2288281280247207,-0.0111670903861522,-0.0063896030187606,4.358263306303322,-0.0015087127685546
2025-04-30 01:05:34.186345200,0.94834521484375,0.1398769187470099,-0.0029451767913997,0.0640751613394755,-0.035094991326332,0.0008612226244773,0.971304486728083,0.0346481783769673,left,0.0004264712333679,-0.4609885897875639,1.2245315655782818,-8.697183614233136,-0.2290445942899267,-0.0213178731501102,-0.0061404183506965,4.362327779263258,0.0005308985710144
2025-04-30 01:05:34.226345200,0.98834521484375,0.1384916238549565,-0.0188973136246204,0.0634406613877617,-0.0269225873053073,0.0007753185717693,0.971259464783128,0.0342024038610692,left,-0.0015851259231567,-0.4617759318517416,1.2120076726350932,-8.695467457965016,-0.2294119768265859,-0.0335810855031013,-0.0064816325902938,4.369241504174471,0.0006899237632751
