time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:16:49.678270200,0.470270263671875,-0.730548621713983,-0.0166392810642719,-0.3477465505761133,0.0434238575398922,-4.726006002441544e-17,0.9273319130461676,-0.0996836296521569,right,-0.2029251456260681,-0.2594056362672524,-6.324828459703922,-7.059699900811911,-0.138303295591054,-0.0027274806052446,0.5722870826721191,2.515465986868739,0.1178328990936279
2025-04-30 00:16:49.718270000,0.51027001953125,-0.3247951438527497,-0.0068836584687232,-0.1680403266340848,0.0141184367239475,0.0794804021768581,0.9674343243253656,0.1030924813374076,right,-0.0377589464187622,-0.3673319323108687,-2.9206770190656184,-8.673911459717154,-0.171802261668534,0.00474843243137,0.2313172519207,3.521829725557565,0.0112850666046142
2025-04-30 00:16:49.758270200,0.550270263671875,-0.1359447535141058,0.0211513172835111,-0.0859135394863023,0.0200736578553915,0.1138617176277164,0.972877651989938,0.206601385749671,right,-0.0065284371376037,-0.3832134044931761,-1.2326609498895704,-9.011437195175883,-0.1821083037848729,-0.0054486817680299,0.061772271990776,3.666733578793704,0.0008447170257568
2025-04-30 00:16:49.798270200,0.590270263671875,-0.0790497525751689,0.039260484278202,-0.0610471918538636,0.0084137376397848,0.1241301752671868,0.973254654649472,0.2384471535988254,right,-0.0037155151367187,-0.3813464614211822,-0.7187764847449958,-9.07375833453238,-0.1834129150855951,-0.0117706712335348,0.0112687349319458,3.6497467881575214,0.006988525390625
2025-04-30 00:16:49.838270200,0.630270263671875,-0.0740841762428002,0.028829138725996,-0.0589504873443913,-0.0095456540584564,0.1253195696539809,0.9731763007408488,0.241825371050636,right,-0.0012835264205932,-0.3815193080218873,-0.6736646927341818,-9.076586251434684,-0.183705495459289,-0.0010971333831548,0.008450262248516,3.651320028823614,0.008829653263092
2025-04-30 00:16:49.878270200,0.670270263671875,-0.0715844205758736,0.0169534403830766,-0.0580215704107265,-0.0153217893093824,0.1262053461707401,0.9729723706896488,0.2441010321031917,right,0.0006125569343566,-0.3829089814580012,-0.6506098342306912,-9.073172059077024,-0.184473429291968,-0.0021692565642297,0.0058377757668495,3.663964698602259,0.0049306750297546
2025-04-30 00:16:49.917824500,0.709824462890625,-0.070476888252811,0.0107129700481891,-0.0577674738019318,-0.0336890146136283,0.1269032168521429,0.9726711263574948,0.245718760003613,right,-0.0011441358365118,-0.3852949075817115,-0.6399431865267455,-9.06514131283462,-0.185659198674648,-0.0223881285637617,0.0015461653238162,3.685657767233253,0.0041570612229406
2025-04-30 00:16:49.957824500,0.749824462890625,-0.0708800089872748,0.003252204041928,-0.0580188158446921,-0.0225577075034379,0.1269652327436797,0.9725686303379204,0.245759038511669,right,-0.0002071857452392,-0.3862035317419329,-0.6433600092329085,-9.061538319906592,-0.1860750694650458,-0.0260634403675794,-0.0001470148563385,3.693913554403186,0.0038191676139831
2025-04-30 00:16:49.997824500,0.789824462890625,-0.0712832595999068,-0.0042085614986717,-0.0582701405480882,-0.0114264003932476,0.1270271453787696,0.9724658547544958,0.2457987721437088,right,0.0007288455963134,-0.3871121279139486,-0.6467747130472212,-9.057926559150218,-0.1864908847079353,-0.0297387521713972,-0.0018404275178909,3.702165834441781,0.0034815967082977
2025-04-30 00:16:50.037824500,0.829824462890625,-0.0716866089497735,-0.0116693265736103,-0.0585214479121204,-0.0002950942143797,0.1270890548947991,0.9723628642861049,0.2458381950552363,right,0.0016639828681945,-0.388020734706719,-0.6501870057087391,-9.0543060305655,-0.1869066444033134,-0.0334140621125698,-0.0035341009497642,3.7104154841318726,0.0031443834304809
