time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745972306636149800,0.450149658203125,-0.7891320642177523,-0.00023169070482254028,-0.381133394525071,0.047724492847919464,9.839291711796913e-18,0.9211168270816867,-0.061103737975020965,right,-0.27424436807632446,-0.14652492394496222,-6.885610577362775,-6.834379571819305,-0.07925226099550281,-0.028108105063438416,0.5609116554260254,1.431782715525478,0.10901005566120148
1745972306676149800,0.490149658203125,-0.5386718589631276,0.07786141335964203,-0.2670947623032957,0.04577622935175896,0.052252071792706814,0.9575748804801998,0.05059100967397422,right,-0.1284756064414978,-0.21096219174376632,-4.919243869143724,-8.231310900324583,-0.09476457182810147,0.003012940287590027,0.37017250061035156,2.0535211139284075,0.04230526089668274
1745972306716149800,0.530149658203125,-0.2795760516854091,0.155954509973526,-0.14843406836608686,0.04382796585559845,0.10359988533756412,0.9774622080173275,0.17646106701819683,right,-0.03218364715576172,-0.24559408298666802,-2.624925309497118,-9.14304054507315,-0.1086369976062112,0.03413398936390877,0.14599166810512543,2.3843169566102325,0.005268394947052002
1745972306756149800,0.570149658203125,-0.18656356792174006,0.16316622495651245,-0.10566766297567529,-0.011033385992050171,0.12311044470333513,0.980494734070362,0.2266771754499303,right,-0.018335461616516113,-0.2460494666282959,-1.7641859934039412,-9.346250164544582,-0.11094232546930848,0.00034910812973976135,0.05781370401382446,2.3886484099432823,0.007690161466598511
1745972306796149800,0.610149658203125,-0.1425384428239676,0.12988626956939697,-0.08562057362030134,-0.05506892129778862,0.13416778831520632,0.9808248808150383,0.2542370375817568,right,-0.0019704699516296387,-0.24608803703780888,-1.3511264396637677,-9.414746193143724,-0.11247506291459954,-0.013669993728399277,0.017129026353359222,2.3890153435595334,0.017897173762321472
1745972306836150000,0.65014990234375,-0.12973856106043719,0.07832476496696472,-0.08016885193545951,-0.04322953149676323,0.13916710857091136,0.9803814761419973,0.2657653784159778,right,0.0059555768966674805,-0.24893157221358744,-1.229627573543042,-9.424494264698028,-0.11426922891593232,-0.04880456626415253,-0.006502583622932434,2.4160510883927344,0.024365544319152832
1745972306876150000,0.69014990234375,-0.1291259659660068,0.06515896320343018,-0.0801510347486025,-0.02478526532649994,0.14007152778774187,0.9800894420707414,0.26754260869741725,right,0.006066620349884033,-0.25184817185736474,-1.2229413737773895,-9.418218253168464,-0.11567336962149648,-0.04440747946500778,-0.011715874075889587,2.4437612253561616,0.013213291764259338
1745972306916149800,0.730149658203125,-0.1293534521325466,0.03796140104532242,-0.08067636032674887,-0.010199456475675106,0.14137777148441874,0.9796168139654224,0.2699741997725425,right,0.007545948028564453,-0.25621732017856147,-1.2236948955584317,-9.407261974868177,-0.11770494653908373,-0.003430645912885666,-0.009146437048912048,2.4852327611684797,0.01823371648788452
1745972306956149800,0.770149658203125,-0.13030202702583016,-0.0059483908116817474,-0.08129839827329458,0.029683075845241547,0.14175299064938454,0.9794040642428985,0.27053136390385646,right,0.003883540630340576,-0.2582089728406353,-1.2319722369730473,-9.401170087733865,-0.11859289546170156,0.03494379669427872,-0.007416859269142151,2.5041215860337016,0.011638134717941284
1745972306996149800,0.810149658203125,-0.1310474425503527,-0.013593297451734543,-0.08164705059860099,0.010212056338787079,0.14126781318641662,0.9793982462461036,0.2694117943814334,right,0.005537986755371094,-0.2590120011006027,-1.238716450536251,-9.398252738982439,-0.11897991172134628,0.010459709912538528,-0.005574166774749756,2.5117346913859246,0.0010600686073303223
1745972307036149800,0.850149658203125,-0.1317939129395388,-0.021238204091787338,-0.08199564180280836,-0.00925896130502224,0.1407824943048736,0.9793918553909556,0.268291203585091,right,0.007191479206085205,-0.2598141621012204,-1.2454665093183517,-9.395324868837,-0.11936685624541371,-0.014024380594491959,-0.0037308484315872192,2.5193381521269678,-0.009516999125480652
