time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 01:17:54.851448600,0.449448486328125,1.03549315405759,0.0131208803504705,0.4615540796893237,0.0165852531790733,2.655007198137049e-17,0.8570960216186586,0.2316836135375131,left,-0.1788992285728454,-0.4030498362195342,7.75894590178728,-4.601544239400327,-0.2288107762458779,-0.0297090336680412,-0.816190242767334,3.8464191148146982,0.3748933970928192
2025-04-30 01:17:54.891448600,0.489448486328125,0.4315689651528925,0.0085811633616685,0.2147458879155112,0.0052857687696814,-0.1208203406643684,0.9011079969187654,-0.0898284723716642,left,0.0152251720428466,-0.7682582443814515,2.9499010677233337,-6.405568468326329,-0.3567787756353878,-0.0087464414536952,-0.3290741145610809,6.814481277650595,0.0695073008537292
2025-04-30 01:17:54.931448600,0.529448486328125,0.0924567879650927,0.0155716650187969,0.1084146323763916,-0.0266868360340595,-0.1662348315252987,0.8945248833316892,-0.3254965329350811,left,0.0129783153533935,-0.8520659150245269,0.5961424405818805,-6.429411116206645,-0.4005465398954873,-0.0123299434781074,-0.0938217118382453,7.380898770847916,0.0119725465774536
2025-04-30 01:17:54.971448300,0.5694482421875,-0.0114238478166818,0.0311678424477577,0.0785176153353683,-0.0177792645990848,-0.1777373168914103,0.8894508034525017,-0.3997633633676801,left,-0.0023193955421447,-0.8691595559482845,-0.0723099334646482,-6.329472486117482,-0.4136685823991947,-0.0281093008816242,-0.0256048031151294,7.490188582128286,0.0083622336387634
2025-04-30 01:17:55.011448600,0.609448486328125,-0.0309314483427516,0.0296394545584917,0.0730142364353463,0.003905551508069,-0.1796055657582863,0.8882507503590181,-0.4134469998082801,left,-0.0034660100936889,-0.8726454321072955,-0.1949524988609366,-6.300722776973247,-0.4164390396504051,-0.0269200317561626,-0.0094704497605562,7.512208106234669,0.0048506259918212
2025-04-30 01:17:55.051448600,0.649448486328125,-0.0407037845583307,0.0112253129482269,0.0702468804029994,0.0166224688291549,-0.1807131275369658,0.8877940040566535,-0.4206205008976609,left,0.0001100301742553,-0.8734275194547693,-0.2562757862864993,-6.292643515414,-0.4174085025979225,-0.0104110222309827,-0.0018712747842073,7.517136210286617,0.0021398663520812
2025-04-30 01:17:55.091448600,0.689448486328125,-0.0430464159031195,-0.006351675838232,0.0696501071075805,0.0223077870905399,-0.1812606530556286,0.887741356433256,-0.4229125542241235,left,0.0012267231941223,-0.8730719924844877,-0.2711314283791929,-6.294695771768689,-0.4173831581187088,0.0094773173332214,0.0043903682380914,7.514896322405338,0.0012479424476623
2025-04-30 01:17:55.131448600,0.729448486328125,-0.0437602936721275,-0.0227920450270175,0.0696517775061893,0.0316698662936687,-0.1819663970817999,0.887734615460614,-0.4247572111746373,left,-0.0012605190277099,-0.872407813212899,-0.2758433141308836,-6.29948651317656,-0.41709017699684,0.0256730783730745,0.0119294319301843,7.510709976631403,0.0021916031837463
2025-04-30 01:17:55.171448600,0.769448486328125,-0.04363281756224,-0.0419329926371574,0.0700117081342749,0.0089790802448987,-0.1828036575179502,0.887696206822883,-0.4265083601615466,left,0.0043058991432189,-0.8717920551683674,-0.2752419324379414,-6.304140476462244,-0.4167453209378302,0.0207416731864213,0.0058613345026969,7.506826413196324,0.0050676465034484
2025-04-30 01:17:55.211448300,0.8094482421875,-0.043317236210132,-0.030719056725502,0.0701925240959451,-0.026268059387803,-0.182975402596554,0.8876787583552647,-0.4267384414341598,left,0.0101142525672912,-0.8717205885598487,-0.27327571039889,-6.304763576796651,-0.4166767924854843,0.0119441738352179,-0.0070749800652265,7.506375162297487,0.0060456991195678
