time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746232187251915500,0.23091552734375,0.050656326693554216,-0.059496838599443436,0.020098641875497078,0.1300281137228012,6.4307721666205745e-18,0.9325751814626719,0.019570226853369854,right,-0.005076966248452663,-0.7372168242041496,0.36762174464538694,-7.250965984511375,-0.36041599019952125,-0.05561750754714012,-0.0004333723336458206,6.592323796603083,0.00495795626193285
1746232187291915500,0.27091552734375,0.05201243148645274,-0.03640327602624893,0.021197165389439488,0.12330084294080734,-0.0014742962133181868,0.9324421983926124,0.01695171144660033,right,-0.00426936149597168,-0.7378726178205475,0.37722964054401964,-7.246141925355792,-0.3606941435560749,-0.056021273136138916,0.0028173476457595825,6.597084142872691,0.004074394702911377
1746232187331915300,0.310915283203125,0.053367014912381,-0.01330970972776413,0.022295616446230595,0.11657357960939407,-0.0029485927502024873,0.9323059235483716,0.014332822157713695,right,-0.0034650564193725586,-0.738530973651632,0.3868130230559036,-7.241285717496275,-0.3609710376669547,-0.05642503872513771,0.006070569157600403,6.60185968671143,0.003189265727996826
1746232187371915300,0.350915283203125,0.05891440579733294,-0.01636623777449131,0.024845603908621835,0.07297776639461517,-0.003810170259184115,0.9324666284679175,0.014591945487964126,right,-0.012884438037872314,-0.7372784554896433,0.4274636709393933,-7.247277651387453,-0.3603808916150317,-0.017925474792718887,-0.0033712238073349,6.592771540370583,0.0035213828086853027
1746232187411915300,0.390915283203125,0.06079138418566991,-0.02109059877693653,0.025757047796540332,0.016835879534482956,-0.004233528471981783,0.9324842028254948,0.014401617626455315,right,-0.01056671142578125,-0.7370464113594063,0.44115879961904136,-7.247989014527201,-0.3602665615625504,0.005365090444684029,-0.008968263864517212,6.591086948284507,0.0035523176193237305
1746232187451915500,0.43091552734375,0.05914235741401658,-0.008851946331560612,0.025269353749230748,-0.017423000186681747,-0.0046243251862261685,0.9326985400589402,0.012891290568543278,right,0.009894132614135742,-0.735952953227523,0.42963180875871326,-7.255897011172771,-0.35974114079482494,-0.00841682218015194,0.003540612757205963,6.583142711281776,0.005808889865875244
1746232187491915500,0.47091552734375,0.05837825831623309,0.007001806981861591,0.02501004383902274,0.02110160142183304,-0.004729440838617579,0.932752136159029,0.012363231620820316,right,0.016085147857666016,-0.7357012069538507,0.42418413781207054,-7.257877371335029,-0.3596189033318142,-0.011985496617853642,0.008296750485897064,6.581312573245167,0.0031577348709106445
1746232187531915500,0.51091552734375,0.06003817215985285,-0.006410221569240093,0.02576537957192314,0.059492580592632294,-0.005040375680729383,0.932430408201834,0.012390691006924522,right,0.004044294357299805,-0.7373732241388927,0.4355701127665117,-7.246168228840827,-0.36039475756155975,-0.032846029847860336,0.005271837115287781,6.5934595226347446,0.005352139472961426
1746232187571915300,0.550915283203125,0.06443405659482455,-0.019166026264429092,0.0276856480506784,0.06328918784856796,-0.005637885475559479,0.9317288117631563,0.012932108990306534,right,-0.004736065864562988,-0.7409442711712919,0.46590007683951407,-7.220640988874435,-0.36205424794095203,-0.04204229265451431,0.0010501332581043243,6.619340398344397,0.0027701258659362793
1746232187611915300,0.590915283203125,0.0676361314981135,-0.02344539947807789,0.0292308077295812,0.07767719030380249,-0.006444967154585778,0.9312770179119697,0.012524992666209338,right,-0.004240274429321289,-0.7431808947568406,0.4880168873079121,-7.2043228912800545,-0.36308031390476575,-0.018355153501033783,0.004360336810350418,6.635507104769348,-0.00029098987579345703
1746232187651915300,0.630915283203125,0.0692539012887354,-0.012970704585313797,0.030158195986359593,0.06746651232242584,-0.007163940008320018,0.9313457798155371,0.011592104664535486,right,-0.0063187479972839355,-0.7426517818450952,0.4999140631875023,-7.207025720497965,-0.36281459996174303,0.027930699288845062,0.0033608824014663696,6.631686085176468,-0.004588723182678223
1746232187691915500,0.67091552734375,0.07106009407133983,-0.023176591843366623,0.031268823486201365,0.056616637855768204,-0.008083420918380768,0.9317643626256986,0.01022747173362995,right,-0.007505834102630615,-0.7401560988897576,0.5141039896467701,-7.222597383639216,-0.36162450853556893,0.06424860656261444,0.0030795037746429443,6.613635464701056,-0.00925976037979126
1746232187731915500,0.71091552734375,0.07212362297204664,-0.00656246580183506,0.03188234493328375,0.06331022828817368,-0.008522450029118393,0.9320026169099274,0.009643720007079987,right,-0.005735278129577637,-0.738729349094732,0.5224645888980478,-7.231450552180409,-0.36094619704433684,0.03820987045764923,0.005485948175191879,6.603297610560059,-0.007175147533416748
1746232187771915500,0.75091552734375,0.0751243146216811,0.026486104354262352,0.03315542946359645,0.053419407457113266,-0.008679065288697807,0.9322202412437801,0.010411932758318991,right,-0.009727954864501953,-0.7372687968140124,0.5448848027598112,-7.239459671112894,-0.36026517423135745,0.010813964530825615,0.005508951842784882,6.592701397743821,-0.006976783275604248
1746232187811915500,0.79091552734375,0.07841876856270916,0.04989898204803467,0.034276397366289124,0.0039159879088401794,-0.00812471331980236,0.9324720247491102,0.01280554639134574,right,-0.006596863269805908,-0.7356145045023035,0.5695854557089507,-7.248488196220993,-0.35952065999562316,0.0254340972751379,0.002284366637468338,6.580682458648085,-0.002231895923614502
1746232187851915300,0.830915283203125,0.07956189616864234,0.02849012240767479,0.03452208802414591,-0.00029029976576566696,-0.007514754896673215,0.9327267751001364,0.014490972766127147,right,-0.0018925070762634277,-0.7341212537846882,0.5786513902179896,-7.2576195971816775,-0.35884901326594537,0.026128822937607765,0.008826617151498795,6.569817950284481,0.006825864315032959
1746232187891915300,0.870915283203125,0.07992881608635494,-0.0076301805675029755,0.03469661694028577,0.01879945397377014,-0.007504492480672681,0.9330415000856075,0.014577451658587525,right,-0.0004221200942993164,-0.7323288343384903,0.5822536159610375,-7.269133509364724,-0.35801325650334853,0.04092392697930336,0.009889256209135056,6.556757393181323,0.010089278221130371
1746232187931915300,0.910915283203125,0.080212714091619,-0.043110378086566925,0.035174916920799965,0.02486392669379711,-0.008353343730676263,0.9334277140360882,0.012771804792867197,right,-0.003355860710144043,-0.7300968592118136,0.5854884331637993,-7.283537297770381,-0.3569393443740383,0.06080377846956253,0.001476675271987915,6.5404644300282,0.0018550753593444824
1746232187971915500,0.95091552734375,0.07975838733548384,-0.05245424807071686,0.035301145580894824,0.0009878426790237427,-0.009097864979441572,0.9336620827569184,0.010947588137744949,right,-0.00808805227279663,-0.7287811695263748,0.5828643682705238,-7.292374099698662,-0.35629516331474653,0.05727095901966095,-0.0018682107329368591,6.530844953289628,-0.0032647252082824707
1746232188011915500,0.99091552734375,0.07766131875331805,-0.055010609328746796,0.0348324067986014,-0.005392897874116898,-0.01002146820996267,0.9338550520860164,0.008130410600091238,right,-0.004022181034088135,-0.7278272381077338,0.5680535699665547,-7.299788175347447,-0.3558104817358714,0.005319636315107346,-0.0024529173970222473,6.523863423839211,-0.0005224347114562988
1746232188051915500,1.03091552734375,0.07465098491678815,-0.009577371180057526,0.03377997759959923,-0.03651773929595947,-0.010486386157078167,0.93356233710001,0.006059988498117488,right,-0.004097104072570801,-0.7297021734691269,0.5451629986466839,-7.289254506373405,-0.3566656378906793,-0.05394729971885681,0.003246564418077469,6.537579814502596,-0.01263362169265747
1746232188091915300,1.070915283203125,0.0733241562293428,-0.001254095695912838,0.03318450087128787,-0.04106159135699272,-0.01033144199292037,0.9334945329069417,0.005903930210502674,right,0.00032961368560791016,-0.7302024553125532,0.5352512609632686,-7.2867083290219306,-0.35690342839271744,-0.004504092037677765,0.0008988529443740845,6.541235998922586,-0.006713390350341797
1746232188131915300,1.110915283203125,0.07111756672329438,0.02359389141201973,0.03210302202580791,-0.07714640349149704,-0.009680815708406568,0.9341103879747549,0.006334794283936928,right,0.002833425998687744,-0.7269569139366393,0.52067704789415,-7.309010177201032,-0.355406257442661,0.11650829017162323,0.002971336245536804,6.517488628110289,0.004652857780456543
1746232188171915300,1.150915283203125,0.06817938377158476,-0.004313090816140175,0.03063682683705002,-0.07751791179180145,-0.008674077165990324,0.9353030002746302,0.0071430665096637045,right,0.0013338327407836914,-0.7204946665626628,0.5020584913376719,-7.35237527167499,-0.3524125293323586,0.14059774577617645,-0.0036112070083618164,6.470000316226482,0.021428823471069336
