time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745971743324953000,0.885953125,-0.10471280815238357,0.017278729006648064,0.03627162060272537,-0.025849714875221252,-0.990878777101926,0.1166826573746096,-2.911628675907882,right,-0.005099892616271973,-0.08524494381234601,-1.0212849750973283,-9.717520933216809,-0.056821561594060745,-0.0014184205792844296,0.0007079914212226868,0.8349555440824479,-0.0021171048283576965
1745971743364953000,0.925953125,-0.1056949565260845,-0.0013066083192825317,0.03595931833745013,-0.026327017694711685,-0.9908451798757827,0.11683704280134491,-2.911329073626902,right,-0.0035133957862854004,-0.08474781403829261,-1.0308721570014954,-9.71692472088933,-0.057285642479526604,-0.0020082411356270313,0.00018140673637390137,0.8300979479834437,-0.0006650984287261963
1745971743404953000,0.965953125,-0.10667722516734622,-0.019891945645213127,0.03564700422431292,-0.026804322376847267,-0.9908113678903862,0.11699142024450063,-2.911029014760245,right,-0.0019281506538391113,-0.08425099068363104,-1.0404600695580244,-9.716316233602166,-0.05774970441087131,-0.002598061691969633,-0.00034509599208831787,0.8252432014286517,0.0007866173982620239
1745971743444953000,1.005953125,-0.10751637829556102,-0.03379238396883011,0.03561276493059885,-0.02394208312034607,-0.990832717808451,0.1166222513572602,-2.9118036495891086,right,0.0007572770118713379,-0.08423551185647314,-1.0486145883105695,-9.715452310249209,-0.058150758057169405,-0.00203655450604856,-0.00028219074010849,0.8250918833244592,-0.0013559237122535706
1745971743484952800,1.045952880859375,-0.10835549428905408,-0.04769282042980194,0.03557851006292683,-0.021079842001199722,-0.9908536889960803,0.11625303530534022,-2.91257823624714,right,0.003442108631134033,-0.0842193662928365,-1.0567680110845714,-9.714582541677355,-0.05855178629421001,-0.0014750473201274872,-0.00021938234567642212,0.82493413547948,-0.0034978166222572327
1745971743524952800,1.085952880859375,-0.10867990718644606,-0.04410577565431595,0.035656036429108764,-0.000747406855225563,-0.9909254716550222,0.11554405027807021,-2.9140262738580254,right,0.00424957275390625,-0.08432806296724087,-1.0599098162416367,-9.714149995478987,-0.058692780378769564,0.0017412013839930296,-0.0006449893116950989,0.8259962848182767,-0.004330545663833618
1745971743564953000,1.125953125,-0.10841121406679338,-0.023422669619321823,0.035482088493308986,-0.00044177332893013954,-0.9910137301058856,0.11492987227060188,-2.915233690126102,right,0.0005451440811157227,-0.0838745815541481,-1.0573400388188658,-9.714805829039216,-0.058513073889242005,0.0006615896709263325,-0.0027234405279159546,0.8215648782420903,-0.005147784948348999
1745971743604953000,1.165953125,-0.10814199425435793,-0.002739565446972847,0.03530812900723498,-0.0001361398317385465,-0.9911015590382434,0.11431567829597455,-2.916441124854456,right,-0.0031595230102539062,-0.08342143916168594,-1.0547646353729068,-9.715458739989995,-0.0583333482628016,-0.0004180219257250428,-0.00480247288942337,0.8171366134710609,-0.005965344607830048
1745971743644953000,1.205953125,-0.1081740156968028,0.00039471243508160114,0.03521667195537949,0.005364397540688515,-0.9911052854814096,0.11430933205542246,-2.9164461755805613,right,-0.0008620023727416992,-0.083240379677451,-1.0550917484354227,-9.715572137236595,-0.05833917970680264,-0.009306364692747593,-0.0013101771473884583,0.8153671926457434,-0.0016274675726890564
1745971743684953000,1.245953125,-0.1081740156968028,-0.008053812198340893,0.03521667195537949,0.0049006822519004345,-0.9911052854814096,0.11430933205542246,-2.9164461755805613,right,-0.00005549192428588867,-0.083240379677451,-1.0550917484354227,-9.715572137236595,-0.05833917970680264,-0.007492785807698965,-0.00032251328229904175,0.8153671926457434,-0.00012508779764175415
1745971743724952800,1.285952880859375,-0.1081740156968028,-0.008176243863999844,0.03521667195537949,-0.004749820102006197,-0.9911052854814096,0.11430933205542246,-2.9164461755805613,right,-0.0001461505889892578,-0.083240379677451,-1.0550917484354227,-9.715572137236595,-0.05833917970680264,-0.00018796464428305626,-0.002482198178768158,0.8153671926457434,-0.002573832869529724
1745971743764952800,1.325952880859375,-0.10889698470461658,0.00854681059718132,0.035032076815577594,0.008917409926652908,-0.9911260699851157,0.11401633815393535,-2.917046907509441,right,0.002166748046875,-0.08291585820839302,-1.0621442242302,-9.715069448411464,-0.058669106301018445,0.005725836381316185,-0.0016300156712532043,0.8121957230027764,-0.0011848360300064087
1745971743804953000,1.365953125,-0.10889698470461658,0.0190226249396801,0.035032076815577594,0.010101263411343098,-0.9911260699851157,0.11401633815393535,-2.917046907509441,right,0.0011343955993652344,-0.08291585820839302,-1.0621442242302,-9.715069448411464,-0.058669106301018445,-0.010281050577759743,-0.0034544840455055237,0.8121957230027764,-0.0013008564710617065
1745971743844953000,1.405953125,-0.10856774487741157,0.043775856494903564,0.035372772095901485,-0.006698795594274998,-0.9910086537021104,0.11497342264358917,-2.9151417069629697,right,0.00010257959365844727,-0.08367766850817016,-1.0588782081715762,-9.71480056834221,-0.05858138647448815,-0.023518666625022888,-0.0007054954767227173,0.8196406321812421,0.001077696681022644
1745971743884953000,1.445953125,-0.10891865680653372,0.04226884990930557,0.03578365106267297,-0.012824676930904388,-0.990879577894412,0.11582406761121976,-2.913485474815856,right,-0.001279294490814209,-0.08464541654896436,-1.0622004844620823,-9.713635616216063,-0.05883835865674997,-0.017936768010258675,-0.0007554441690444946,0.8290973926387727,0.002480030059814453
1745971743924953000,1.485953125,-0.10926799540983125,0.04076184332370758,0.03619449521122833,-0.018950557336211205,-0.990749611852181,0.11667462985646183,-2.911829439423088,right,-0.002662181854248047,-0.08561375156342287,-1.065505663487315,-9.712461311739682,-0.05909527353108518,-0.012354869395494461,-0.0008071139454841614,0.8385591215323657,0.0038818493485450745
1745971743964952800,1.525952880859375,-0.11017528434580698,0.023166971281170845,0.036734121303949235,-0.019205136224627495,-0.9906015013878651,0.11748016642052726,-2.910300813139022,right,-0.00039452314376831055,-0.08690127537218026,-1.074197650117427,-9.710409055384993,-0.05964491011344711,-0.02384433150291443,-0.0017548725008964539,0.8511384709898382,0.0022013336420059204
1745971744004952800,1.565952880859375,-0.11074127941966161,0.024549735710024834,0.03705566792810014,-0.0019907988607883453,-0.9905274848698894,0.11783272055787565,-2.9096480505094333,right,0.0063021183013916016,-0.0876567186853449,-1.079622159384191,-9.709157594019175,-0.05997991038218009,-0.018939422443509102,0.0002548694610595703,0.858518644369021,0.0018239468336105347
1745971744044953000,1.605953125,-0.11043375947195191,0.009824163280427456,0.03782865290359882,0.007956231012940407,-0.9904469394208909,0.11828658807931372,-2.908798960235443,right,0.002408921718597412,-0.08923136926642962,-1.07648605331555,-9.708133511668443,-0.05993264364307703,-0.03254764899611473,-0.0021366700530052185,0.8739003378961234,0.004088848829269409
1745971744084953000,1.645953125,-0.10951478064841459,-0.0000354452058672905,0.0386995681604048,0.026295753195881844,-0.9904381302283176,0.11826233978077684,-2.9088941812084865,right,0.003389120101928711,-0.09087356905131946,-1.0674057249549775,-9.707679338160156,-0.059568804593887976,-0.03130133077502251,-0.0009168684482574463,0.8899395454838871,0.001155555248260498
1745971744124953000,1.685953125,-0.10832436697839883,-0.016059018671512604,0.03900247414921042,0.028245065361261368,-0.9905162299747851,0.11780039121806225,-2.9098007061883187,right,0.0012711882591247559,-0.09128885507551711,-1.0558087375983596,-9.708574825695157,-0.05898514204905914,-0.02518681436777115,-0.0002936124801635742,0.8939952506154775,0.0013641640543937683
1745971744164953000,1.725953125,-0.1071343217905163,-0.03208259493112564,0.0393053594492281,0.03019437938928604,-0.9905938066101848,0.11733827432397714,-2.910707030971152,right,-0.0008484721183776855,-0.09170522544415001,-1.0442144536554814,-9.709453362095356,-0.05840144849289265,-0.01907229609787464,0.00032991915941238403,0.8980613310106098,0.0015717223286628723
1745971744204952800,1.765952880859375,-0.10594455076531152,-0.04810617119073868,0.03960821196459966,0.032143693417310715,-0.9906705358155437,0.11687625826923552,-2.911612409037382,right,-0.002969801425933838,-0.09212265704336496,-1.0326219963435084,-9.710315531882642,-0.057817705123603715,-0.012957777827978134,0.0009536445140838623,0.9021377136040478,0.0017782226204872131
1745971744244952800,1.805952880859375,-0.10498799022675186,-0.040154654532670975,0.039826781269392576,0.006577678956091404,-0.9908149396966016,0.11582110238905484,-2.9137138832882785,right,-0.009084761142730713,-0.09232932298422586,-1.0233134121850131,-9.711112819740176,-0.05731364503558556,-0.001213999930769205,0.0031672120094299316,0.9041557754281908,0.0005601495504379272
1745971744284952800,1.845952880859375,-0.10531023672762012,-0.03463144600391388,0.03965314928840477,-0.016720309853553772,-0.990871140769819,0.11534035774103663,-2.9146797942212133,right,-0.0046675801277160645,-0.09196072533349502,-1.0264777214348315,-9.711113404262065,-0.057433679994340264,0.02238483540713787,0.007147558033466339,0.9005564357619732,-0.00019559264183044434
1745971744324953000,1.885953125,-0.10609257403713762,-0.0239671990275383,0.03875550086469894,-0.02211758680641651,-0.9909764689778358,0.11460831839291657,-2.9161021854271754,right,-0.0008467435836791992,-0.09015811722433582,-1.0342449944354593,-9.71190601594448,-0.05769409559551986,0.03790031373500824,0.0028648823499679565,0.8829520977493375,-0.00007181614637374878
1745971744364953000,1.925953125,-0.10631988824316001,-0.00473763607442379,0.038179729440804645,-0.008645646274089813,-0.9910132584946244,0.11446106574426997,-2.91635291156619,right,0.002350926399230957,-0.08900840223997077,-1.0365597011186183,-9.712673493185639,-0.057738779664270906,0.02757328748703003,0.0029450654983520508,0.8717224824003875,-0.0032263100147247314
1745971744404953000,1.965953125,-0.10652112548109018,0.01408800482749939,0.037606674554790165,-0.010623978450894356,-0.9910038285333712,0.11470672273784502,-2.915811656650914,right,0.00595778226852417,-0.0879072923636247,-1.0386156107351183,-9.713413497897982,-0.057788239348566195,0.020586147904396057,0.003819800913333893,0.860966475912556,-0.00527634471654892
1745971744444953000,2.005953125,-0.10588615024986184,0.02342882566154003,0.03755472184585582,0.024035809561610222,-0.9909655088510176,0.11520530351070407,-2.914775650643765,right,0.002401888370513916,-0.08778910213152763,-1.0324584032796322,-9.714172207310796,-0.057486561208826115,-0.006005644798278809,-0.00007136911153793335,0.8598118990499526,0.004273109138011932
1745971744484952800,2.045952880859375,-0.10552587609257598,0.0072613488882780075,0.03816753158878851,0.017152000218629837,-0.9909367661333539,0.11530564222518287,-2.914617010998506,right,0.0016079545021057129,-0.08899256573257781,-1.0288488344803453,-9.713507021400332,-0.05737761805364996,-0.0248725488781929,-0.0004957914352416992,0.8715677302300929,0.003826439380645752
1745971744524952800,2.085952880859375,-0.10516534479217292,-0.008906131610274315,0.03878032484020339,0.010268192738294601,-0.9909074923210435,0.11540602736754382,-2.9144576479863953,right,0.0008124113082885742,-0.09019596933752111,-1.0252359046801924,-9.712827222442627,-0.057268650052848376,-0.043739452958106995,-0.0009205564856529236,0.8833218078445643,0.0033799558877944946
1745971744564953000,2.125953125,-0.10490081959550367,-0.013888477347791195,0.03999025120927274,0.008894652128219604,-0.9908977095196336,0.11508445272412066,-2.9152083221757623,right,-0.00002181529998779297,-0.09256260158930767,-1.022444812656939,-9.7109924082309,-0.05725354026391835,-0.035824038088321686,-0.00029764324426651,0.9064336572322994,0.0013566091656684875
1745971744604953000,2.165953125,-0.10457540207265248,-0.00957056786864996,0.04043586570570034,0.014560166746377945,-0.9909014411002021,0.11495603757508317,-2.915494099149027,right,-0.0002244114875793457,-0.0934072748765421,-1.019204369430989,-9.710559277510642,-0.05713310371326245,-0.030189961194992065,0.0008932128548622131,0.9146813341610133,0.00175417959690094
1745971744644953000,2.205953125,-0.10378303180408155,0.007892691530287266,0.04129507890905449,0.0216419268399477,-0.9908947426425335,0.11486166021628445,-2.915728159560562,right,-0.0037485361099243164,-0.09503524135054009,-1.0113540212567895,-9.709870126202702,-0.05682530540911057,-0.025104958564043045,0.002687126398086548,0.9305754341896623,-0.009543918073177338
1745971744684953000,2.245953125,-0.10310864939973724,0.01814163848757744,0.04151114593679318,0.004738107323646545,-0.9908641403878212,0.11519447154162861,-2.9150466252732867,right,-0.004123091697692871,-0.0954318267370056,-1.004767628603801,-9.710182260891795,-0.056527137614702024,0.0033321743831038475,0.0025076866149902344,0.9344469418607652,-0.005713187158107758
1745971744724952800,2.285952880859375,-0.10351793039408647,0.015283782035112381,0.04153882351499594,-0.004807343706488609,-0.9908210932741638,0.11544552904345731,-2.9145630275870635,right,-0.0026103854179382324,-0.09556288720200691,-1.0087290065154433,-9.70964800788462,-0.05674718506860622,-0.00610404834151268,0.0022366344928741455,0.9357263872120529,-0.004382528364658356
1745971744764952800,2.325952880859375,-0.10392718484529939,0.012425924651324749,0.04156650109319935,-0.014352794736623764,-0.9907780969485769,0.1156965553477655,-2.9140796238581275,right,-0.0010979771614074707,-0.09569416719052996,-1.0126899460356682,-9.709112001311778,-0.056967232522508765,-0.015540271997451782,0.0019655004143714905,0.9370078783899545,-0.003052055835723877
1745971744804953000,2.365953125,-0.10433634680902758,0.009568067267537117,0.04159416617877202,-0.02389824576675892,-0.9907348546662161,0.11594752288042365,-2.913596264673162,right,0.000414431095123291,-0.09582560952120489,-1.0166495703816414,-9.708574241173267,-0.05718726141835306,-0.024976495653390884,0.0016942620277404785,0.9382909770030528,-0.0017217695713043213
1745971744844953000,2.405953125,-0.10502300984732134,0.02051030658185482,0.04210171664010251,-0.01802293211221695,-0.990638009509096,0.11638328220369336,-2.912799533259284,right,-0.0011255741119384766,-0.09697627033544969,-1.0232019876997918,-9.706793787497281,-0.05760801484081093,-0.01694284752011299,-0.0005591511726379395,0.9495227112438529,-0.0015249103307724
1745971744884953000,2.445953125,-0.10548864004761109,0.021044954657554626,0.04228736116026559,-0.01994279772043228,-0.9905809474738749,0.11666869087516236,-2.912264834069439,right,-0.000742495059967041,-0.09743674861222097,-1.0276755529172719,-9.705880764305592,-0.057875583401214556,-0.01317878719419241,0.00002279132604598999,0.9540171731188892,-0.000802159309387207
1745971744924953000,2.485953125,-0.10621414972442503,0.014729578979313374,0.04254413850102658,-0.01818116195499897,-0.9904985714449768,0.117068560890172,-2.911519117744795,right,2.980232238769531e-7,-0.09808413624122117,-1.0346513102140278,-9.704516490215063,-0.05828689295822882,-0.017409678548574448,-0.000037476420402526855,0.9603355624854564,0.00011241436004638672
1745971744964952800,2.525952880859375,-0.10671415736142621,0.006839478388428688,0.04297175100156948,-0.0205601267516613,-0.9904477604941583,0.11719070973218579,-2.911338454386866,right,0.0000016093254089355469,-0.09901680980597458,-1.0394076378956436,-9.703103116285801,-0.058590570689616976,-0.04325605183839798,-0.0003492683172225952,0.9694375912211834,0.0010471343994140625
1745971745004952800,2.565952880859375,-0.10780056949878045,0.007536591961979866,0.04414504294358781,-0.025516502559185028,-0.9903401419613163,0.11732264105026913,-2.911239702788941,right,0.00015532970428466797,-0.10151910255191135,-1.049684336433932,-9.699525842320918,-0.059270733785650107,-0.05900125950574875,-0.000913567841053009,0.9938534358795732,-0.0003031790256500244
1745971745044953000,2.605953125,-0.10873572816752435,0.013358201831579208,0.04522185363141037,-0.01676533743739128,-0.9902265798882904,0.11756594895880786,-2.9109016747901912,right,0.001509249210357666,-0.10382360321891317,-1.0585030912488698,-9.696237322169543,-0.05987029380820714,-0.04583844915032387,-0.001190483570098877,1.0163338554959744,-0.0010690614581108093
1745971745084953000,2.645953125,-0.10899364628344065,0.003453523851931095,0.045545971741276524,-0.010837986133992672,-0.9901988516976683,0.11759004665506048,-2.910898053848483,right,0.0007630586624145508,-0.10450864549609856,-1.0609279072429985,-9.695269938442111,-0.06003641619034755,-0.028110546991229057,-0.0012265890836715698,1.0230153790865093,0.002503611147403717
1745971745124953000,2.685953125,-0.10899364628344065,-0.006451154127717018,0.045545971741276524,-0.00491063529625535,-0.9901988516976683,0.11759004665506048,-2.910898053848483,right,0.00011551380157470703,-0.10450864549609856,-1.0609279072429985,-9.695269938442111,-0.06003641619034755,-0.010382644832134247,-0.0015099570155143738,1.0230153790865093,0.00675760954618454
1745971745164953000,2.725953125,-0.10922393597191574,-0.034979090094566345,0.04613980978572986,-0.011854459531605244,-0.9902081702998715,0.11719741953285447,-2.911758690642744,right,-0.002317667007446289,-0.10568233962666918,-1.0630289711754768,-9.693825000330806,-0.060196260575482975,-0.014337899163365364,-0.0013071224093437195,1.0344619251217693,0.008810006082057953
1745971745204952800,2.765952880859375,-0.10936030425562952,-0.03541595861315727,0.046445959820221566,-0.00852031446993351,-0.9902659260635344,0.1165520328541998,-2.9130954287193345,right,-0.00185394287109375,-0.1062350955048281,-1.0642883235868066,-9.693110130059718,-0.06026355225323886,-0.012575259432196617,-0.0009871646761894226,1.0398521667927503,0.005140997469425201
1745971745244952800,2.805952880859375,-0.10949742576516279,-0.0358528271317482,0.046752085991666956,-0.005186169408261776,-0.9903231703231004,0.11590661061783593,-2.914432274879623,right,-0.0013906359672546387,-0.10678767366032679,-1.065554471065104,-9.692391168135403,-0.06033081486950249,-0.010812620632350445,-0.0006665065884590149,1.0452404357023537,0.00147218257188797
1745971745284953000,2.845953125,-0.11016220222994304,-0.009107425808906555,0.04700835019405775,-0.011521748267114162,-0.990357667317419,0.11533552965848615,-2.9156425622804,right,-0.0020092129707336426,-0.10730854194093134,-1.0719375231657176,-9.691138537725806,-0.06066021138126705,-0.007243316620588303,-0.0009259358048439026,1.0503191272061319,-0.0009307041764259338
1745971745324953000,2.885953125,-0.11100218595473851,-0.006690965965390205,0.046867585417739825,-0.011108907870948315,-0.9903553581374677,0.11520229103566966,-2.9159413252138604,right,0.0002300739288330078,-0.10710381058338365,-1.0801013212032615,-9.690448217374087,-0.06105794648537741,0.0005969945341348648,-0.0006033554673194885,1.0483229849528521,0.0007236301898956299
1745971745364953000,2.925953125,-0.11141865815531882,-0.013567013666033745,0.04693802155020195,-0.004050710704177618,-0.9903664878787269,0.11496965020493012,-2.9164387774511438,right,0.0014004707336425781,-0.10726362060707252,-1.0841184478901327,-9.689830962258577,-0.06126123339465591,-0.006807290483266115,-0.000430084764957428,1.049881174180284,0.0012426748871803284
1745971745404953000,2.965953125,-0.11183524203175638,-0.020443061366677284,0.04700845688910212,0.0030074864625930786,-0.990377586422466,0.11473695858612011,-2.9169364281381447,right,0.0025706887245178223,-0.1074232355685244,-1.0881362321641295,-9.689211953577399,-0.06146452079139631,-0.01421157643198967,-0.0002567470073699951,1.0514374637115746,0.0017619132995605469
1745971745444953000,3.005953125,-0.11176883069731697,-0.02158941701054573,0.047103133573406314,0.0125200767070055,-0.9904157474921562,0.11439083010891458,-2.9176392380577925,right,0.0023273229598999023,-0.10756304927222153,-1.0874763800159095,-9.689137719297408,-0.06142268885849366,-0.005330323241651058,-0.00009341537952423096,1.05280064182356,0.001295827329158783
1745971745484952800,3.045952880859375,-0.11176883069731697,-0.022735774517059326,0.047103133573406314,0.022032666951417923,-0.9904157474921562,0.11439083010891458,-2.9176392380577925,right,0.002091526985168457,-0.10756304927222153,-1.0874763800159095,-9.689137719297408,-0.06142268885849366,0.003550930880010128,0.00013720989227294922,1.05280064182356,0.00096873939037323
1745971745524952800,3.085952880859375,-0.11120693758909224,-0.011887365952134132,0.047140082618823964,0.00859032105654478,-0.9905007479541007,0.11380243697542759,-2.9187974713661373,right,-0.001713097095489502,-0.1075013108766245,-1.082039157398045,-9.689811673036218,-0.061113802207020965,0.0018722922541201115,-0.00019407272338867188,1.052198657342419,0.0015458762645721436
1745971745667128000,3.228128173828125,-0.1112076725081859,0.0061820512637495995,0.04710106421999159,-0.0076096937991678715,-0.9905351324174864,0.11352941949577039,-2.919343226399579,right,0.0002174939145334065,-0.1073890257821055,-1.0820593234032392,-9.689928577414154,-0.06109525682546447,0.007763849105685949,0.0021925424225628376,1.0511039209082722,0.0029149430338293314
1745971745707051300,3.26805126953125,-0.11118725610092933,0.0014782100915908813,0.047022140837727676,-0.00004206574521958828,-0.9905278445600045,0.11363245818303534,-2.9191268286793686,right,0.0006843873998150229,-0.10724077097575795,-1.0818787792045623,-9.69010510302484,-0.061082258158853986,0.008608545176684856,-0.0005508792819455266,1.0496583982750773,0.0019991290755569935
1745971745906675700,3.46767578125,-0.10989435791099683,0.0037843440659344196,0.04693104818055977,0.004744752310216427,-0.9905639137892417,0.11370438705105788,-2.9189045624364582,right,-0.0008364460081793368,-0.10692232594188551,-1.069386158182472,-9.691827689033746,-0.06042997848841089,0.0011458757799118757,0.0005912852939218283,1.0465533449318258,0.0009263304527848959
1745971745946675700,3.50767578125,-0.109846356580894,0.003993305843323469,0.04688227631701512,0.0011022700928151608,-0.9905573269523857,0.11379524323352988,-2.918714355317488,right,-0.0011013150215148926,-0.1068300093354207,-1.0689315462827682,-9.691974988549948,-0.06040568120472517,0.005531962960958481,0.000409148633480072,1.0456532542869448,-0.00022810697555541992
1745971745986676000,3.547676025390625,-0.109846356580894,0.007462016306817532,0.04688227631701512,0.0021360868122428656,-0.9905573269523857,0.11379524323352988,-2.918714355317488,right,-0.0012636184692382812,-0.1068300093354207,-1.0689315462827682,-9.691974988549948,-0.06040568120472517,0.0031595404725521803,0.00044895708560943604,1.0456532542869448,-0.0009493008255958557
1745971746026676000,3.587676025390625,-0.1098067883973042,0.009735302068293095,0.04682436199582285,0.0021169509273022413,-0.99052784406114,0.11408147862878382,-2.9181303805413323,right,0.0005248785018920898,-0.10674419606386713,-1.0685578906647861,-9.692106505975127,-0.06039512298925968,0.0012875829124823213,0.000947222113609314,1.0448165112018584,-0.0018779560923576355
1745971746066676000,3.627676025390625,-0.1098067883973042,0.012008588761091232,0.04682436199582285,0.0020978152751922607,-0.99052784406114,0.11408147862878382,-2.9181303805413323,right,0.0023000240325927734,-0.10674419606386713,-1.0685578906647861,-9.692106505975127,-0.06039512298925968,-0.0005843747640028596,0.0014835894107818604,1.0448165112018584,-0.002891942858695984
1745971746226067000,3.78706689453125,-0.11067249491126056,-0.009680140763521194,0.04686162595972164,-0.016086917370557785,-0.9903879886108065,0.11501695121791114,-2.9162964413391186,right,0.002571200719103217,-0.10703164296676713,-1.076914800121635,-9.690879010006785,-0.060882425838761564,-0.004620198160409927,0.001333160325884819,1.0476192936629056,0.00044122300460003316
1745971746385762600,3.946762451171875,-0.11078085741000597,0.0011669477680698037,0.046624053439736454,0.0005684769130311906,-0.9904158105623647,0.11486261576303017,-2.9165892368495547,right,-0.002730404492467642,-0.1065467862328966,-1.0780209347326308,-9.691265963497758,-0.06090280458456978,0.010437493212521076,0.0004553813487291336,1.042891534488648,-0.0027561397291719913
1745971746425685500,3.986685546875,-0.1108835180377534,0.0020935896318405867,0.04643781556551693,-0.0065035270527005196,-0.9904207411229569,0.11487861393897528,-2.916543898144221,right,-0.001365202246233821,-0.10618564569871097,-1.0790574381735176,-9.691528998348117,-0.06093501139295293,0.006698785349726677,0.0002276906743645668,1.039370009298995,-0.0013780698645859957
1745971746465685500,4.026685546875,-0.1108835180377534,0.002267330652102828,0.04643781556551693,-0.0038118832744657993,-0.9904207411229569,0.11487861393897528,-2.916543898144221,right,-0.0007104277610778809,-0.10618564569871097,-1.0790574381735176,-9.691528998348117,-0.06093501139295293,0.0016504311934113503,0.0005870312452316284,1.039370009298995,-0.0007826164364814758
1745971746505685500,4.066685546875,-0.1108835180377534,0.0024410716723650694,0.04643781556551693,-0.0011202392634004354,-0.9904207411229569,0.11487861393897528,-2.916543898144221,right,-0.000055670738220214844,-0.10618564569871097,-1.0790574381735176,-9.691528998348117,-0.06093501139295293,-0.0033979229629039764,0.0009463727474212646,1.039370009298995,-0.0001871734857559204
1745971746545685500,4.106685546875,-0.11094422297604355,0.0037169521674513817,0.046725537551121,-0.005173183046281338,-0.9904038317672212,0.1148755701045052,-2.9165818983857448,right,-0.0008977651596069336,-0.10677097434000349,-1.0795782471772282,-9.690856798174977,-0.06099609118579239,-0.005309797823429108,0.00047641992568969727,1.0450775732908397,-0.0011483430862426758
1745971746585685500,4.146685546875,-0.11100495391665423,0.00499283242970705,0.04701325524025423,-0.009226126596331596,-0.9903868404258945,0.1148725066794851,-2.916619957925593,right,-0.001740097999572754,-0.10735629925270176,-1.0800988369852305,-9.690181675392388,-0.06105716487385598,-0.007221672683954239,0.000006452202796936035,1.0507847719565033,-0.0021094754338264465
