time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745973856246257000,0.2342568359375,-0.30639030573882464,-0.5165452361106873,-0.14265772781179661,0.09909264743328094,-4.799332802067187e-17,0.9676576596660911,-0.06489658363509004,left,0.0022994279861450195,-0.41441410779033316,-2.7074954561561344,-8.558489429292083,-0.20805586442145785,0.03532090783119202,-0.011369109153747559,3.9486841420248147,0.0326291024684906
1745973856286257000,0.2742568359375,-0.30842623317889284,-0.3451031446456909,-0.14257217569668085,0.08022686839103699,-0.005963263115087924,0.9679933441545893,-0.07683324984670688,left,0.004425466060638428,-0.40934279770173654,-2.730958164808154,-8.571929925623536,-0.20646159461708755,0.05237823724746704,-0.013259828090667725,3.9031107238516207,0.025705963373184204
1745973856326256600,0.314256591796875,-0.31435517657839246,-0.13666358590126038,-0.1432151530795327,0.03592539578676224,-0.009355771662096635,0.9650394701759086,-0.08926492425718062,left,-0.004070401191711426,-0.43413101836309176,-2.7509648877874016,-8.460958444866538,-0.21931847274949345,0.03260380029678345,-0.014386087656021118,4.124894695411622,-0.014272630214691162
1745973856366256600,0.354256591796875,-0.3187276098595243,-0.05475005507469177,-0.1448765246011134,0.02050066366791725,-0.010669004635492288,0.9646343279656922,-0.09309941148430918,left,-0.012860298156738281,-0.4348214877778365,-2.787040409775078,-8.446142568528652,-0.21994857097121723,0.01119597814977169,-0.009574055671691895,4.131036851428449,-0.024186700582504272
1745973856406256600,0.394256591796875,-0.32195478865659527,0.03880421072244644,-0.1463553530314112,0.01775287464261055,-0.01142783558205755,0.9646955625478052,-0.09489306402146123,left,-0.015780925750732422,-0.43183088873970193,-2.8181796444043514,-8.448786361035705,-0.2186593284703165,-0.02533056028187275,-0.005787700414657593,4.104419770398736,-0.02727779746055603
1745973856446257000,0.4342568359375,-0.32316658565500966,0.06552580744028091,-0.14726044604670752,-0.01938018575310707,-0.011074049113424805,0.965081468427059,-0.09363586381502069,left,-0.011628150939941406,-0.4272154681005795,-2.8344015881478786,-8.463237495714425,-0.21635462804592834,-0.021909279748797417,-0.006305396556854248,4.063269429364801,-0.0347883403301239
1745973856486257000,0.4742568359375,-0.3230428039570554,0.06835006922483444,-0.14781598671858376,-0.0358828604221344,-0.009983001062125877,0.9657510799111875,-0.09024026933755226,left,-0.009516239166259766,-0.42079697185867554,-2.841574840778112,-8.48814514247775,-0.2130152026429457,0.012555303052067757,-0.004262685775756836,4.005899190413952,-0.03567379713058472
1745973856526257000,0.5142568359375,-0.32370756405943174,0.062281686812639236,-0.14848106292129307,-0.03195899724960327,-0.009311631660319552,0.9660824199680264,-0.08834946480923288,left,-0.01026928424835205,-0.4170450539567525,-2.8519775768488644,-8.500444067558647,-0.2110719239463476,0.022514384239912033,-0.002323716878890991,3.972287135930359,-0.030696183443069458
1745973856566256600,0.554256591796875,-0.32389585596063947,0.05241929739713669,-0.14907541974432892,-0.02730492502450943,-0.008364754014593882,0.9666136209656475,-0.08549443763602267,left,-0.011430323123931885,-0.41160891927820725,-2.860408136063814,-8.520251760834455,-0.20824160476100914,0.02731965482234955,-0.0017020106315612793,3.923487741447985,-0.022600948810577393
1745973856606256600,0.594256591796875,-0.3237678463699718,0.04822096973657608,-0.14951772718979944,-0.027133846655488014,-0.007276416500858227,0.9671131425956397,-0.08236814196698086,left,-0.0073187947273254395,-0.4066754925612789,-2.8654405772730707,-8.538864691367746,-0.20562954054550542,0.028566040098667145,-0.0039362311363220215,3.87910061044991,-0.01674780249595642
1745973856646256600,0.634256591796875,-0.3232724784719281,0.05433554947376251,-0.14958849044231234,-0.005311483517289162,-0.006515684650291183,0.9674065096024006,-0.08024613650471801,left,-0.01167285442352295,-0.4040831866280379,-2.864395452134311,-8.549789405485987,-0.2042188513646575,0.04052899777889252,-0.0009889602661132812,3.8557390240848064,-0.017813056707382202
1745973856686257000,0.6742568359375,-0.321866629616249,0.04668165743350983,-0.14934538399074737,0.0025062495842576027,-0.005383092802731947,0.9678291698137268,-0.07705950657599911,left,-0.008383333683013916,-0.4008560201460639,-2.8562942710041996,-8.565567404854297,-0.20241925881435616,0.05330310016870499,-0.0011628568172454834,3.8266201893672345,-0.01954832673072815
1745973856726257000,0.7142568359375,-0.32025992683581683,0.035934191197156906,-0.14903561561244003,0.011533253826200962,-0.004278085107362409,0.968336160926634,-0.07376486370604123,left,-0.008471250534057617,-0.3968544680735912,-2.8473259516507388,-8.584610543498396,-0.20023747100618625,0.05531716346740723,0.0016633272171020508,3.790458450400829,-0.017588049173355103
1745973856766257000,0.7542568359375,-0.31843839397539786,0.1251595914363861,-0.14853287053481887,0.029435142874717712,-0.0031503028352228217,0.9686840647680444,-0.07069160879678407,left,-0.003630220890045166,-0.39465942193045483,-2.8342820534214375,-8.597664086338877,-0.19894497864340197,0.08441755920648575,0.0003184378147125244,3.770596396589279,-0.004272401332855225
1745973856806257000,0.7942568359375,-0.31125755142823397,0.27787864208221436,-0.1463001407164316,0.08823271095752716,0.0014380525852348439,0.9695478159667458,-0.059178306528328645,left,-0.010022282600402832,-0.3911478363391699,-2.776509078888595,-8.630346458756923,-0.19639517917639887,0.16067227721214294,-0.0029905736446380615,3.7387835004821417,-0.006933063268661499
1745973856846256600,0.834256591796875,-0.30585606551105055,0.23818770051002502,-0.14472753153721207,0.0558895505964756,0.005511077139648151,0.9701804830148066,-0.04924990698804968,left,-0.0029796957969665527,-0.3884031541049496,-2.7329318029686807,-8.65497061240375,-0.19435341733429715,0.1665254384279251,-0.0029144585132598877,3.7138863751128315,-0.01168164610862732
1745973856886256600,0.874256591796875,-0.30152156869057045,0.15006503462791443,-0.14369540033945047,0.00925946980714798,0.009829981854893139,0.9707488570748711,-0.03898899935900447,left,0.0006358027458190918,-0.38524104506204343,-2.698865282715857,-8.677905497789382,-0.19209782063943104,0.0952368825674057,0.004200935363769531,3.6851676456287503,-0.015490442514419556
1745973856926256600,0.914256591796875,-0.30171329438513195,0.005610480904579163,-0.14438881893014388,-0.07978585362434387,0.012285073069160008,0.9709996821447656,-0.033475443432333815,left,0.0008440613746643066,-0.3820632184610644,-2.703995339080691,-8.688526260524988,-0.19015869366527646,0.09485393762588501,0.007049381732940674,3.656269467924535,-0.03426232933998108
1745973856966257000,0.9542568359375,-0.305083187738048,-0.016982799395918846,-0.14620153537253355,-0.12309351563453674,0.012653936613533945,0.9711644641530143,-0.03266946592382591,left,-0.00019186735153198242,-0.37756107420415147,-2.738176133362949,-8.694977628621459,-0.1878952473487559,0.1503068208694458,0.014028817415237427,3.6152649651020763,-0.022726982831954956
1745973857006257000,0.9942568359375,-0.3101692691729709,0.014180878177285194,-0.1490301332288073,-0.13833704590797424,0.013456238050734145,0.9715070102141543,-0.030715699695802873,left,-0.003827214241027832,-0.3694896282389715,-2.7911797015368935,-8.70844325939417,-0.18380144336893273,0.15772104263305664,0.011354178190231323,3.5415693220332263,-0.0032279491424560547
