time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745973725478907600,1.28090771484375,-0.29588815851485845,0.02861304208636284,-0.14228698210298985,0.01092451997101307,0.0008222998944906934,0.97772792186325,-0.044380495892471554,left,-0.000488579273223877,-0.30670381232985106,-2.726074192158878,-8.942737168437242,-0.1542780475339027,-0.019952164962887764,-0.002748548984527588,2.9608035700097677,0.0008989572525024414
1745973725518907600,1.32090771484375,-0.2944093685356099,0.023231375962495804,-0.1416616874483991,0.02252630516886711,0.001371367165852337,0.9778168930391516,-0.04305552848854454,left,0.004351556301116943,-0.30691091805318066,-2.7126687671408054,-8.94617181906104,-0.15428594604959717,0.01531200110912323,0.0015901625156402588,2.9627397987693547,-0.007219076156616211
1745973725558907400,1.360907470703125,-0.29424191711097825,0.020741265267133713,-0.14166541779446737,-0.00188351608812809,0.001714493647554026,0.9778935711333345,-0.04219303596456881,left,0.0041724443435668945,-0.30602398215928694,-2.7119316850379107,-8.949137098607421,-0.15379177234988645,0.03276871144771576,-0.0003013908863067627,2.954447186720371,-0.005602926015853882
1745973725598907600,1.40090771484375,-0.29407537648365834,0.01825115643441677,-0.14166910811462843,-0.026293335482478142,0.002057570302854148,0.9779699553990633,-0.04133104886843945,left,0.00399249792098999,-0.305136940701292,-2.7111998636320234,-8.952093025803565,-0.15329755423931865,0.05022541806101799,-0.0021924078464508057,2.9461513598009943,-0.003986477851867676
1745973725638907600,1.44090771484375,-0.2951137112077059,0.033995334059000015,-0.14237015193384642,-0.02434219792485237,0.0030192789921051942,0.9780189019707491,-0.039268602770045596,left,-0.0033963918685913086,-0.3034329013446867,-2.721949805705249,-8.954063449093699,-0.1523172628855397,0.01550848875194788,-0.0013872385025024414,2.930207940737903,0.002808809280395508
1745973725678907600,1.48090771484375,-0.2953273643507684,0.03583677113056183,-0.14251155926823184,-0.018527131527662277,0.0032875832167749437,0.9779975256495939,-0.03876417665229438,left,-0.0026330947875976562,-0.3035052466488507,-2.7238012787908312,-8.953279020717739,-0.152316355259683,0.00412110798060894,-0.0011033117771148682,2.9308851093471047,0.0029654502868652344
1745973725718907600,1.52090771484375,-0.29554101677697814,0.03767820820212364,-0.1426529564358542,-0.012712066061794758,0.003555887441444733,0.9779761493284386,-0.0382597560523758,left,-0.0018699169158935547,-0.30357773021971846,-2.7256521673545238,-8.952493423298002,-0.15231543669998587,-0.0072662727907299995,-0.0008194148540496826,2.931563447000086,0.00312197208404541
1745973725758907600,1.56090771484375,-0.29497188230085625,0.03593823313713074,-0.1425399856725707,-0.00910103414207697,0.0048830835187244825,0.9778987326466494,-0.035688375102855885,left,0.004640042781829834,-0.3051073194536927,-2.719249899096787,-8.949742663285136,-0.1528805900457486,0.0009881621226668358,0.00003331899642944336,2.945874296425283,-0.0018340647220611572
1745973725798907400,1.600907470703125,-0.2951102959436551,0.048721034079790115,-0.14288357609242847,-0.022791936993598938,0.006561298424885272,0.977916086121292,-0.03220153285882578,left,0.0017063617706298828,-0.3046032336071074,-2.720920170396566,-8.950785450336337,-0.15238510636655841,0.036215584725141525,-0.0017820894718170166,2.9411586660802365,0.0018214285373687744
1745973725838907400,1.640907470703125,-0.2952526346703803,0.05596008151769638,-0.1430900417138286,-0.017053546383976936,0.007338651347788924,0.9779429853799904,-0.030546265332481757,left,-0.002503335475921631,-0.30402302635117423,-2.7226901026785373,-8.95202931291759,-0.15198277266534269,0.032906897366046906,-0.0022341012954711914,2.935730211290717,0.004300206899642944
1745973725878907600,1.68090771484375,-0.29478992537726406,0.0578579418361187,-0.1430113365807184,0.003643052652478218,0.00826952048450691,0.9779620852960009,-0.02858351351365149,left,-0.0007634758949279785,-0.30410816168353877,-2.7184751153320073,-8.953048719093204,-0.15188580045723835,0.01003294251859188,-0.000933229923248291,2.9365269146263597,0.0023118257522583008
1745973725918907600,1.72090771484375,-0.2926474810038136,0.0394497811794281,-0.14220038888773726,0.02417558990418911,0.009912666481103546,0.9779862561970352,-0.02511826105965704,left,0.003264486789703369,-0.30563106944046947,-2.697994052839279,-8.954560292699933,-0.15239267785741653,-0.010209799744188786,0.003735840320587158,2.950772882121801,-0.0012508034706115723
1745973725958907600,1.76090771484375,-0.2919149160666183,0.03104841150343418,-0.14190034147041253,0.021295426413416862,0.01033265508643581,0.9779919112995856,-0.024228987193190724,left,-0.002462327480316162,-0.30619356877800125,-2.690955532504618,-8.954943154537677,-0.15260812740975416,-0.013448357582092285,0.0036261379718780518,2.956032994607091,-0.0004576146602630615
1745973725998907600,1.80090771484375,-0.29134984511385076,0.019503314048051834,-0.14165434670911692,0.007313253358006477,0.010604018499418614,0.977979519828495,-0.023684563593244525,left,0.0037567615509033203,-0.3068579956413962,-2.6853300938382745,-8.954579581922292,-0.15289721443673274,-0.017723223194479942,0.002673506736755371,2.9622450009897348,0.00016933679580688477
1745973726038907600,1.84090771484375,-0.2907841945881652,0.00795821938663721,-0.14140830111400426,-0.006668918766081333,0.010875416351023195,0.9779668323306959,-0.02313954487117611,left,0.009975314140319824,-0.3075220689335858,-2.6796999789968132,-8.95421016408801,-0.1531862467945086,-0.02199808694422245,0.0017203986644744873,2.9684526234582065,0.0007967352867126465
1745973726078907400,1.880907470703125,-0.29222382605223557,0.02888452634215355,-0.14213458000537485,-0.039206042885780334,0.011482305398892587,0.9777122835456388,-0.02241778171762424,left,0.0072705745697021484,-0.30949700225468557,-2.690893865445256,-8.944711683380604,-0.15409211687042504,-0.021144280210137367,-0.00222700834274292,2.986905687254667,0.00874057412147522
1745973726118907600,1.92090771484375,-0.2931476137702125,0.04051399230957031,-0.14265857579181887,-0.04057580605149269,0.012167948591211125,0.9775739845580341,-0.02129095498217482,left,0.005093276500701904,-0.31036950132719937,-2.6984017568573355,-8.939723958095907,-0.15443269996197662,-0.008096477948129177,-0.004341155290603638,2.9950542146578427,0.0034471452236175537
1745973726158907600,1.96090771484375,-0.29419804477297956,0.03727997466921806,-0.14326392961755985,-0.04659891873598099,0.012891377700196166,0.9774651402102469,-0.020027930339037943,left,0.0036787986755371094,-0.3107115136492622,-2.7074934103295205,-8.935903523024916,-0.15450291075428013,0.007396982051432133,-0.005025595426559448,2.9982477500021454,0.0014676153659820557
1745973726198907600,2.00090771484375,-0.2952480263065294,0.034045953303575516,-0.1438691309418491,-0.052622031420469284,0.013614864695153259,0.9773552824839269,-0.018764990536779432,left,0.0022631287574768066,-0.31105471876231466,-2.716574834668636,-8.93207081299424,-0.15457295753897488,0.022890441119670868,-0.005711078643798828,3.0014520990014075,-0.0005130171775817871
1745973726238907600,2.04090771484375,-0.2974160303082021,0.041211944073438644,-0.1451232152988401,-0.04003767669200897,0.01506115138701766,0.9771593217084331,-0.01618919478110117,left,-0.0009972453117370605,-0.31132860814087737,-2.7356922075927255,-8.925373945704102,-0.15450510107278753,0.0009754844941198826,-0.006099492311477661,3.0040090900078416,-0.0008754730224609375
1745973726278907600,2.08090771484375,-0.2978917696948734,0.03770279511809349,-0.14539218770702944,-0.030493441969156265,0.015350063161748626,0.9771117316277317,-0.015691620877634257,left,-0.0028969645500183105,-0.31145133673422903,-2.739830038049817,-8.923719164234399,-0.15452527232220165,-0.005711759906262159,-0.005471229553222656,3.005154752911627,-0.0010824203491210938
1745973726318907400,2.120907470703125,-0.2983673702157568,0.03419364616274834,-0.14566111944816484,-0.020949209108948708,0.01563900937510122,0.9770638455203218,-0.015194005766217775,left,-0.004796922206878662,-0.3115742159919322,-2.7439652381584048,-8.922062044677137,-0.1545453998362535,-0.012399004772305489,-0.004843235015869141,3.006301877120137,-0.0012895166873931885
1745973726358907600,2.16090771484375,-0.29995486408225347,-0.013132059946656227,-0.14642456099666246,-0.006767948158085346,0.01589322220659098,0.9768546292724289,-0.015109558661089232,left,-0.0061460137367248535,-0.31278825131482996,-2.7570450844839214,-8.914201394304632,-0.15511953737337644,-0.027145490050315857,-0.0008262991905212402,3.0176319571688768,-0.003953605890274048
1745973726398907600,2.20090771484375,-0.30007534588943785,-0.025846701115369797,-0.14615699775471183,0.038495663553476334,0.01437658429545727,0.9766439255973112,-0.018689280825911588,left,-0.00039899349212646484,-0.31577288986449004,-2.755444371289015,-8.905225476166606,-0.15683748942510845,-0.055612966418266296,0.006352066993713379,3.0454677663385867,0.0042400360107421875
1745973726438907600,2.24090771484375,-0.2990292524720392,0.000006498768925666809,-0.14555904971649122,0.005725029855966568,0.013924982383829795,0.9766514905950654,-0.0195943470681128,left,0.016966819763183594,-0.31674770287997384,-2.74525147857666,-8.905261716523766,-0.15738669082259474,-0.001737106591463089,-0.0009833872318267822,3.05455328233093,0.0020061731338500977
1745973726478907600,2.28090771484375,-0.29917811688358065,0.032914645969867706,-0.14571956166297254,-0.024723339825868607,0.014346253303098454,0.9766933708633263,-0.018638162164549082,left,0.007061898708343506,-0.31597560759767296,-2.747271293966472,-8.907103544998169,-0.1569391568879442,0.03340863063931465,0.00012284517288208008,3.0473572333469985,0.00969889760017395
1745973726518907600,2.32090771484375,-0.29936645617123536,0.06097275763750076,-0.1459876089316029,-0.016863467171788216,0.015478753230493835,0.9766532866012688,-0.01636811744380967,left,0.0032353997230529785,-0.3160992724191282,-2.748837812630832,-8.906226177641749,-0.1568325525125293,-0.005560051649808884,-0.0029220283031463623,3.0485099105134603,0.013892054557800293
1745973726558907400,2.360907470703125,-0.29969056089941365,0.05372428521513939,-0.14627496320454683,-0.01683185249567032,0.01666512994043083,0.9764497713986706,-0.014310837011290132,left,0.00009441375732421875,-0.3182048063264059,-2.7498230242758988,-8.899182104349135,-0.15770734948065462,-0.04764915630221367,-0.003547191619873047,3.068128510957956,0.005342692136764526
1745973726598907600,2.40090771484375,-0.29969078203697735,0.01317325234413147,-0.14629497890887133,0.012983100488781929,0.01726061684010091,0.9762235994181017,-0.013517956598244698,left,-0.0004925131797790527,-0.3210121492634611,-2.747271293966472,-8.890916964828968,-0.15901934981136348,-0.05286574736237526,0.00013720989227294922,3.094264822733402,-0.0018615424633026123
1745973726638907600,2.44090771484375,-0.3000663332054088,-0.02581562101840973,-0.14637988683551753,-0.008265279233455658,0.016972430386825055,0.9760711157504929,-0.014426536215479383,left,0.0070146918296813965,-0.3226994448974723,-2.749062853558361,-8.884884698927403,-0.15990585633107451,-0.025185994803905487,-0.002512305974960327,3.1099618658199906,-0.0040708184242248535
1745973726678907600,2.48090771484375,-0.30028288501428485,-0.027659213170409203,-0.1464012312765689,0.01865995302796364,0.01638574066713065,0.9761060259038676,-0.015584500790429542,left,-0.005765378475189209,-0.3221770323915408,-2.7514669920906423,-8.88583980769515,-0.15973395118125977,0.02297792211174965,-0.0028703808784484863,3.105102735351026,-0.0027521252632141113
1745973726718907600,2.52090771484375,-0.30005895781943326,-0.02359362691640854,-0.14625212396604997,0.006080275401473045,0.01581370652633536,0.9762712112460126,-0.016444253925094392,left,0.003864884376525879,-0.3203692231418043,-2.751131768786907,-8.891803684535622,-0.15891662016707656,0.04001103341579437,-0.006104141473770142,3.0882813644096254,0.001794278621673584
1745973726758907600,2.56090771484375,-0.3000278344868585,-0.003136606886982918,-0.14624736605527747,0.005540420301258564,0.015602387490316373,0.9763986119949988,-0.01663064445539327,left,-0.0013955235481262207,-0.3187856568538772,-2.7522970131739974,-8.896550586801768,-0.15815775007125268,0.0279983039945364,-0.004854708909988403,3.0735382610470054,0.00636717677116394
1745973726798907400,2.600907470703125,-0.2996276020155839,0.00827813521027565,-0.1461132133187331,0.014666450209915638,0.0157548771934624,0.9765114625825541,-0.016081336559201354,left,0.0021533966064453125,-0.31765476018446326,-2.7497604804337024,-8.900966649678349,-0.15756882187568735,0.03633531183004379,-0.0036461949348449707,3.0630045920729634,-0.002539128065109253
1745973726838907400,2.640907470703125,-0.2988897247019189,-0.006876642815768719,-0.14582279215009153,0.007226443383842707,0.0159024927317611,0.9766637345498107,-0.015457423899124557,left,0.0029684901237487793,-0.31632037262601,-2.7443928159207105,-8.906891363552212,-0.15687779922873865,0.04080011695623398,-0.000974118709564209,3.0505706424355505,-0.006713896989822388
1745973726878907600,2.68090771484375,-0.2982222428942224,-0.010416023433208466,-0.14552346969024688,0.015362545847892761,0.015796551878751935,0.9768111954597192,-0.015371725502065156,left,0.002253115177154541,-0.31502983324231093,-2.7396014899909495,-8.912476470208167,-0.1562468262905976,0.019238952547311783,-0.00012055039405822754,3.0385403051629662,-0.002492457628250122
1745973726918907600,2.72090771484375,-0.29805502013678203,-0.003063141368329525,-0.1454182797504688,0.010507787577807903,0.015562184489531622,0.9768599344516172,-0.015758927293070917,left,-0.0023593902587890625,-0.3145944636792966,-2.7384993739679455,-8.914198471695185,-0.15606373050435174,-0.010534163564443588,0.0011893808841705322,3.034480508378148,0.002120286226272583
1745973726958907600,2.76090771484375,-0.29805502013678203,0.004048970527946949,-0.1454182797504688,-0.003426920622587204,0.015562184489531622,0.9768599344516172,-0.015758927293070917,left,0.009305775165557861,-0.3145944636792966,-2.7384993739679455,-8.914198471695185,-0.15606373050435174,-0.01643042080104351,-0.0007919371128082275,3.034480508378148,0.0016377270221710205
1745973726998907600,2.80090771484375,-0.2981390256596124,0.013203786686062813,-0.14543194655420866,-0.008406420238316059,0.015639887047006657,0.9767451683847199,-0.015827788174184516,left,0.0005766153335571289,-0.3160113553730011,-2.7379823643565175,-8.909849628835916,-0.1567598372234578,-0.02928035706281662,0.0003053247928619385,3.04769041082412,0.004035860300064087
1745973727038907600,2.84090771484375,-0.2981243660593802,0.00917834136635065,-0.14541512862303088,-0.002359624020755291,0.015800764319022925,0.9766445910468932,-0.015692961808414795,left,0.0017853379249572754,-0.3173122877473293,-2.7366850180223583,-8.90609232212901,-0.15738520353702412,-0.025393866002559662,-0.001309037208557129,3.0598139793381094,0.00008943676948547363
1745973727078907400,2.880907470703125,-0.29840328216527756,0.005089832004159689,-0.14553806209992595,-0.010503901168704033,0.015938643097433886,0.9765335252874,-0.015631606509127684,left,0.0050702691078186035,-0.318474057094397,-2.738122065088153,-8.901924681055545,-0.15794560526908855,-0.027323856949806213,-0.004974693059921265,3.0706361098647115,0.0022941529750823975
1745973727118907600,2.92090771484375,-0.29875775696896295,0.00413134740665555,-0.1456686961959244,0.0023413673043251038,0.015959189044396412,0.9763934357727683,-0.015872897821462822,left,0.003317594528198242,-0.31996368789483876,-2.739927945466339,-8.896572214111686,-0.15868735480911553,-0.04391759634017944,-0.005218803882598877,3.0845065220460293,0.004461109638214111
1745973727158907600,2.96090771484375,-0.2985142308332889,-0.004838004242628813,-0.14547242584596506,0.025015870109200478,0.015762623601819337,0.976279922076334,-0.016499592155733555,left,-0.0004297494888305664,-0.3217020055013095,-2.7361802833706137,-8.892101206177472,-0.15958315176104337,-0.04610300436615944,-0.003826349973678589,3.1006837498649955,0.004173010587692261
1745973727198907600,3.00090771484375,-0.29765350879144703,-0.015938539057970047,-0.14494696252477907,0.03546484559774399,0.015320402191648966,0.976226867543406,-0.017501685306378304,left,-0.00108414888381958,-0.32326763217929055,-2.7270985667705534,-8.889801112541555,-0.1604265088398749,-0.035955339670181274,-0.0021418631076812744,3.1152456514418123,0.0029610395431518555
1745973727238907600,3.04090771484375,-0.2966056626440354,-0.027508297935128212,-0.1443115312211383,0.04066529497504234,0.01465337124999051,0.9762349931797002,-0.018844236184916822,left,-0.0010499358177185059,-0.3242503857645042,-2.7168858003139493,-8.88972161756456,-0.16101093745179654,-0.0280357263982296,0.0028667151927948,3.124382605360448,0.003226250410079956
1745973727278907600,3.08090771484375,-0.29576176202153487,-0.032019808888435364,-0.1437799075179677,0.021041326224803925,0.013921358802337318,0.9762782478334847,-0.020257250408534874,left,0.006682276725769043,-0.3245999181284994,-2.7090643129080534,-8.890966064667701,-0.16128926347197856,-0.006865158677101135,0.003429800271987915,3.1276316702842712,0.0018723011016845703
1745973727318907400,3.120907470703125,-0.29569229666059926,-0.030450046062469482,-0.14363249427089397,0.010642027482390404,0.013177486235837947,0.9763161622865407,-0.021725973276998677,left,-0.000055849552154541016,-0.3243100549390191,-2.708710969425738,-8.892021126678586,-0.1612538359507052,0.005071963183581829,0.0054156482219696045,3.1249373166337606,0.0037612617015838623
1745973727358907600,3.16090771484375,-0.29585197191213986,-0.015044096857309341,-0.1436437727373497,-0.015522677451372147,0.012728070095792174,0.9763364029390839,-0.022623521749966853,left,0.009271502494812012,-0.3239820544719579,-2.7104291715204716,-8.892568239167332,-0.16115723371820476,0.0064940061420202255,0.00007173418998718262,3.1218881581962106,0.003782808780670166
1745973727398907600,3.20090771484375,-0.29585197191213986,0.013852113857865334,-0.1436437727373497,0.008929256349802017,0.012728070095792174,0.9763364029390839,-0.022623521749966853,left,-0.009910106658935547,-0.3239820544719579,-2.7104291715204716,-8.892568239167332,-0.16115723371820476,0.012814899906516075,0.0011492371559143066,3.1218881581962106,0.004292100667953491
1745973727438907600,3.24090771484375,-0.2948826825085958,0.019447308033704758,-0.14327957554276363,0.01663588359951973,0.013261422305643596,0.9764193334176252,-0.02132937827844883,left,0.004585444927215576,-0.3237045829369734,-2.7020602793648836,-8.89601984092593,-0.16093532905814834,0.009075088426470757,-0.0001475811004638672,3.1193086630970237,0.002466529607772827
1745973727478907600,3.28090771484375,-0.29427502648204146,0.013202521950006485,-0.14303483259770253,0.014983351342380047,0.013591220226218965,0.9764295337410202,-0.02060795359159502,left,-0.00015872716903686523,-0.3240665434794627,-2.6963264118880033,-8.896579228374362,-0.16106437250903222,-0.011613862589001656,0.0010648071765899658,3.1226737556159496,0.0031647980213165283
1745973727518907600,3.32090771484375,-0.29427502648204146,0.00144277885556221,-0.14303483259770253,0.012012258172035217,0.013591220226218965,0.9764295337410202,-0.02060795359159502,left,0.005630910396575928,-0.3240665434794627,-2.6963264118880033,-8.896579228374362,-0.16106437250903222,-0.005183287430554628,0.0012602806091308594,3.1226737556159496,0.0025500059127807617
1745973727558907400,3.360907470703125,-0.29427502648204146,0.007196867372840643,-0.14303483259770253,-0.009621763601899147,0.013591220226218965,0.9764295337410202,-0.02060795359159502,left,0.0057032108306884766,-0.3240665434794627,-2.6963264118880033,-8.896579228374362,-0.16106437250903222,-0.007223302964121103,-0.0010474324226379395,3.1226737556159496,0.010102391242980957
1745973727598907600,3.40090771484375,-0.2941119389342688,0.02263227477669716,-0.14299494541463487,-0.003326352220028639,0.014017063379405415,0.9763460760113696,-0.019878987256799204,left,-0.0008497238159179688,-0.32520316701312707,-2.693844824205339,-8.89361628691554,-0.16156800337461732,0.0022248257882893085,-0.003561049699783325,3.133237819728255,0.00676921010017395
1745973727638907600,3.44090771484375,-0.2942386781537063,0.027281848713755608,-0.1431520304582745,-0.01805415190756321,0.014649630641040023,0.9763065539760803,-0.01864483627864309,left,0.0038990378379821777,-0.32547490022756326,-2.694724821910262,-8.892459518095851,-0.16161140133199037,0.018070785328745842,-0.0028626322746276855,3.135762954291701,0.0008879303932189941
1745973727678907600,3.48090771484375,-0.2940492479130851,0.018373221158981323,-0.1431594281593315,0.0018329527229070663,0.015240513845748734,0.9763095638148557,-0.017405433781603433,left,0.0019638538360595703,-0.3254908666029894,-2.693025909037888,-8.892921874910593,-0.16153189657183228,0.00615569856017828,-0.0028054118156433105,3.1359111305907366,-0.0010228455066680908
1745973727718907600,3.52090771484375,-0.2941272704006657,-0.011422183364629745,-0.14319360007975776,0.005717565305531025,0.015282227948508576,0.9762762644570273,-0.017384711302643293,left,0.0017061829566955566,-0.32583744840984596,-2.69340438696146,-8.891670998066664,-0.16169892652803605,-0.011925547383725643,0.0011369287967681885,3.13913126168102,-0.0005950033664703369
1745973727758907600,3.56090771484375,-0.29436512086182465,-0.012467797845602036,-0.14324434913012368,-0.00985209085047245,0.014947818888657262,0.9762460735414199,-0.018144810447001922,left,0.003223896026611328,-0.32607543072762424,-2.6953023295372724,-8.89031490728259,-0.1618676689784791,-0.004769779741764069,0.000632166862487793,3.1413422157287596,0.002997487783432007
1745973727798907400,3.600907470703125,-0.2952679892803042,0.0009480882436037064,-0.14366841609849443,-0.030303796753287315,0.014864143705413096,0.976209468116151,-0.018416715607858836,left,0.004600167274475098,-0.3257476628913033,-2.703627674812078,-8.88886237038672,-0.1617205190961514,0.013380758464336395,0.0000027120113372802734,3.1382971489444373,0.0022923946380615234
1745973727838907400,3.640907470703125,-0.2964272462186146,0.020853683352470398,-0.14429886745893666,-0.02643599919974804,0.015260589377046004,0.9761611386537604,-0.017719794696090415,left,-0.0027638673782348633,-0.32523882465368587,-2.7143963215857743,-8.887248505449294,-0.16141337485122262,0.016193313524127007,0.00019872188568115234,3.1335692436397076,0.0047137439250946045
1745973727878907600,3.68090771484375,-0.2965206487714446,0.025771334767341614,-0.14444242623347636,-0.0005887728184461594,0.015837765956738935,0.9761559051802423,-0.016532318632280073,left,-0.002404510974884033,-0.32510368893663255,-2.715349969048798,-8.887399312096834,-0.16126099974598196,0.009792950935661793,-0.0015094578266143799,3.132313398359716,0.0004169344902038574
