time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 01:01:01.809731600,0.475731689453125,0.8593382980211393,-0.0006184577941894,0.4129898573608052,0.0008597039850428,5.990849641104822e-17,0.9071820427750849,0.0671548780592035,left,-0.312150239944458,-0.1463490728648187,7.348260822093486,-6.334691682070494,-0.080373732343063,0.0045637069270014,-0.7212147116661072,1.4300766422599551,0.140860378742218
2025-04-30 01:01:01.849731300,0.5157314453125,0.3266527944220064,0.0112295215949416,0.1727425579001203,0.0063311606645584,-0.1106692902250518,0.971082733328677,-0.1806811917158393,left,-0.045953631401062,-0.2789963592574297,3.02503025072664,-8.92894128279686,-0.1221092469560483,-0.0051531251519918,-0.2810118198394775,2.7006632720485326,0.013197124004364
2025-04-30 01:01:01.889731300,0.5557314453125,0.1051012158895331,0.0054431315511465,0.0728005036569321,-0.0021998854354023,-0.1524989499661879,0.9760939798026548,-0.2944268771909401,left,-0.002156913280487,-0.2932355894955424,0.984879636633396,-9.33623555100858,-0.1366913491342745,-0.0061345370486378,-0.0727221146225929,2.834624583248794,-0.00340536236763
2025-04-30 01:01:01.929731300,0.5957314453125,0.0520475028781781,0.0009234920144081,0.0488554373893649,-0.0020529150497168,-0.1621928565751613,0.975505919634609,-0.3218118296989531,left,0.0007910728454589,-0.2938602468717299,0.4883119977969676,-9.37355668914318,-0.1403380194185383,-0.00075318897143,-0.0226147137582302,2.8404885068461296,-0.0021918416023254
2025-04-30 01:01:01.969731600,0.635731689453125,0.0355484557121869,-0.0006727772997692,0.0413496971455052,-0.0015822385903447,-0.1651403217526994,0.9752376594223444,-0.3302348666289044,left,-3.80873680114e-05,-0.2931978448376977,0.3336646030511707,-9.382215211895108,-0.1411748540304902,-0.0003866757033392,-0.00875661149621,2.834270362983644,-5.20050525665e-05
2025-04-30 01:01:02.009731600,0.675731689453125,0.0298403599672562,-0.0008792398148216,0.0387272148801347,0.0011181801091879,-0.1661231329057493,0.9751530676528214,-0.3330732218800609,left,-0.0010367035865783,-0.2927044636779018,0.2801465460164472,-9.38536344679296,-0.1413499831834565,-0.0044209831394255,-0.0048135537654161,2.829638027007878,0.0004079341888427
2025-04-30 01:01:02.049731600,0.715731689453125,0.028770686843458,-0.0002728959079831,0.0382531421987931,0.0090036010369658,-0.1663320078288159,0.9751195284899996,-0.3336575082297218,left,-0.001230776309967,-0.2927804324786225,0.2701009345539845,-9.385442941769956,-0.1414647111405911,-0.003925017081201,-0.0015476644039154,2.83035143597424,0.0009067356586456
2025-04-30 01:01:02.089731300,0.7557314453125,0.0281224818923765,-0.0053012631833553,0.0379633650292467,0.0077107385732233,-0.1665002063113522,0.975099668856354,-0.3340959103525569,left,0.0027673840522766,-0.2927218611114296,0.2640218521023169,-9.385781964465975,-0.1414817182159558,0.0044930214062333,0.0002301279455423,2.829801400876045,-0.0030046105384826
2025-04-30 01:01:02.129731300,0.7957314453125,0.0278126460723569,-0.0082710171118378,0.0378094969196563,0.0071025006473064,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.0008453726768493,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,0.0117217116057872,0.0007338039577007,2.8246760206863284,-0.0010182261466979
2025-04-30 01:01:02.169731300,0.8357314453125,0.0278126460723569,-0.0009176647290587,0.0378094969196563,0.0010098717175424,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.0006649494171142,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,0.001633608713746,0.0008738692849874,2.8246760206863284,0.0011093020439147
2025-04-30 01:01:02.209731600,0.875731689453125,0.0278126460723569,0.0110846990719437,0.0378094969196563,-0.0008182731689885,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.001163899898529,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,-0.0070887152105569,0.0013169255107641,2.8246760206863284,0.0008982419967651
2025-04-30 01:01:02.249731600,0.915731689453125,0.0278126460723569,0.0048599932342767,0.0378094969196563,-0.0040077520534396,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.0032591223716735,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,-0.0034261581022292,0.0016167573630809,2.8246760206863284,-0.0025351345539093
2025-04-30 01:01:02.289731600,0.955731689453125,0.0278126460723569,-0.0068796398118138,0.0378094969196563,-0.0069701308384537,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.0011538863182067,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,-0.0005389980506151,0.0010337978601455,2.8246760206863284,-0.000426560640335
2025-04-30 01:01:02.329731600,0.995731689453125,0.0278126460723569,-0.0061853798106312,0.0378094969196563,-0.0056735938414931,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.0014050602912902,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,-0.0019184767734259,-0.0011684745550155,2.8246760206863284,0.003808319568634
2025-04-30 01:01:02.369731300,1.0357314453125,0.0278126460723569,0.0073654586449265,0.0378094969196563,-0.007182418834418,-0.1667679955987308,0.9750964190219026,-0.3346841650085888,left,0.0030803084373474,-0.2921760375694182,0.2611566901958547,-9.387405766275524,-0.1412300813113152,0.0036353070754557,-0.0025034993886947,2.8246760206863284,0.0030151009559631
