time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746229303901010200,0.64001025390625,-0.04667950626746294,-0.02475852333009243,-0.027020137165513516,0.03649007901549339,-0.051459200608730556,0.9955222038042086,-0.0997391895375812,right,0.008372366428375244,0.15178949055892368,-0.45234227427132423,-9.683334585976601,0.07454701606964374,-0.048126205801963806,-0.004376385360956192,-1.4828373415887355,-0.016789481043815613
1746229303941010400,0.680010498046875,-0.04486427256993974,-0.01884705200791359,-0.026107133667902373,0.041936807334423065,-0.051637201028926494,0.9955785155019904,-0.10025490288289203,right,0.006842195987701416,0.1506011954329879,-0.43484274834003295,-9.685893038287759,0.07399534500534756,-0.03163953125476837,-0.002606004476547241,-1.471317145795375,-0.015850365161895752
1746229303981010400,0.720010498046875,-0.04304998732397359,-0.012935580685734749,-0.025194101541480343,0.04738353565335274,-0.05181513287840216,0.9956336214183119,-0.1007683207087346,right,0.005307495594024658,0.1494119896283125,-0.4173440626589581,-9.6884070669353,0.07344359633862785,-0.015152854844927788,-0.0008355379104614258,-1.4597859902165828,-0.01491236686706543
1746229304021010400,0.760010498046875,-0.04127949338256245,0.010420911014080048,-0.024338919181730877,0.07115764170885086,-0.05156234570698905,0.9956015606313056,-0.10036256698563903,right,-0.0031508803367614746,0.15110901078176825,-0.4000873325075954,-9.686641810828446,0.0743393042261752,-0.004385810345411301,0.007906239479780197,-1.476240573672205,-0.006529510021209717
1746229304061010400,0.800010498046875,-0.037184607714908204,0.011038139462471008,-0.02234209089783116,0.10591447353363037,-0.05116279279577479,0.9955650617181443,-0.09982828468409538,right,0.00859445333480835,0.15365617754568683,-0.3602774462971836,-9.684409521731734,0.07571884876193732,0.02552533708512783,0.009797142818570137,-1.5009301937706767,-0.008584946393966675
1746229304101010400,0.840010498046875,-0.033702834829976096,0.01883457973599434,-0.020619541991773637,0.11874520033597946,-0.050784210348771786,0.9955669586174849,-0.09931650532803345,right,0.0018261075019836426,0.15490337521557931,-0.32649310398660597,-9.68372680016458,0.0764340040298162,0.011611171066761017,0.008970331400632858,-1.5130157683618366,-0.007212251424789429
1746229304141010200,0.88001025390625,-0.027434797427380243,0.014481153339147568,-0.017497634361725717,0.1251014620065689,-0.05029158834531646,0.9956103443096352,-0.09880122841189841,right,0.006653845310211182,0.1556527456127803,-0.26575791864730414,-9.684446931132674,0.0769703829293507,0.00930760707706213,0.0006750766187906265,-1.520276260884106,-0.023413702845573425
1746229304181010200,0.92001025390625,-0.024522185212503534,0.03195209056138992,-0.01603653836773171,0.07096025347709656,-0.04965208051873336,0.9956120791060294,-0.09773128278750186,right,-0.00042933225631713867,0.15691195852605558,-0.23750266022281719,-9.68325859813094,0.07767902845550335,0.008399780839681625,-0.012225782498717308,-1.5324743559390306,-0.028621971607208252
1746229304221010400,0.960010498046875,-0.02161035547937782,0.04942302405834198,-0.014575394612042903,0.016819041222333908,-0.04901241186684205,0.99561067500505,-0.09666481105121737,right,-0.007522881031036377,0.15817423323355995,-0.20926373187862335,-9.681967389276624,0.0783874403640361,0.0074919541366398335,-0.02512497268617153,-1.544699777392298,-0.03382742404937744
1746229304261010400,1.000010498046875,-0.023710461833177144,0.4523037374019623,-0.01516887701940119,0.023926714435219765,-0.04235580443934702,0.9957462450965872,-0.08309591007521747,right,0.015204191207885742,0.16212297011844115,-0.22945001267585902,-9.67533306582868,0.0804063891028202,0.10825575143098831,-0.03248835355043411,-1.58292809349969,-0.07338561117649078
1746229304301010400,1.040010498046875,-0.027320198390003943,1.2279644012451172,-0.015033673183084278,0.1942351907491684,-0.017656593222413176,0.9960237112927066,-0.03308479638366167,right,0.020657241344451904,0.1727379039927308,-0.2638999975546263,-9.657100659045577,0.08601665764195879,0.2612227499485016,-0.008399136364459991,-1.6855688221544027,-0.06922109425067902
1746229304341010400,1.080010498046875,-0.02804243944217377,1.4395174980163574,-0.012803741512109175,0.2843013405799866,0.01135876669082398,0.9956700090243285,0.02538388777813973,right,0.008642017841339111,0.1826687739369604,-0.27039198992243035,-9.639699442389606,0.09136835343781431,0.27326852083206177,0.011640530079603195,-1.7814233978003262,-0.025423169136047363
1746229304381010200,1.12001025390625,-0.027495105022457927,1.4148664474487305,-0.009586084900522658,0.298978328704834,0.041269891239737164,0.9944792033871827,0.08558867346287292,right,-0.0071607232093811035,0.19131195122078784,-0.2646826358322985,-9.624094461500643,0.09599914530174605,0.22148898243904114,0.027591392397880554,-1.8647062227733433,0.0186137855052948
1746229304421010200,1.16001025390625,-0.027609636960020143,1.1581470966339111,-0.00692893873223723,0.2228093445301056,0.06754960451285882,0.9928089442841603,0.1385839565124575,right,-0.003436446189880371,0.19607281064607104,-0.2655368232425302,-9.615081133961677,0.09858643846266349,0.12039777636528015,0.0382794514298439,-1.91052119461745,0.03652775287628174
1746229304461010400,1.200010498046875,-0.02737756599467428,0.8247931599617004,-0.00465668516718956,0.1664748340845108,0.08795123047051777,0.9910734791373753,0.17975441271169756,right,-0.016277730464935303,0.1988633790221164,-0.2631584767386317,-9.609775428768993,0.10008055155762038,0.06378459930419922,0.03628402203321457,-1.9373554255291818,0.04541561007499695
1746229304501010400,1.240010498046875,-0.028938533419561062,0.5767542719841003,-0.003948872073089028,0.03787861764431,0.10199184993770032,0.9896666611010887,0.20829001995782084,right,-0.021423935890197754,0.19985353131127623,-0.27810305749010295,-9.607430911469459,0.10070627463193117,0.023803919553756714,0.033781737089157104,-1.9468731954589484,0.04090909659862518
1746229304541010400,1.280010498046875,-0.03208452333254339,0.2582765519618988,-0.004690208413036594,-0.025831371545791626,0.11042245397610556,0.9887898731171507,0.22562725521341104,right,-0.01875627040863037,0.19881168143967506,-0.3083914109110832,-9.608530397143959,0.10039563184094295,-0.05992773920297623,0.043886177241802216,-1.9368584357924759,0.054305702447891235
1746229304581010400,1.320010498046875,-0.03449063269678719,0.05445510149002075,-0.0057043836921478975,-0.027497978881001472,0.1134177085157242,0.9885482702093457,0.23186321665971338,right,-0.000057697296142578125,0.19644682497461294,-0.33166670723222197,-9.612311669248342,0.09937789489174909,-0.05190625786781311,0.031557872891426086,-1.9141184884570537,0.036268964409828186
1746229304621010200,1.36001025390625,-0.03372038760860203,-0.08743266761302948,-0.005614657434513651,-0.043844807893037796,0.11296648843590897,0.988804885043082,0.23075848320675138,right,-0.0037162303924560547,0.19238244443000715,-0.32452238843552766,-9.6202599979043,0.09732277139698481,-0.052271418273448944,0.010941438376903534,-1.87501148981899,0.02156701683998108
1746229304661010200,1.40001025390625,-0.03302791260972885,-0.10325069725513458,-0.005616872556186655,-0.04513600468635559,0.11092925931093728,0.9891572074869691,0.2265040975492359,right,0.0028007030487060547,0.18996854922945372,-0.31800902448613194,-9.62497767407596,0.0960788435241392,-0.004709366708993912,0.0034748390316963196,-1.8517704610936343,0.012206465005874634
1746229304701010400,1.440010498046875,-0.03219791090574556,-0.1567739099264145,-0.005528371374956259,-0.016418082639575005,0.10856894238345344,0.9894998354731229,0.22161020352211214,right,-0.0029349923133850098,0.18840861973302656,-0.3101127913435921,-9.62811421853602,0.09524828930820452,-0.026430370286107063,0.005883321166038513,-1.836745764310658,0.018898531794548035
1746229304741010400,1.480010498046875,-0.03200015993164418,-0.16206063330173492,-0.0057356542015056635,-0.03359159082174301,0.10538718578402138,0.9898437295120727,0.2151621897990196,right,0.010069429874420166,0.1884436504237743,-0.30820677505917843,-9.62811071140468,0.09523687844741148,0.04448893666267395,-0.004324670881032944,-1.8370831795714795,0.0044826120138168335
1746229304781010400,1.520010498046875,-0.03149557386507696,-0.23775993287563324,-0.005746674101758503,-0.017714329063892365,0.101900301580985,0.9901447884365263,0.20810640642376815,right,-0.011480748653411865,0.18987605251415093,-0.30326533660162236,-9.625625324329734,0.09589928384011612,0.038448382169008255,0.02624349109828472,-1.8508797958642242,0.042252108454704285
1746229304821010400,1.560010498046875,-0.03029154703363141,-0.5626359581947327,-0.006033079693480965,-0.08374156802892685,0.09379836769296816,0.9910435566158182,0.19158584999116818,right,-0.041694581508636475,0.18799210705500594,-0.2917807053119875,-9.629451604619621,0.09485886922960533,-0.17767088115215302,0.03046577237546444,-1.8327333137989044,0.06859038770198822
1746229304861010400,1.600010498046875,-0.028116793285483208,-0.851004958152771,-0.006787598192994447,-0.05662071704864502,0.07975067375267442,0.9928090536067549,0.16280158022115668,right,-0.020528793334960938,0.17658734858972852,-0.2714083273581229,-9.650330141997337,0.08901694252686176,-0.4126919209957123,0.046208322048187256,-1.7227445604689418,0.0645652636885643
1746229304901010200,1.64001025390625,-0.024407735885111508,-1.0185484886169434,-0.007299645087253915,-0.09639106690883636,0.058993261155674596,0.9949352029935142,0.12041925536213553,right,0.038192033767700195,0.1611312994770756,-0.2362345582494512,-9.67673533384204,0.08105865255713496,-0.23561353981494904,-0.016650641337037086,-1.5733298056796192,-0.060733526945114136
1746229304941010400,1.680010498046875,-0.024093741935458136,-0.9299196600914001,-0.008861917630252916,-0.19759687781333923,0.03882779302099699,0.9960743197340374,0.07982302395896292,right,0.0008237957954406738,0.15745290201464793,-0.2333339597034268,-9.682529699334502,0.07905600123943844,-0.022814244031906128,-0.018633050844073296,-1.5377137178972362,-0.03779242932796478
1746229304981010400,1.720010498046875,-0.027037687138390908,-0.7385953068733215,-0.01170820881929733,-0.2127402126789093,0.02124260667401118,0.9965687900060399,0.044764031727408185,right,0.005327701568603516,0.1578847759577547,-0.26181975721446793,-9.6811356146276,0.07913506433743231,-0.004160897806286812,-0.032810281962156296,-1.541896410409361,-0.05739349126815796
1746229305021010400,1.760010498046875,-0.03155521219996856,-0.3601330816745758,-0.014812423102096295,-0.15376853942871094,0.010034144112006718,0.9965844959720618,0.022683626170648962,right,0.022699713706970215,0.16108398801446153,-0.30539451238373294,-9.674874216145277,0.08061810913732345,0.09095952659845352,-0.03374225273728371,-1.5728718327790498,-0.06483405828475952
1746229305061010400,1.800010498046875,-0.034567712493756834,-0.06338557600975037,-0.01662058956006486,-0.05310709774494171,0.005849000780968143,0.9964195434614312,0.01460453032612738,right,0.009187698364257812,0.1653460145102931,-0.3343039238680154,-9.667122871366143,0.08269010025906393,0.07656515389680862,-0.02356484904885292,-1.6141126285754144,-0.035945042967796326
1746229305101010400,1.840010498046875,-0.03471711044261711,0.07272855937480927,-0.016659990610709663,0.07035139948129654,0.006262747521299177,0.9964142694521857,0.015448012222572922,right,-0.0022019147872924805,0.16538018888038084,-0.33574626816343517,-9.667017657426,0.08271460178966077,-0.10147137194871902,-0.003117211163043976,-1.614443175704032,0.0016842633485794067
1746229305141010200,1.88001025390625,-0.030831968947817607,0.05860047787427902,-0.014635414022653342,0.1631476730108261,0.00816284184558894,0.9968047587132524,0.018789032253518672,right,-0.006992995738983154,0.1560910725786578,-0.29863552137650545,-9.682821375757456,0.07809800828841909,-0.42970845103263855,-0.006856072694063187,-1.5245225201517343,0.0037857741117477417
1746229305181010200,1.92001025390625,-0.02394336070537025,0.018982790410518646,-0.011272798920984668,0.18556872010231018,0.008700308415798844,0.997441816383475,0.01912367744812925,right,0.03467118740081787,0.14000154639622253,-0.2324849964575842,-9.70791606952548,0.07004959952033173,-0.31605976819992065,-0.03933228924870491,-1.368465843129903,-0.08086596429347992
1746229305221010400,1.960010498046875,-0.019634531121438602,0.028408663347363472,-0.009088204530133854,0.07908985018730164,0.009661520347214785,0.9975810183421764,0.020710355901724434,right,0.014406442642211914,0.13638683547755084,-0.190749074088037,-9.713709850496054,0.06823506437117403,0.06034111976623535,-0.019969619810581207,-1.3333556590430438,-0.04350048303604126
1746229305261010400,2.000010498046875,-0.02192875385040255,0.1517966091632843,-0.010112855866312952,-0.11060777306556702,0.010335487470536302,0.9971827642102437,0.022344582603406018,right,0.01382070779800415,0.14711042715987335,-0.21270820977669208,-9.698393623420596,0.0736020689386466,0.424516886472702,-0.04299306869506836,-1.4374629531189798,-0.07425794005393982
1746229305301010400,2.040010498046875,-0.03058864030333708,0.2669963836669922,-0.013851177678751625,-0.1283608376979828,0.015023978734653649,0.9961848453828532,0.0327584323980601,right,-0.029812932014465332,0.16942720659996238,-0.29563126152660696,-9.661711952233315,0.08484067252966492,0.48283132910728455,0.024507205933332443,-1.6535760394357144,0.05254974216222763
1746229305341010400,2.080010498046875,-0.037247529676950414,0.1443662941455841,-0.01666137548622751,-0.058314986526966095,0.01903951668562157,0.9955521338928244,0.041625932551279984,right,-0.03360933065414429,0.18104860428248942,-0.35922059418801217,-9.63967372342646,0.0907514435658233,0.10274085402488708,0.03963341563940048,-1.7657969357319174,0.05714292824268341
1746229305381010200,2.12001025390625,-0.03890658729432908,0.06342781335115433,-0.01733593028194198,-0.013221308588981628,0.020839791839777203,0.9955681516531527,0.04536160990525321,right,0.011115610599517822,0.17954525083176434,-0.3753157332140952,-9.641706106036901,0.09005144795362074,-0.04305163025856018,0.019821112975478172,-1.7512930479526518,-0.0009988844394683838
1746229305421010200,2.16001025390625,-0.03816329743044577,-0.009252488613128662,-0.016998247066365376,-0.030506733804941177,0.021244978249635945,0.995786616363775,0.04600319811820852,right,0.024639129638671875,0.17456782265994555,-0.3684770463004708,-9.650573303103446,0.08757137159873245,0.018367890268564224,0.0012459978461265564,-1.7032443257071077,-0.033400192856788635
1746229305461010400,2.200010498046875,-0.03995739413355959,0.03410114347934723,-0.01773278617654578,-0.0780530720949173,0.022187467156749803,0.9955287666813561,0.04816408130201258,right,-0.0082358717918396,0.1795453118008967,-0.38544706846494226,-9.641306293064355,0.09008735359685897,0.19173653423786163,0.01885673590004444,-1.7512936324745416,0.031817734241485596
1746229305501010400,2.240010498046875,-0.04422553024693095,-0.0009369999170303345,-0.019709357161571784,-0.08328621089458466,0.022848983459581973,0.9952490585019663,0.04999785840626566,right,-0.008157730102539062,0.18439833091825827,-0.42621308635640887,-9.630969023445248,0.09256767132563674,0.04165884852409363,0.03399091213941574,-1.798099661182612,0.04842865467071533
1746229305541010400,2.280010498046875,-0.045430112887647506,-0.0426509864628315,-0.020379564940397114,-0.008857615292072296,0.022016332939248623,0.995249673751636,0.04843924297927199,right,0.02179187536239624,0.1845023263843409,-0.43780558020099997,-9.630261751958727,0.09261731039278262,0.013149706646800041,0.005869079381227493,-1.799102262353897,-0.001979336142539978
1746229305581010400,2.320010498046875,-0.044251397976873684,0.008246861398220062,-0.01983189846429,0.01721752993762493,0.021682168242532312,0.9952789784212857,0.04765331743005799,right,0.016391277313232422,0.1843077249226191,-0.42646939920503646,-9.631120414614676,0.09249970528159092,0.05016714334487915,-0.006939586251974106,-1.797226239348948,-0.019178494811058044
1746229305621010200,2.36001025390625,-0.04278814966713709,0.04948442429304123,-0.019037061061062666,0.03924762085080147,0.022365052993983902,0.9952489268189967,0.0489053345145606,right,0.004333198070526123,0.18497374011693396,-0.4123249558553099,-9.63053647724688,0.0928271543196464,0.010571669787168503,-0.006107762455940247,-1.803646481654793,-0.01776537299156189
1746229305661010200,2.40001025390625,-0.04203396427533671,0.0880221426486969,-0.018534294726953778,0.031150806695222855,0.023746289093408753,0.9952189872629381,0.05161365243791783,right,0.0010560154914855957,0.18510078667428678,-0.4050519691776484,-9.630615387701988,0.09290711053423159,-0.021131418645381927,-0.014207504689693451,-1.8048712011441588,-0.023814573884010315
1746229305701010400,2.440010498046875,-0.04186557725260782,0.06660307198762894,-0.018291221737160877,0.023427575826644897,0.02552993820169953,0.9951956716209232,0.055172728666100214,right,-0.00014519691467285156,0.18468734451901134,-0.4034615216484293,-9.631428457650541,0.09273209124626995,-0.02769766002893448,-0.014474805444478989,-1.8008857847698032,-0.015956610441207886
1746229305741010400,2.480010498046875,-0.04220484672432266,0.13132689893245697,-0.01822963333221652,0.009082634001970291,0.027671486466611425,0.9950545364341569,0.05954968728854164,right,-0.0034366250038146973,0.18642284864111908,-0.4065966413363814,-9.628153966024517,0.09363999240527493,0.06879802793264389,-0.02233997732400894,-1.817613047686964,-0.021034464240074158
1746229305781010400,2.520010498046875,-0.04377873158606152,0.13971856236457825,-0.018671244758978873,-0.006096919998526573,0.030522938556815298,0.9947868932100329,0.06551852991672151,right,-0.014271259307861328,0.18999062467161393,-0.4214632614808157,-9.620962008693814,0.09549255833883505,0.05331210047006607,-0.005590330809354782,-1.8519832270614802,0.007323712110519409
1746229305821010400,2.560010498046875,-0.04477372515785474,0.06189648061990738,-0.018937992013530882,0.04170580953359604,0.03263436317197599,0.9946585625899843,0.06988644071553941,right,-0.002084672451019287,0.19104897354993192,-0.4309478597933426,-9.618574236774444,0.09607565508293958,-0.04473588615655899,0.026681523770093918,-1.8621742200776934,0.02556777000427246
1746229305861010400,2.600010498046875,-0.041850254550991305,-0.05265766382217407,-0.017584972860888046,0.0834360271692276,0.03242305223262188,0.9948604245730109,0.06909542314081742,right,0.012242019176483154,0.18758587794301923,-0.40309385737981646,-9.626178866559266,0.09429864793832114,-0.0977732241153717,0.004404515027999878,-1.8288196474865077,-0.00987766683101654
1746229305901010200,2.64001025390625,-0.038907866322672686,-0.01273990049958229,-0.01618494271602649,0.02315668761730194,0.03212961913236667,0.9949551563175769,0.06819959858292057,right,0.00005233287811279297,0.18638840032711057,-0.3748530841384083,-9.629504796111583,0.09364798790970041,0.04093988239765167,0.00407661497592926,-1.8172811853840947,-0.0018967539072036743
1746229305941010400,2.680010498046875,-0.038654333351299766,-0.013965505175292492,-0.016039470581851217,-0.04039033502340317,0.0320615238445364,0.9948933771765486,0.06807088812466924,right,-0.022932231426239014,0.18781063558051256,-0.3723114368315786,-9.627007134076953,0.09435030073357532,0.022807877510786057,-0.004875104874372482,-1.8309850088268518,0.019217073917388916
1746229305981010400,2.720010498046875,-0.04065491304013264,-0.012956995517015457,-0.01703767626973896,-0.05272597819566727,0.03165255883908033,0.9948199810119888,0.06747195466354235,right,-0.002099335193634033,0.1892327264859241,-0.39146406373213977,-9.623631520164013,0.09508451243985534,0.026193270459771156,-0.005645841360092163,-1.844684009964019,0.007249698042869568
1746229306021010400,2.760010498046875,-0.04165679951360312,-0.033769842237234116,-0.017557531454693385,-0.008912812918424606,0.03117696006746195,0.9947756027202042,0.066636461141121,right,0.00018537044525146484,0.19027001586504888,-0.4010257458688691,-9.621317398002743,0.09560891180158146,0.032913610339164734,0.0007685162127017975,-1.854673635189235,0.008589684963226318
1746229306061010400,2.800010498046875,-0.04153630406856844,-0.06377361714839935,-0.017574462052725358,0.0045551033690571785,0.030316833307509065,0.9947869225802168,0.06490391062313487,right,-0.0049454569816589355,0.19061740249638284,-0.3998396413568407,-9.620721185675263,0.09576460574486201,-0.009347263723611832,0.001740735024213791,-1.8580188539639115,0.008690014481544495
1746229306101010400,2.840010498046875,-0.040671926077996724,-0.014827784150838852,-0.017208777236572922,0.021455593407154083,0.029634058067267845,0.994801797414969,0.06345514764653586,right,0.004691898822784424,0.1909219846167333,-0.39150052328500895,-9.620497313791512,0.09589052798248138,0.02364865317940712,-0.006200868636369705,-1.8609515464149415,-0.0007313191890716553
1746229306141010200,2.88001025390625,-0.03946980265114087,0.019530434161424637,-0.016582132319021756,0.03846313804388046,0.029871867600621205,0.9947763101660699,0.06383181569150005,right,-0.0012375712394714355,0.19155504393267492,-0.3798886306202039,-9.619781858998536,0.0961906723701053,0.0017545092850923538,-0.003215152770280838,-1.8670465022891758,0.007033735513687134
1746229306181010200,2.92001025390625,-0.03767970743554929,-0.00032722391188144684,-0.01567994074402464,0.05597878620028496,0.030211684804685526,0.9948168751862776,0.06432641498642488,right,0.0025842785835266113,0.1908468703497091,-0.3627174233278259,-9.621765726292132,0.09581557019860716,-0.02571146935224533,-0.0030325911939144135,-1.8602283467069267,-0.0011907517910003662
1746229306221010400,2.960010498046875,-0.035787621670345215,-0.0065106614492833614,-0.014729322171931835,0.04479189217090607,0.030391490978447715,0.9948261627441973,0.06450672727202442,right,0.0026879310607910156,0.19089636587081693,-0.34450828782245513,-9.622342649397254,0.09581289341373352,0.018583126366138458,-0.0012183226644992828,-1.8607048781774937,0.0015875846147537231
1746229306261010400,3.000010498046875,-0.03409625757573793,-0.05343092232942581,-0.013936254359611001,0.03608262911438942,0.02993196236083155,0.9948443761948655,0.06342438593047088,right,-0.004079639911651611,0.1911127957407394,-0.3282191971268505,-9.622508653613924,0.0958872721176149,-0.012311773374676704,0.006432481110095978,-1.8627886987142264,0.008373618125915527
1746229306301010400,3.040010498046875,-0.03228125035925299,-0.08902883529663086,-0.013200390251059676,0.03418317809700966,0.028509904459235836,0.9949625269674314,0.06036614038343071,right,0.00021499395370483398,0.1898204705071873,-0.3108311687460169,-9.625486792641878,0.09519719175695267,-0.053214848041534424,0.003517288714647293,-1.8503445199437438,-0.0015701055526733398
1746229306341010400,3.080010498046875,-0.02974010036905353,-0.10354767739772797,-0.012171850905697624,0.05055876821279526,0.026678672332076197,0.9951805510413233,0.056387047350937664,right,-0.002759993076324463,0.18667426336379012,-0.28654207400614395,-9.632017071193456,0.09357167729319786,-0.11556852608919144,0.00370623916387558,-1.820035890919715,-0.001107722520828247
1746229306381010200,3.12001025390625,-0.026631757345205575,-0.16706043481826782,-0.010964499988676449,0.04149634763598442,0.02398432442455414,0.995509901622234,0.050598928473945017,right,0.0020526647567749023,0.18147124563101308,-0.2568498050484806,-9.642197104424238,0.0909095965959918,-0.13960222899913788,-0.0006900280714035034,-1.7698736836515365,-0.013158261775970459
1746229306421010200,3.16001025390625,-0.024760476889797288,-0.13115181028842926,-0.010362895370111161,-0.017134420573711395,0.020801844698554738,0.995710172244182,0.04399738665529249,right,-0.0006653070449829102,0.17887374354696517,-0.23891912115830927,-9.647223992675542,0.08956046621739806,-0.01529858261346817,-0.008742600679397583,-1.7448133305445312,-0.020539477467536926
1746229306461010400,3.200010498046875,-0.02525727737884569,-0.10148680210113525,-0.010816424766421152,-0.05083658546209335,0.01833108414244827,0.995698258836367,0.03909779769175866,right,-0.007793307304382324,0.18015440861572704,-0.2436552097694948,-9.644862524241208,0.0901769372523537,0.037933237850666046,0.003943063318729401,-1.7571705616839228,-0.0014610141515731812
1746229306501010400,3.240010498046875,-0.02672765757670467,-0.05799321085214615,-0.0116725427938765,-0.051142338663339615,0.01664238423110201,0.9956172656683061,0.035872554290498425,right,-0.005602121353149414,0.18239192609395682,-0.25773082566671074,-9.640539400345087,0.09128550929840018,0.028969764709472656,0.0054733771830797195,-1.7787534479387104,0.0025086253881454468
1746229306541010400,3.280010498046875,-0.02796383807582362,-0.02496161311864853,-0.012355722965368241,-0.03375886008143425,0.01571161325283823,0.9955666693653021,0.03413570083205078,right,0.0009905099868774414,0.18364828515520343,-0.26958538624728096,-9.637971595683693,0.09191045596266521,0.01799776777625084,0.0005775075405836105,-1.790868394754827,-0.001123189926147461
1746229306581010400,3.320010498046875,-0.028881690945301977,0.007161978632211685,-0.012822374551031336,-0.022431200370192528,0.015476484355456848,0.9955261465680539,0.03376123075297122,right,0.003897249698638916,0.18446987227531128,-0.2783889252267778,-9.636246087065338,0.0923242032058249,0.020751740783452988,-0.0029233992099761963,-1.7987893970124422,-0.0044160932302474976
1746229306621010200,3.36001025390625,-0.029391456114931765,-0.009691786020994186,-0.013068370748407736,-0.00852615013718605,0.015502834403395402,0.9955075005266404,0.0338665911325058,right,-0.0015941262245178223,0.18478631138625481,-0.28328436911813915,-9.63553355488181,0.09248633512200513,-0.016815077513456345,-0.0006917547434568405,-1.801839870624244,0.005283236503601074
1746229306661010200,3.40001025390625,-0.029486944129340022,-0.04222741350531578,-0.01318344052411316,-0.0011009564623236656,0.014874862000014753,0.9955627137648271,0.03259748714343235,right,0.00414884090423584,0.18377910854619203,-0.2842578172601759,-9.637315762123466,0.09197740104660099,-0.034025080502033234,-0.004397403448820114,-1.7921297929927706,-0.0007867664098739624
