time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:59:59.069592000,0.560592041015625,0.2066287368258951,0.0007677786052227,0.0997873404854499,0.003640164155513,3.451015350067616e-18,0.9841107389916854,0.0306216602877142,left,-0.0219781398773193,-0.2932412213173204,1.92606143970713,-9.188322871345282,-0.1468618249217013,0.0035291123203933,-0.1804986745119094,2.8346771902188657,4.49120998382e-05
2025-04-30 00:59:59.109592000,0.600592041015625,0.067124127391756,-0.0024874100927263,0.0362921084759044,0.0002875057980418,-0.0257990808249569,0.9881643486684412,-0.0421827194435606,left,-0.0014961957931518,-0.2963020934529077,0.6291049816481769,-9.358181425356864,-0.1467938220099698,-0.0034273848868906,-0.0489156767725944,2.863399426834285,-0.0030390620231628
2025-04-30 00:59:59.149591800,0.640591796875,0.0241438314296652,-0.0025890658143907,0.0166602246377597,0.0031826661434024,-0.0337793237764168,0.9886421963519508,-0.0647457094871402,left,0.0028172731399536,-0.2929775814056337,0.2266589937178418,-9.38603447792232,-0.1454917973497156,-0.0061906445771455,-0.007112605497241,2.832202032276988,0.0012938976287841
2025-04-30 00:59:59.189591800,0.680591796875,0.0157977392753137,0.0007005569059401,0.0128572694015574,0.0026065320707857,-0.0352704284856453,0.9885688080655992,-0.0689885424300806,left,0.001383900642395,-0.2938217493867002,0.1482774669882375,-9.385205041360855,-0.1460218705580988,-0.0034651032183319,0.0001348638907074,2.8401266877964138,0.0013767778873443
2025-04-30 00:59:59.229591800,0.720591796875,0.0157977392753137,-0.0008380939252674,0.0128572694015574,0.0021178151946514,-0.0352704284856453,0.9885688080655992,-0.0689885424300806,left,0.0006285309791564,-0.2938217493867002,0.1482774669882375,-9.385205041360855,-0.1460218705580988,-0.0019853913690894,0.0009288974106311,2.8401266877964138,0.0012666583061218
2025-04-30 00:59:59.269592000,0.760592041015625,0.015738441340427,-0.0044916262850165,0.0128503232162083,-0.003912579268217,-0.0353392288290928,0.9885146415876194,-0.0691345490138316,left,0.0024127960205078,-0.2945303749792836,0.1476892370378132,-9.38319954675734,-0.1463722572501084,-0.0011360656935721,0.0012773815542459,2.846777377857268,0.002202570438385
2025-04-30 00:59:59.309592000,0.800592041015625,0.015738441340427,-0.0008368766866624,0.0128503232162083,-0.0056399395689368,-0.0353392288290928,0.9885146415876194,-0.0691345490138316,left,0.002211570739746,-0.2945303749792836,0.1476892370378132,-9.38319954675734,-0.1463722572501084,0.0038381072226911,0.000469671562314,2.846777377857268,0.0024990737438201
2025-04-30 00:59:59.349592000,0.840592041015625,0.0159813695476332,0.0047954674810171,0.012972948666699,-0.0021112083923071,-0.0352920800011837,0.9884603067786843,-0.0690010347475558,left,0.0004490613937377,-0.2952786221477934,0.149934586545499,-9.381030970546602,-0.1467386896718087,-0.0015208913246169,-0.0017172116786241,2.853798362535238,0.0009790062904357
2025-04-30 00:59:59.389591800,0.880591796875,0.0159813695476332,0.0001026499085128,0.012972948666699,-0.0004116727504879,-0.0352920800011837,0.9884603067786843,-0.0690010347475558,left,0.0010062456130981,-0.2952786221477934,0.149934586545499,-9.381030970546602,-0.1467386896718087,-0.0001548948930576,-0.0017323335632681,2.853798362535238,-0.0013192594051361
2025-04-30 00:59:59.429591800,0.920591796875,0.0157740126533701,-0.0009822559077292,0.0128882066139511,-0.0027043027803301,-0.0353997944646928,0.9884595769465608,-0.0692498495750088,left,0.0017336010932922,-0.2952474942030617,0.1479907681345008,-9.3811502130121,-0.1467253549033622,0.000528804550413,-0.0015646014362573,2.85350639385134,-0.0014636218547821
