time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:13:07.468287000,0.495286865234375,-0.4799979102945021,-0.0377340987324714,-0.2360245413829765,0.0166152603924274,-3.323849322480805e-17,0.9692342926068412,-0.0332794484358886,right,-0.1112376451492309,-0.1357958435898734,-4.486798793062567,-8.61837954210937,-0.0698380524744412,-0.0112589420750737,0.4912772178649902,1.3276131698682905,-0.0030336827039718
2025-04-30 00:13:07.508287000,0.535286865234375,-0.3322316038384402,-0.0356994420289993,-0.1661140966667643,0.009035587310791,0.0288999717916132,0.983197738684624,0.0339653736091841,right,-0.0549474954605102,-0.1476885334495542,-3.163653123997152,-9.169472624924778,-0.0699507500850029,-0.0151885319501161,0.3567649126052856,1.4430702716067432,-0.0153036415576934
2025-04-30 00:13:07.548287000,0.575286865234375,-0.1838412987107659,-0.0336647853255271,-0.0952206385170235,0.0014559151604771,0.057628931585233,0.991342937680726,0.1023155339575503,right,-0.0177152156829834,-0.1496256774771615,-1.7726986779443918,-9.533671847775578,-0.069649497744078,-0.0191181227564811,0.2153379321098327,1.4618576819241047,-0.017716035246849
2025-04-30 00:13:07.588287200,0.615287353515625,-0.0357298077339513,-0.0316301248967647,-0.0237636926596987,-0.0061237565241754,0.0860168339371109,0.9936217021301894,0.1701740638214538,right,-0.0004186630249023,-0.1415531757736526,-0.3468113040678203,-9.702368372270463,-0.0689360798500932,-0.0230477135628461,0.0703488290309906,1.3835311641842123,-0.0102255791425704
2025-04-30 00:13:07.729889300,0.75688916015625,0.0345276927458158,0.0308797415345907,0.0102928420374436,-0.01240742392838,0.0992739285648536,0.9925873332158484,0.2017200843237684,right,-0.0022724424488842,-0.1360424295820706,0.3354058572279289,-9.710250649952888,-0.0693474516938529,-0.0239745415747165,-0.0001028707483783,1.3300091250941155,-0.0102224238216876
2025-04-30 00:13:07.769889300,0.79688916015625,0.0341271721541147,0.0354605019092559,0.0100241875079448,-0.0206930395215749,0.1003251190863696,0.9924868077770926,0.2038091131004496,right,-0.0009483695030212,-0.1359929233741647,0.3315189327919856,-9.71044997191727,-0.0693135103286465,-0.0300670191645622,0.0002776607871055,1.3295280635789035,-0.0055313259363174
2025-04-30 00:13:07.809889300,0.83688916015625,0.0337265478820689,0.040041260421276,0.00975552281674,-0.0289786551147699,0.1013761531361707,0.9923850694042496,0.2058980651421028,right,0.0003754496574401,-0.1359442378383857,0.3276308393122628,-9.710646371272206,-0.0692794845414812,-0.0361594967544078,0.0006583034992218,1.3290550392396747,-0.0008410364389419
2025-04-30 00:13:07.849889300,0.87688916015625,0.0333258145356948,0.0446220226585865,0.0094868427651036,-0.03726427257061,0.1024270654743554,0.9922820696778052,0.2079870030937687,right,0.0016990303993225,-0.1358963650014203,0.3237415402561426,-9.710840432539582,-0.0692453734786436,-0.0422519780695438,0.0010390654206275,1.3285899059459567,0.0038484334945678
2025-04-30 00:13:07.889889500,0.9168896484375,0.0324343100776203,0.0355900451540946,0.0088307171655503,-0.0441554635763168,0.1033074755860572,0.9920987104272776,0.2097670663658213,right,0.0004392266273498,-0.1387810193264621,0.3149585874069482,-9.707254390746357,-0.0706383920417821,-0.0613393113017082,-0.0001694858074188,1.356612323728949,0.0058676600456237
2025-04-30 00:13:07.929889500,0.9568896484375,0.0315476423614128,0.0265580657869577,0.0081745685285555,-0.0510466545820236,0.1041875677593029,0.9919121146131348,0.2115452626025936,right,-0.0008298754692077,-0.1416672420006573,0.3062265610273927,-9.703575994494557,-0.0720311932650446,-0.0804266482591629,-0.0013832375407218,1.3846386870346965,0.007886454463005
2025-04-30 00:13:07.969889300,0.99688916015625,0.0306657821126238,0.0175260864198207,0.007518389017808,-0.0579378418624401,0.1050673208934093,0.9917224138345024,0.2133216050616731,right,-0.0021084547042846,-0.1445550176023633,0.297545406318549,-9.699805243784189,-0.0734237598448269,-0.0995139777660369,-0.0026021711528301,1.412668557471782,0.0099049061536788
2025-04-30 00:13:08.009889300,1.03688916015625,0.0283820074319925,0.0068226587027311,0.0061438747080969,-0.045067623257637,0.1051543949291521,0.991566270490306,0.213426284733678,right,-0.0029132962226867,-0.1489977695093208,0.275211646897532,-9.694089788746831,-0.0755063964837149,-0.082831360399723,-0.0022570546716451,1.4557685712687671,0.0064581781625747
2025-04-30 00:13:08.154679800,1.1816796875,0.0242344326870688,-8.05298332124e-05,0.0036095245427148,-0.0110415881499648,0.1051274827825721,0.9912468524161406,0.2132410222777828,right,0.0020513760391622,-0.1580616546837281,0.2346730445537716,-9.681558808475732,-0.079779946443672,-0.0505568385124206,-0.0012156039010733,1.5436090595461427,0.0046872925013303
2025-04-30 00:13:08.294849300,1.321849365234375,0.024100977628493,-0.0041269399225711,0.0033035156188172,-0.003104533534497,0.1048707184849299,0.9910810129108778,0.2128115264155493,right,-0.0020352993160486,-0.1628736063413926,0.2331993004730902,-9.674052378368376,-0.0821564178355272,-0.0267805159091949,-0.0027177014853805,1.5901919470228254,0.007103553507477
2025-04-30 00:13:08.334849000,1.36184912109375,0.0235254001999989,-0.0051738396286964,0.0029558791806637,-0.0080557614564895,0.1047918150666169,0.9910390433074184,0.212631424760178,right,-0.0002171993255615,-0.1641820208614118,0.2275819537816569,-9.672096568125486,-0.0827741911335116,-0.018354533240199,-0.0024386644363403,1.6028518143706023,0.0071940869092941
2025-04-30 00:13:08.374849000,1.40184912109375,0.023362033329528,-0.0100344410166144,0.0028605862658696,-0.006810890045017,0.1046405041077274,0.9910349753875712,0.2123228373038157,right,-0.0019418597221374,-0.1646909160854905,0.2259827749567106,-9.671317400446531,-0.0830173039132303,-0.0047683762386441,-0.0028713084757328,1.60777509611696,0.0045821070671081
2025-04-30 00:13:08.414849300,1.441849365234375,0.0231984916328685,-0.0148950424045324,0.0027652907134903,-0.0055660186335444,0.1044892142495212,0.991030775868598,0.212014192704642,right,-0.0036667585372924,-0.1651997370411281,0.224382098294422,-9.670534725636244,-0.0832604002430584,0.0088177798315882,-0.003303812816739,1.6126972088195382,0.0019702166318893
2025-04-30 00:13:08.454849300,1.481849365234375,0.0231092326794508,-0.0063856225460767,0.0027330103896688,-0.003366652643308,0.1041807832211693,0.9910528085424682,0.2113896566891585,right,-0.0005742907524108,-0.1654646271930884,0.2235090417869389,-9.670127313879131,-0.0833861137053582,0.0024122237227857,-0.0011440012603998,1.6152594605229793,0.0008007138967514
2025-04-30 00:13:08.607314200,1.634314208984375,0.0232618940752331,-0.001913197687827,0.0027354370136618,-0.0057878200896084,0.1041467220735059,0.9909970257112432,0.2113624518358951,right,-0.0001538448850624,-0.1668665888531714,0.2249323891209438,-9.66781962145865,-0.0840885747184908,-0.0129936300218105,0.0004774399858433,1.628818614798039,0.0016153653850778
2025-04-30 00:13:08.647314200,1.674314208984375,0.0237710033117205,0.0070920134894549,0.0029521090551223,0.0010538245551288,0.1043088810317818,0.990961555381724,0.211740643917412,right,-0.0003333687782287,-0.1672370399688543,0.2298399801078252,-9.667100075012446,-0.0842991521347595,-0.0087784025818109,0.0003538485616445,1.6324010033294558,0.0008312314748764
2025-04-30 00:13:08.687314200,1.714314208984375,0.0242802747856704,0.0160972252488136,0.0031687784589977,0.0078954696655273,0.104470999011812,0.990925835513368,0.212118964058378,right,-0.0005132555961608,-0.1676072663940613,0.2347484478775411,-9.666377021434904,-0.0845097131011377,-0.0045631751418113,0.0002301577478647,1.635980907642841,4.73409891128e-05
2025-04-30 00:13:08.844883200,1.87188330078125,0.0270821621817641,0.0021966993808746,0.0043717625393594,0.0088271414861083,0.1055328095933303,0.9907302845000412,0.2145361431089602,right,-0.0015154746361076,-0.1691456736442615,0.2617631133900955,-9.663153967735171,-0.0854233527539264,-0.0171729736030101,-0.000168937142007,1.6508542132563888,0.0028574834577739
2025-04-30 00:13:08.884883200,1.91188330078125,0.0274152105973582,0.0017073699273169,0.0044997552644037,0.0089628230780363,0.1056016778224937,0.9906976195655284,0.2147163009412906,right,-0.0008737444877624,-0.1696885593288018,0.2649567948648706,-9.662169048351048,-0.0857101852993167,-0.0140301138162612,-1.8198043107e-06,1.65610175852105,0.002683863043785
2025-04-30 00:13:08.924883500,1.951883544921875,0.0277484018424412,0.0012180404737591,0.0046277496968748,0.0090985046699643,0.1056705808117556,0.990664906211502,0.2148967649307364,right,-0.000232458114624,-0.1702313916668107,0.2681511521930806,-9.6611800373137,-0.0859970074472555,-0.0108872549608349,0.0001652240753173,1.6613484270028769,0.0025103539228439
2025-04-30 00:13:08.964883200,1.99188330078125,0.0277484018424412,0.0007287109037861,0.0046277496968748,0.0092341862618923,0.1056705808117556,0.990664906211502,0.2148967649307364,right,0.0005096793174743,-0.1702313916668107,0.2681511521930806,-9.6611800373137,-0.0859970074472555,-0.0077443956397473,0.000658007338643,1.6613484270028769,0.0028718411922454
2025-04-30 00:13:09.004883200,2.03188330078125,0.028123410734168,-0.0031958040781319,0.004763509835685,0.0044188392348587,0.10566436445177,0.990624710581787,0.2149375667393478,right,-0.0012460947036743,-0.1711242717614934,0.2717323351480998,-9.659592475861311,-0.0864590655181217,-0.0053397389128804,7.37626105546e-05,1.6699774313993752,0.0012397170066833
2025-04-30 00:13:09.157433000,2.18443310546875,0.0282034063760306,0.003041666932404,0.0047367982620294,0.0021455970127135,0.105792970012054,0.9905675004106924,0.2152274426715238,right,0.0020478032529354,-0.1721187362977828,0.2724580921393819,-9.657905545687674,-0.0869564173229427,-0.0022843291517347,-0.0003415360115468,1.6795865328744053,0.0020671049132943
2025-04-30 00:13:09.197433300,2.224433349609375,0.0285955533608633,0.0096100242808461,0.0049073020789961,0.0107315452769398,0.1059459670843776,0.99054152163138,0.2155745485367105,right,-2.3603439331e-05,-0.1722778853707167,0.2762377568085677,-9.657530867156384,-0.087056812504638,0.0061764721758663,1.23456120491e-05,1.681124117705226,-2.34991312026e-05
2025-04-30 00:13:09.237433000,2.26443310546875,0.0285955533608633,0.0079741403460502,0.0049073020789961,0.0077441371977329,0.1059459670843776,0.99054152163138,0.2155745485367105,right,-0.0006363987922668,-0.1722778853707167,0.2762377568085677,-9.657530867156384,-0.087056812504638,0.0011922577396035,0.0003330875188112,1.681124117705226,-0.0006340593099594
