time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:42:04.718907600,0.52090771484375,-0.2906990715307949,-0.2340039759874344,-0.1380783534820249,0.0290619246661663,-4.872093464007389e-17,0.9745752686848788,-0.0519193064907964,left,-0.0139003992080688,-0.3511115862094487,-2.6393179919868706,-8.822007094731926,-0.1764572733367892,0.2025626003742218,0.011763572692871,3.372917221201956,-0.0538020730018615
2025-04-30 00:42:04.758907600,0.56090771484375,-0.2890071400274041,-0.1672041565179824,-0.1375584151207999,0.029866985976696,-0.0037504432772879,0.976689382328948,-0.0556168393631011,left,-0.0054894089698791,-0.3265531793986356,-2.6472017309740186,-8.903189001902938,-0.1647463807812031,0.1422970592975616,0.0128550827503204,3.145780198176205,-0.0373995006084442
2025-04-30 00:42:04.798907400,0.600907470703125,-0.2843348054666072,-0.1233433485031127,-0.1355174328651341,0.0213312320411205,-0.0056598309633694,0.9780310963204076,-0.0567655933428182,left,-0.0018451809883117,-0.3132009033930634,-2.6171245726183057,-8.954981148460506,-0.1582973224994923,0.1063729673624038,0.0050565004348754,3.0214822028562427,-0.0346625447273254
2025-04-30 00:42:04.838907400,0.640907470703125,-0.2796661413831665,-0.0794825479388237,-0.1334695144950994,0.0127954753115773,-0.0075689211787911,0.9793227993862764,-0.0579747755454018,left,0.0016247034072875,-0.2998538924048554,-2.586190505172312,-9.005063568490742,-0.1518401604899341,0.0704488605260849,-0.0028294920921325,2.896694670453668,-0.031875729560852
2025-04-30 00:42:04.878907600,0.68090771484375,-0.275320967589664,-0.0299403667449951,-0.1314543131217368,0.0403120145201683,-0.0096552281819738,0.980365104432796,-0.0600150141564843,left,-0.0040017366409301,-0.289040917885102,-2.555403444981575,-9.045830463165045,-0.1466655130038823,-0.0107006542384624,-0.0117651522159576,2.7952196245774625,-0.0159029960632324
2025-04-30 00:42:04.918907600,0.72090771484375,-0.275980610434586,-0.0210550632327795,-0.1317402256973177,0.0227799136191606,-0.0105550305541514,0.9805170852190648,-0.0615270623424131,left,0.005138874053955,-0.2860924521782136,-2.5636045793548226,-9.052032824936507,-0.1453247048351355,-0.0359937623143196,-0.0209763050079345,2.7674925364792347,-0.0053804814815521
2025-04-30 00:42:04.958907600,0.76090771484375,-0.2770530777259175,-0.0076953181996941,-0.1322058209678011,0.0156000331044197,-0.0111803114660778,0.9805239952188292,-0.0627836314275207,left,0.0018507242202758,-0.2848557041073339,-2.574245508095622,-9.052563570812344,-0.1448078675436368,-0.0466415993869304,-0.0176957249641418,2.7558549979165194,-0.0022213757038116
2025-04-30 00:42:04.998907600,0.80090771484375,-0.2781234482736038,0.0056644268333911,-0.1326712758270361,0.0084201525896787,-0.0118055755254167,0.9805299350716996,-0.0640383306204575,left,-0.0014391541481018,-0.2836175755798635,-2.584868316657841,-9.05307678103149,-0.1442908751518867,-0.0572894364595413,-0.0144169628620147,2.7442002159580587,0.0009394884109497
2025-04-30 00:42:05.038907600,0.84090771484375,-0.2810817556768309,0.0211401283740997,-0.133998906304248,0.0436194166541099,-0.0121142479610495,0.9802402452320564,-0.0652865727554991,left,-0.0166658163070678,-0.2848710827475627,-2.610682556872069,-9.042079001677036,-0.1450054337971992,-0.0506050325930118,-0.0016968846321105,2.755999667084217,0.0061560571193695
2025-04-30 00:42:05.078907400,0.880907470703125,-0.2816739573038039,0.0748486444354057,-0.1342278559068936,0.0004480704665184,-0.0111951614644458,0.9798464729064772,-0.0642662228690627,left,0.0277069807052612,-0.2901158446296787,-2.611982825815677,-9.026521951583028,-0.1475071062791641,-0.0983774587512016,0.000290423631668,2.8053222086578606,0.0194800198078155
2025-04-30 00:42:05.118907600,0.92090771484375,-0.2827506913493057,0.0632393732666969,-0.1347541091311054,-0.041044607758522,-0.01022275788803,0.9795215502116996,-0.0629892386992675,left,0.0217360854148864,-0.2938331487212416,-2.6187729243472218,-9.013627398696542,-0.1492454779822969,-0.075256809592247,-0.0011855065822601,2.8402336553022263,0.0144710838794708
2025-04-30 00:42:05.158907600,0.96090771484375,-0.285405131738703,0.064049907028675,-0.1360752693578957,-0.0848954617977142,-0.0091555312700375,0.9791336946885392,-0.0616643657756434,left,0.0198439359664917,-0.2968709163130922,-2.640248550835252,-8.998324031102657,-0.150654155475039,-0.0397909618914127,-0.006818950176239,2.86873406586051,0.0142982006072998
2025-04-30 00:42:05.198907600,1.00090771484375,-0.2880579463484022,0.0648604407906532,-0.1373957688366435,-0.1287463009357452,-0.0080883024558765,0.978741074894186,-0.06034680585819,left,0.0179376602172851,-0.2999121198127108,-2.6616192556440827,-8.982882131820917,-0.152062100526391,-0.004325121641159,-0.0124631226062774,2.89724032163769,0.0141248404979705
2025-04-30 00:42:05.238907600,1.04090771484375,-0.2945652638890931,0.0779602900147438,-0.1409536764992374,-0.0590355843305587,-0.0047836783064832,0.978181437916468,-0.054865682129453,left,-0.0142173171043396,-0.3016388832937314,-2.7185604555279017,-8.96057093129158,-0.1525453441554563,0.0380986407399177,-0.0035420060157775,2.9134137500643726,0.0074315965175628
2025-04-30 00:42:05.278907600,1.08090771484375,-0.2951200221683019,0.0681447014212608,-0.1413985579340581,-0.0411777198314666,-0.0035172343734426,0.9781121832422456,-0.0524367995131453,left,0.0013533234596252,-0.3021245581754219,-2.723119141745568,-8.957706774032115,-0.1526122846554168,0.0264766570180654,-0.0069791376590728,2.9179613303661345,0.0032218396663665
2025-04-30 00:42:05.318907400,1.120907470703125,-0.2954873220824427,0.0613405965268611,-0.141725100032293,-0.0339067280292511,-0.0024608206391023,0.978061351191709,-0.0503926067276618,left,0.0016307234764099,-0.3025090116051896,-2.7260823754653334,-8.955631721323728,-0.1526559372033561,0.007038066163659,-0.0056535303592681,2.92156052390188,0.0037131905555725
2025-04-30 00:42:05.358907600,1.16090771484375,-0.2958537610332896,0.0545364879071712,-0.1420514476797294,-0.0266357362270355,-0.0014043556135529,0.97800925296757,-0.0483482044521445,left,0.0019078850746154,-0.3028941352813917,-2.72903538005203,-8.95355549957156,-0.152699383359313,-0.0124005246907472,-0.0043290555477142,2.9251655626565216,0.0042040348052978
2025-04-30 00:42:05.398907600,1.20090771484375,-0.296621094088253,0.0364633835852146,-0.1425651114307364,0.0009567011147737,1.22258121998e-05,0.9777978350707603,-0.0459006140444213,left,-0.0038704276084899,-0.3050509562396419,-2.7340546695187684,-8.945404341819883,-0.1535789314275706,-0.0180614460259675,-0.0035453140735626,2.9453470576807854,-0.0017237961292266
2025-04-30 00:42:05.438907600,1.24090771484375,-0.2962550295070419,0.0325382128357887,-0.1424260728249185,0.0059406105428934,0.0004172467331615,0.977763068612871,-0.0451408484133249,left,-0.0021792650222778,-0.3058775314751026,-2.7300682302311063,-8.944073385477065,-0.1539285161398437,-0.0190068054944276,-0.0031465590000152,2.9530776519328352,-0.0004126727581024
2025-04-30 00:42:05.478907600,1.28090771484375,-0.2958881585148584,0.0286130420863628,-0.1422869821029898,0.010924519971013,0.0008222998944906,0.97772792186325,-0.0443804958924715,left,-0.0004885792732238,-0.306703812329851,-2.726074192158878,-8.942737168437242,-0.1542780475339027,-0.0199521649628877,-0.0027485489845275,2.960803570009768,0.0008989572525024
2025-04-30 00:42:05.518907600,1.32090771484375,-0.2944093685356099,0.0232313759624958,-0.1416616874483991,0.0225263051688671,0.0013713671658523,0.9778168930391516,-0.0430555284885445,left,0.0043515563011169,-0.3069109180531806,-2.7126687671408054,-8.94617181906104,-0.1542859460495971,0.0153120011091232,0.0015901625156402,2.9627397987693547,-0.0072190761566162
2025-04-30 00:42:05.558907400,1.360907470703125,-0.2942419171109782,0.0207412652671337,-0.1416654177944673,-0.001883516088128,0.001714493647554,0.9778935711333344,-0.0421930359645688,left,0.0041724443435668,-0.3060239821592869,-2.7119316850379107,-8.949137098607421,-0.1537917723498864,0.0327687114477157,-0.0003013908863067,2.954447186720371,-0.0056029260158538
2025-04-30 00:42:05.598907600,1.40090771484375,-0.2940753764836583,0.0182511564344167,-0.1416691081146284,-0.0262933354824781,0.0020575703028541,0.9779699553990632,-0.0413310488684394,left,0.0039924979209899,-0.305136940701292,-2.711199863632024,-8.952093025803565,-0.1532975542393186,0.0502254180610179,-0.0021924078464508,2.9461513598009943,-0.0039864778518676
