time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:06:40.283984600,1.248984619140625,-0.1215102449088593,-0.0277681089937686,-0.0603919600810924,-0.0083747217431664,-0.0004483253288806,0.99652018359326,-0.0078840396120058,right,-0.0032938122749328,-0.11469061774773,-1.18086785348393,-9.67039034872949,-0.0574466511401029,-0.0197097174823284,0.0009699612855911,1.1222658077158034,0.0039677619934082
2025-04-30 00:06:40.323984600,1.288984619140625,-0.122170028876769,-0.0332424826920032,-0.0606610585092134,-0.0120448665693402,-0.0013089296398787,0.996456500343774,-0.0097413095102873,right,7.36713409423e-05,-0.116187686491957,-1.1870418659437447,-9.66793126513958,-0.0582490308542816,-0.0310120563954114,0.0037347748875617,1.1368492635373026,0.0054468140006065
2025-04-30 00:06:40.363984600,1.328984619140625,-0.1219885606087526,-0.0208817422389984,-0.0605377546196925,-0.0047276676632463,-0.0017589636369043,0.9964293582197687,-0.0107017475738587,right,-0.0014185309410095,-0.117291989150921,-1.1851339864958077,-9.666894323307275,-0.0588281555160213,-0.0234651397913694,0.0010510757565498,1.1476051238946616,0.0038656294345855
2025-04-30 00:06:40.403984600,1.368984619140625,-0.1219916733041179,-0.0209377985447645,-0.0605151365030692,-0.0079432977363467,-0.0020832951810652,0.9964057609365152,-0.0114007694847184,right,-0.0013920664787292,-0.1180712248609118,-1.1850548568449917,-9.666000004816055,-0.0592375253130048,-0.0193464569747447,0.0001043304800987,1.1551938985232264,0.0032832324504852
2025-04-30 00:06:40.443984600,1.408984619140625,-0.1219953732908407,-0.0209938548505306,-0.060492513635319,-0.0111589282751083,-0.002407600879938,0.9963820329031564,-0.0120998112154369,right,-0.0013663172721862,-0.1188504985975609,-1.1849806956302371,-9.665099256584048,-0.0596468890761241,-0.0152277741581201,-0.0008419007062911,1.1627824539560825,0.0027008652687072
2025-04-30 00:06:40.483984600,1.448984619140625,-0.1220008467799267,-0.0154552282765507,-0.060458734623757,0.0107450000941753,-0.0029124601644522,0.9963537538250054,-0.0131690748985388,right,0.0009517669677734,-0.1197542396465999,-1.1849052923064678,-9.664045948138831,-0.0601294357186643,-0.0276346392929554,0.001092605292797,1.171582138744369,0.0032505020499229
2025-04-30 00:06:40.523984600,1.488984619140625,-0.1220825640574284,-0.0057528596371412,-0.0604822483185278,0.0027131978422403,-0.0030247138488574,0.996307327456662,-0.0134890187044801,right,0.0014674067497253,-0.1212119958176304,-1.1854857225429265,-9.66224328263104,-0.0608653969663386,-0.0338253192603588,0.000623732805252,1.185774184095487,0.002078041434288
2025-04-30 00:06:40.563984600,1.528984619140625,-0.1221647310081122,0.0039495099335908,-0.0605057135519248,-0.005318603478372,-0.0031370055450639,0.9962602686234912,-0.0138092154375903,right,0.0019809007644653,-0.1226696854630979,-1.186067760214582,-9.660420158857107,-0.0616013112734588,-0.0400159992277622,0.0001550242304801,1.1999630876414478,0.0009059086441993
2025-04-30 00:06:40.603984600,1.568984619140625,-0.122241708604729,0.0182768106460571,-0.060545099669528,-0.0052702287212014,-0.0029633591725795,0.9962175611550446,-0.013547614836959,right,6.13331794738e-05,-0.1240044269813926,-1.1866150188338012,-9.658730306074023,-0.0622583385020019,-0.0206987373530864,4.8130750656e-06,1.212952990661189,2.80439853668e-05
2025-04-30 00:06:40.643984600,1.608984619140625,-0.1225772039344435,0.0287345591932535,-0.0607402353147639,-0.0110560161992907,-0.00236379323671,0.9961697584337712,-0.0124431603462005,right,-0.0016880631446838,-0.1252720191334844,-1.1896664422936736,-9.65679787670672,-0.0628566462561209,-0.0235087927430868,-0.0021149218082427,1.2252874254468828,0.0054753273725509
2025-04-30 00:06:40.683984600,1.648984619140625,-0.1228094669108229,0.0200275816023349,-0.0608674511242439,-0.0055708489380776,-0.0020563440019759,0.9961294798299016,-0.0119075632752059,right,-0.0002722144126892,-0.1263554332161272,-1.1917460250467062,-9.655198040294646,-0.0633802168870896,-0.0216183848679065,-0.0014427155256271,1.2358280356183646,0.00418421626091
2025-04-30 00:06:40.723984600,1.688984619140625,-0.1230411844389068,0.0113206040114164,-0.0609946456487194,-8.56821425259e-05,-0.0017489479814832,0.9960887831304288,-0.0113722549595593,right,0.0011425614356994,-0.127438966211105,-1.1938182282108811,-9.653587097966671,-0.0639037663282838,-0.0197279769927263,-0.0007712393999099,1.2463684265941382,0.0028931051492691
2025-04-30 00:06:40.763984600,1.728984619140625,-0.1232371201111798,0.0172497611492872,-0.0611047258081133,-0.0036679625045508,-0.0014106037856374,0.996041215820702,-0.0107877247534827,right,-0.0011907219886779,-0.1287647209082165,-1.1955055237106975,-9.65170493748188,-0.0645463136580827,-0.019295809790492,-0.0014051124453544,1.2592631256110969,0.0036021918058395
2025-04-30 00:06:40.803984600,1.768984619140625,-0.1233850457127492,0.0188545603305101,-0.0611904741972064,-0.0058169160038232,-0.0011460921654816,0.99601375245419,-0.0103111796137119,right,0.0002359747886657,-0.1294892774559668,-1.1968206248972564,-9.65062006485462,-0.0648926645087496,-0.0226799342781305,-0.0004216730594635,1.266309390860796,0.0013836622238159
2025-04-30 00:06:40.843984600,1.808984619140625,-0.1233246306551878,0.0476762577891349,-0.0612011007568109,0.0037346947938203,-0.0004053602961972,0.99597649115238,-0.0088960846656128,right,0.0019798874855041,-0.1307182598686249,-1.1960452566105872,-9.649140639951824,-0.0654613469223618,-0.0182614177465438,0.0004986301064491,1.2782597947649657,-0.0004841536283493
2025-04-30 00:06:40.883984600,1.848984619140625,-0.1227576327873016,0.0647725984454155,-0.0610021741739643,0.0111572537571191,0.0009422248795422,0.995956694188669,-0.0062223999819371,right,-0.0002267956733703,-0.1318469511110651,-1.1903965831991283,-9.648379007929565,-0.0659417884572699,-0.0154757425189018,0.0008064284920692,1.2892331703305244,0.000170812010765
2025-04-30 00:06:40.923984600,1.888984619140625,-0.1221987772025571,0.06296356767416,-0.060783382510815,0.0166170597076416,0.0018567905680989,0.9959579789857884,-0.0043756915205353,right,-0.0006101727485656,-0.1322843077965151,-1.184935541314259,-9.648482468304037,-0.0661037482256188,-0.0054666753858327,0.0002239122986793,1.2934848364256322,-0.0005525350570678
2025-04-30 00:06:40.963984600,1.928984619140625,-0.1213407017408737,0.0313916727900505,-0.0604056273943668,0.0096471523866057,0.0025546474590065,0.99599177447758,-0.0028998391305961,right,-0.0002010464668273,-0.1319956864041585,-1.1767010891932994,-9.649865447095037,-0.0659162570138173,0.0008185664191842,0.0007619634270668,1.2906791313551365,0.0024401545524597
2025-04-30 00:06:41.003984600,1.968984619140625,-0.1204831152731904,-0.0001802220940589,-0.0600278420607915,0.0026772450655698,0.0032525606000822,0.9960250104808152,-0.0014241792980909,right,0.0002073049545288,-0.1317058509291087,-1.1684699980732052,-9.651241996145249,-0.0657287318080993,0.0071038086898624,0.0013003349304199,1.2878614435859024,0.0054340958595275
2025-04-30 00:06:41.043984600,2.008984619140625,-0.1204970132392179,-0.0002198545844294,-0.0600256237487591,-0.0003106032963842,0.0031359802081648,0.9960143564401506,-0.0016786986059287,right,-0.0006861090660095,-0.1320289947626426,-1.1685540230948477,-9.650812372556327,-0.0658972780379399,-0.0221745315939188,0.0020354762673377,1.291002956482023,0.0056343376636505
2025-04-30 00:06:41.083984600,2.048984619140625,-0.1207589865644683,0.004104992840439,-0.0601520297013833,-0.0034970061387866,0.0031508337904457,0.9959731655357196,-0.0017273796939676,right,-0.0010953545570373,-0.1330399943639389,-1.1709244054879993,-9.64920493735969,-0.0664018007793458,-0.028364922851324,0.0027614086866378,1.3008305230133237,0.0008575469255447
2025-04-30 00:06:41.123984600,2.088984619140625,-0.120359323510013,0.0260592699050903,-0.0599749804872096,0.0042855953797698,0.0035638940197734,0.995933465677417,-0.000962549437538,right,-0.0015599727630615,-0.1345539823084838,-1.1668301219116897,-9.647706223234534,-0.0671334249577852,-0.0206980872899293,0.0018284395337104,1.3155449848033487,0.0011675804853439
2025-04-30 00:06:41.163985000,2.12898486328125,-0.1207135090811178,0.0216205120086669,-0.0601821272642205,-0.011994088999927,0.004056357610013,0.9959077495997398,-2.14144815105e-05,right,-0.0019531846046447,-0.1349503246718827,-1.1701841815799474,-9.646773910820484,-0.0673018394959752,-0.0114879058673977,0.0009111613035202,1.319396545664966,0.0031222403049468
2025-04-30 00:06:41.203984600,2.168984619140625,-0.1210673169485741,0.0171817559748888,-0.060389248005108,-0.0282737761735916,0.0045487679860115,0.99588161542646,0.0009195258855504,right,-0.0023466944694519,-0.1353469643087252,-1.173533930399269,-9.645839260318876,-0.0674702268105302,-0.0022777235135436,-6.5565109252e-06,1.323250736875087,0.0050766319036483
2025-04-30 00:06:41.243984600,2.208984619140625,-0.1223530928121856,0.0256954338401556,-0.0610641938272205,-0.0336454287171363,0.0051255834355871,0.9958269788408428,0.0019671653295234,right,0.0014587044715881,-0.1357342754128412,-1.1858727490991354,-9.643812722927333,-0.0676281586883438,-0.0039352560415863,-0.0012522265315055,1.327014181061834,0.0013715028762817
2025-04-30 00:06:41.283984600,2.248984619140625,-0.1232953474911329,0.0308113619685173,-0.061569752249597,-0.0355482138693332,0.0057202097814991,0.9957770856623752,0.0030648111653092,right,0.0011741518974304,-0.1362638764013675,-1.194872486504167,-9.641991937240958,-0.0678556466773599,-0.0059426575899124,-0.0017560347914695,1.332159727256745,0.0027368664741516
2025-04-30 00:06:41.323984600,2.288984619140625,-0.1242371233457669,0.0359272919595241,-0.0620752810249773,-0.0374510027468204,0.0063148087584581,0.9957266436382,0.0041619838217018,right,0.0008882880210876,-0.1367945347710022,-1.203864844320342,-9.64016004563868,-0.0680830999360337,-0.0079500591382384,-0.0022606030106544,1.337315356454253,0.0041012167930603
2025-04-30 00:06:41.363984600,2.328984619140625,-0.1254804104201263,0.0243690684437751,-0.0627458006716985,-0.0178027860820293,0.0071543387891292,0.9956474490877616,0.0056989517946437,right,0.0030378103256225,-0.1378221904093712,-1.215676716536656,-9.63728712055087,-0.0685425720887369,-0.017148682847619,-0.0017270073294639,1.3472984058082105,0.0057430416345596
2025-04-30 00:06:41.403985000,2.36898486328125,-0.1258665160852591,0.0169122088700532,-0.0629571389929963,-0.0138595476746559,0.0074689002601129,0.9956129781863954,0.0062674815764045,right,0.0029632449150085,-0.138407701705739,-1.219298414165154,-9.636032736575602,-0.0688147809377986,-0.0103116827085614,-0.0017666146159172,1.352985511533916,0.0047547817230224
2025-04-30 00:06:41.443984600,2.408984619140625,-0.1262523002616831,0.0094553502276539,-0.0631684571695522,-0.0099163083359599,0.0077835240645215,0.9955783294039406,0.0068359605599443,right,0.0028882026672363,-0.1389934286201192,-1.2229157278794796,-9.634773676425215,-0.0690869671242586,-0.003474683035165,-0.0018066763877868,1.3586743708252906,0.0037663429975509
2025-04-30 00:06:41.483984600,2.448984619140625,-0.1266659071297708,-0.000205309188459,-0.0633804417171198,-9.53881535679e-05,0.0078992011797078,0.9955521773046112,0.0070171794425246,right,0.0006371140480041,-0.1393490331415678,-1.2268395502597094,-9.633787003475428,-0.0692566300144491,-0.0045110303908586,0.0007822886109352,1.3621280184105038,0.0011054277420043
2025-04-30 00:06:41.523984600,2.488984619140625,-0.1266659071297708,-0.0036266099195927,-0.0633804417171198,0.0045569324865937,0.0078992011797078,0.9955521773046112,0.0070171794425246,right,0.001127541065216,-0.1393490331415678,-1.2268395502597094,-9.633787003475428,-0.0692566300144491,-0.0080368965864181,0.0006541460752487,1.3621280184105038,0.0017677992582321
2025-04-30 00:06:41.563984600,2.528984619140625,-0.1266659071297708,0.0004113910254091,-0.0633804417171198,0.0055951541289687,0.0078992011797078,0.9955521773046112,0.0070171794425246,right,0.0005916953086853,-0.1393490331415678,-1.2268395502597094,-9.633787003475428,-0.0692566300144491,-0.0028926008380949,0.0005993694067001,1.3621280184105038,0.0011697560548782
2025-04-30 00:06:41.603984600,2.568984619140625,-0.1266659071297708,0.0044493908062577,-0.0633804417171198,0.0066333757713437,0.0078992011797078,0.9955521773046112,0.0070171794425246,right,5.59091567993e-05,-0.1393490331415678,-1.2268395502597094,-9.633787003475428,-0.0692566300144491,0.0022516944445669,0.0005445852875709,1.3621280184105038,0.0005717128515243
2025-04-30 00:06:41.753085700,2.718085693359375,-0.1256989745925052,-0.0014710649847984,-0.0628954191214276,0.0052824420854449,0.0078172119261169,0.99557863027379,0.006911859527155,right,0.0009000949212349,-0.1394746605410089,-1.2175023245286196,-9.634799395388365,-0.0693262983145276,-0.0103566814213991,0.0020786970853805,1.3633480617247522,0.003603977849707
2025-04-30 00:06:41.793085700,2.758085693359375,-0.125461631578695,-0.0020450002048164,-0.0627740806976493,0.0073433839716017,0.0077812677841673,0.9955699492556912,0.0068265770930634,right,0.0019598007202148,-0.139947767203289,-1.2151346455492078,-9.634446928688885,-0.0695654127281584,-0.0143973333761096,0.0032651051878929,1.3679424037776886,0.0005902349948883
2025-04-30 00:06:41.833085700,2.798085693359375,-0.125461631578695,-0.0023713530972599,-0.0627740806976493,0.0024794465862214,0.0077812677841673,0.9955699492556912,0.0068265770930634,right,-0.0017008185386657,-0.139947767203289,-1.2151346455492078,-9.634446928688885,-0.0695654127281584,-0.0043704463168978,0.0017836689949035,1.3679424037776886,-0.0009396225214004
2025-04-30 00:06:41.873085700,2.838085693359375,-0.1255514505991937,0.0052994531579315,-0.0628337667824436,-0.001113653415814,0.0080237480287923,0.9955416361241776,0.0072649074656829,right,-0.0005731582641601,-0.1406269005221281,-1.2158834180898963,-9.633413493987918,-0.0698893569259119,-0.0100412294268608,0.001404270529747,1.3745369797371327,9.93311405181e-05
2025-04-30 00:06:41.913085700,2.878085693359375,-0.1256409506743279,0.0129702612757682,-0.062893438613865,-0.0047067534178495,0.0082662799639937,0.995513061492454,0.0077033249616523,right,0.0005540251731872,-0.1413060533897901,-1.2166283181730655,-9.632376552155613,-0.0702132830220767,-0.0157120153307914,0.0010244622826576,1.3811311173051597,0.0011383593082427
2025-04-30 00:06:41.953085700,2.918085693359375,-0.1257301844687072,0.0206410679966211,-0.0629531056941633,-0.0082998527213931,0.0085087541253623,0.9954843667534736,0.0081416093358242,right,0.0016807913780212,-0.1419852562740824,-1.2173699303206056,-9.631334934148192,-0.0705372030843732,-0.0213827993720769,0.0006443187594413,1.3877251087427138,0.0021774023771286
2025-04-30 00:06:41.993085700,2.958085693359375,-0.1257082714117237,0.0146569069474935,-0.0629642081013054,0.0004726834595203,0.0088432960276567,0.9954546605342498,0.0087667507867938,right,0.0018487572669982,-0.1427601549834735,-1.2170236741662024,-9.630292147096991,-0.0709033332069587,-0.0216401554644107,-9.41306352615e-05,1.3952474670715629,0.0043764263391494
2025-04-30 00:06:42.033085700,2.998085693359375,-0.1252381881218791,0.0022834492847323,-0.0627089828109937,0.0058051734231412,0.0085453061539531,0.9954540949017175,0.0081702811125469,right,0.0002574920654296,-0.1432610561937196,-1.2124090930428355,-9.630168228456377,-0.0711734387133463,-0.0128408716991543,9.66414809226e-05,1.400109520149976,0.0018971860408782
2025-04-30 00:06:42.073085700,3.038085693359375,-0.1247684134224462,-0.0100900065153837,-0.0624537527695588,0.0111376624554395,0.0082472585064165,0.9954534091619284,0.0075738930485048,right,-0.0013344287872314,-0.1437622635212158,-1.207797434528917,-9.630039633640646,-0.0714435381858656,-0.0040415879338979,0.0002877116203308,1.40497405744642,-0.0005822926759719
2025-04-30 00:06:42.113085700,3.078085693359375,-0.1245023426788966,-0.0063352901488542,-0.062302846997641,-0.0009840559214353,0.0079883583442022,0.9954561957075234,0.0070596670550115,right,-0.0032007098197937,-0.1439742916346731,-1.205198138750717,-9.630064768081905,-0.0715661899909349,-0.003506701439619,8.97422432899e-05,1.4070318667590618,-0.0014615207910537
2025-04-30 00:06:42.153085700,3.118085693359375,-0.1245023426788966,0.0028580334037542,-0.062302846997641,-0.0046659708023071,0.0079883583442022,0.9954561957075234,0.0070596670550115,right,-0.001971960067749,-0.1439742916346731,-1.205198138750717,-9.630064768081905,-0.0715661899909349,-0.0076860506087541,0.000503271818161,1.4070318667590618,-0.0006555914878845
2025-04-30 00:06:42.193085700,3.158085693359375,-0.1245023426788966,0.0037005073390901,-0.062302846997641,-0.0066643096506595,0.0079883583442022,0.9954561957075234,0.0070596670550115,right,-0.0013243556022644,-0.1439742916346731,-1.205198138750717,-9.630064768081905,-0.0715661899909349,-0.008232107385993,-0.0002873763442039,1.4070318667590618,0.002489298582077
2025-04-30 00:06:42.233085700,3.198085693359375,-0.1245023426788966,0.0045429812744259,-0.062302846997641,-0.0086626484990119,0.0079883583442022,0.9954561957075234,0.0070596670550115,right,-0.0006767511367797,-0.1439742916346731,-1.205198138750717,-9.630064768081905,-0.0715661899909349,-0.0087781641632318,-0.0010780245065689,1.4070318667590618,0.0056341737508773
2025-04-30 00:06:42.273085700,3.238085693359375,-0.1253617361805584,-0.0216233916580677,-0.0627126366835442,-0.0109204240143299,0.0078285647363274,0.9953774119702464,0.0065839608332112,right,0.0012546181678771,-0.1454595715467779,-1.2132110570754857,-9.626941083103418,-0.0723169230042612,-0.0139640718698501,-0.0005195140838623,1.4214452997758984,0.004494085907936
2025-04-30 00:06:42.313085700,3.278085693359375,-0.1258535771377316,-0.0232464876025915,-0.0629135094390379,-0.0091679785400629,0.0072579717048633,0.9953534205940014,0.0053792184126432,right,9.88841056823e-05,-0.1458178698971081,-1.2178818253654986,-9.625837505775689,-0.0725312318505609,-0.0019706208258867,-0.0014428496360778,1.4249217437148094,-0.0018684118986129
2025-04-30 00:06:42.353085700,3.318085693359375,-0.1261580730292973,-0.0090227732434868,-0.0630375276966636,-4.72543761134e-05,0.0068889693972131,0.9953483824327836,0.0046188069590191,right,-8.28504562377e-05,-0.1457665425303042,-1.220821970470622,-9.62553881509006,-0.0725285542710522,-0.0019736285321414,-0.0021284744143486,1.4244237310647965,-0.0017162263393402
2025-04-30 00:06:42.393085700,3.358085693359375,-0.1261542452832433,0.007890242151916,-0.0630353380901952,-6.06254907324e-05,0.0068938162308876,0.9953417324006908,0.0046170036491743,right,5.51342964172e-05,-0.1459542334830064,-1.2207514625176787,-9.62527811832726,-0.0726220305398279,-0.0084788799285888,-0.0014263167977333,1.426244809012115,-0.0009001940488815
2025-04-30 00:06:42.433085700,3.398085693359375,-0.1261464869811158,0.0069521195255219,-0.0630503370632258,-0.0013403455959632,0.0071710076151788,0.9953247639487942,0.0051481606669546,right,3.69548797607e-05,-0.1463732555657819,-1.220601532652974,-9.624693596437574,-0.0728138562846738,-0.0076613202691078,-0.0013838484883308,1.4303101587548852,0.0008722096681594
2025-04-30 00:06:42.473085700,3.438085693359375,-0.1261385322396421,0.0060139973647892,-0.0630653360362564,-0.0026200655847787,0.0074481989994699,0.995307795496898,0.005679355029121,right,1.87158584594e-05,-0.1467923071850836,-1.2204494108311832,-9.624107905504108,-0.0730056820295196,-0.006843761075288,-0.0013415813446044,1.4343756546281277,0.0026445835828781
2025-04-30 00:06:42.513085700,3.478085693359375,-0.1261385322396421,0.0022150729782879,-0.0630653360362564,0.0024224212393164,0.0074481989994699,0.995307795496898,0.005679355029121,right,0.0007740259170532,-0.1467923071850836,-1.2204494108311832,-9.624107905504108,-0.0730056820295196,-0.0125724785029888,-0.0004360899329185,1.4343756546281277,0.0032561123371124
2025-04-30 00:06:42.553085700,3.518085693359375,-0.1259883551758094,0.0012984075583517,-0.0629967570326168,0.0063935504294931,0.0075629486726097,0.9952806992710228,0.0058678048449836,right,-0.0002863407135009,-0.1476377465652592,-1.21885132798478,-9.623084407675266,-0.0734210496836497,-0.0094254780560731,-0.0013665705919265,1.4425769351318478,0.0009707659482955
2025-04-30 00:06:42.593085700,3.558085693359375,-0.1259883551758094,0.0021268408745527,-0.0629967570326168,0.001231852453202,0.0075629486726097,0.9952806992710228,0.0058678048449836,right,-0.0004492402076721,-0.1476377465652592,-1.21885132798478,-9.623084407675266,-0.0734210496836497,-0.0031937137246131,-0.0007204115390777,1.4425769351318478,0.0012428909540176
2025-04-30 00:06:42.633085700,3.598085693359375,-0.1259883551758094,0.002663453342393,-0.0629967570326168,0.0048137195408344,0.0075629486726097,0.9952806992710228,0.0058678048449836,right,0.0003747940063476,-0.1476377465652592,-1.21885132798478,-9.623084407675266,-0.0734210496836497,-0.0036818897351622,-0.0007701367139816,1.4425769351318478,0.0013481080532073
2025-04-30 00:06:42.673085700,3.638085693359375,-0.1258127566575989,-0.0007943888194859,-0.0629127596266712,0.0008871229365468,0.0076385812995419,0.9952543755738296,0.0059794397062388,right,6.80685043334e-05,-0.1484869166277377,-1.2170073075532912,-9.622079614546896,-0.0738407908837168,-0.009993233717978,-0.0002978146076202,1.450813286948949,0.0022671073675155
2025-04-30 00:06:42.713085700,3.678085693359375,-0.1257721912088644,-0.012821327894926,-0.0628832376334265,0.0022079963237047,0.0075435578451651,0.9952288265657484,0.0057448077084498,right,0.0012229084968566,-0.1492308819565039,-1.2164812378525731,-9.621055532196165,-0.0742185495675171,-0.019069168716669,-0.0003233477473258,1.4580284790247675,0.0021504163742065
2025-04-30 00:06:42.753085700,3.718085693359375,-0.1255838102333297,-0.0181516278535127,-0.0627582803996531,0.0090042185038328,0.0071592576593787,0.9952044070697504,0.0049306796611227,right,0.0012983679771423,-0.1501225388928909,-1.2145054808001965,-9.619991117835044,-0.0746885201719385,-0.0262896679341793,0.0010187327861785,1.466674872947484,0.002570167183876
2025-04-30 00:06:42.793085700,3.758085693359375,-0.1253961518431522,-0.0234819296747446,-0.0626333041613838,0.015800442546606,0.0067749042593512,0.9951795694781496,0.0041165079272726,right,0.0013728737831115,-0.1510143448021502,-1.212536153488606,-9.61891735112369,-0.0751584666408988,-0.0335101671516895,0.002361461520195,1.4753215591311457,0.0029898732900619
2025-04-30 00:06:42.833085700,3.798085693359375,-0.1248618334446807,-0.0320066958665847,-0.0623202367921539,0.0236106924712657,0.0061906432568661,0.99515668043342,0.0029110224709069,right,2.38418579101e-05,-0.1521630089054477,-1.2071845633275806,-9.617875733116268,-0.0757694241166437,-0.0343688987195491,0.0041897594928741,1.4864568472601472,0.0023123174905776
2025-04-30 00:06:42.873085700,3.838085693359375,-0.1242946884592109,-0.0362931787967681,-0.0619761942204741,0.0160068534314632,0.0054174865697134,0.9951391393800336,0.0013354501974126,right,-0.0030255317687988,-0.15320758479336,-1.2015364744380117,-9.617012978807091,-0.0763397845299595,-0.0263445526361465,0.0056287348270416,1.496581497041881,0.0005556195974349
2025-04-30 00:06:42.913085700,3.878085693359375,-0.1242842036789859,-0.02396060526371,-0.0619177538544186,-0.0082842744886875,0.0047693238083558,0.9951145691358676,-1.2399764182e-05,right,-0.0057992339134216,-0.1539468550250701,-1.201298135637492,-9.615925183570385,-0.0767493952929977,-0.0172282513231039,0.0057002305984497,1.5037459818437695,-0.0012000948190689
