time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:18:27.196149800,1.010149658203125,-0.128212658111107,0.0215715058147907,-0.080442974261904,-0.0019987393170595,0.1420280238741017,0.9793016121653012,0.2712536969540512,right,-0.0036795139312744,-0.2601979726855538,-1.2116877930309622,-9.398765364679694,-0.1196881274482933,-0.0187154728919267,0.004797026515007,2.522975631846488,0.0131279230117797
2025-04-30 00:18:27.236149800,1.050149658203125,-0.1276949080295027,-0.0253531523048877,-0.0802111813907975,0.0225671138614416,0.1419173337322184,0.9792997213117972,0.271066723687762,right,-0.0018860697746276,-0.2607225710144803,-1.206652721473202,-9.398077382415533,-0.1199898514187613,0.0122779048979282,0.0036504790186882,2.527946698257327,0.0063866674900054
2025-04-30 00:18:27.276149800,1.090149658203125,-0.1278350862372742,-0.0336773358285427,-0.0802310690125912,-0.0053214319050312,0.1411759820907399,0.9793551033336296,0.2695020792063501,right,0.0007205009460449,-0.2614464717617881,-1.2077364981219172,-9.396090592512488,-0.1203979728853547,-0.0137963872402906,0.00310580432415,2.5348048935890195,0.0021809339523315
2025-04-30 00:18:27.316149800,1.130149658203125,-0.1279765003618835,-0.0420015230774879,-0.0802509140464426,-0.0332099795341491,0.1404345708675937,0.9794098922944564,0.2679371422574393,right,0.0033264756202697,-0.2621702253886976,-1.2088307961646467,-9.394097957390546,-0.1208060207544426,-0.0398706831037998,0.0025621727108955,2.5416607508331537,-0.0020245313644409
2025-04-30 00:18:27.356150000,1.17014990234375,-0.1286337277862826,-0.0358889736235141,-0.0806179800128863,-0.0039741322398185,0.1396617178178658,0.979336085689904,0.2661620277770629,right,0.0105453729629516,-0.264650681251385,-1.2141921040020882,-9.387019981828333,-0.1220488245118144,-0.0791178047657013,0.0071425735950469,2.565146548099816,-0.0061145424842834
2025-04-30 00:18:27.396149800,1.210149658203125,-0.1280428056301858,-0.0365983732044696,-0.08034474194447,0.0379133261740207,0.1387172172622047,0.979340901923646,0.26420368195251,right,0.0024709701538085,-0.2668774964136245,-1.207912512275949,-9.382047454112769,-0.1232616572317262,-0.0316993817687034,0.0098964199423789,2.5862176854401824,-0.0059961676597595
2025-04-30 00:18:27.436149800,1.250149658203125,-0.1279102528212725,-0.0612286701798439,-0.0801853221926652,0.0165179651230573,0.1378763010033306,0.9794519460179136,0.2624948852422545,right,0.0002605319023132,-0.2670568576182374,-1.2066096860490738,-9.381747009861469,-0.1234274230264407,-0.0180222988128662,0.0099272951483726,2.587914260224998,0.0003460347652435
2025-04-30 00:18:27.476149800,1.290149658203125,-0.1282081065271484,-0.0623142682015895,-0.0801399587167236,-0.0028883647173643,0.1364739731522379,0.979653178375486,0.2596040878668479,right,-0.0021037459373474,-0.2668430990241181,-1.2094747200913727,-9.381935810431838,-0.1234179358182328,-0.0245382748544216,0.0047359988093376,2.585892106747627,0.0036885440349578
2025-04-30 00:18:27.516149800,1.330149658203125,-0.1286292403556502,-0.0166871026158332,-0.08028396823581,0.0083018532022833,0.135377841818073,0.9796979448200948,0.2572472538290122,right,0.00178724527359,-0.2682488070664039,-1.21295817829296,-9.377811423978208,-0.1241739560445203,-0.0530050918459892,0.003722496330738,2.5991870571285483,0.0027444660663604
2025-04-30 00:18:27.556149800,1.370149658203125,-0.1282862353962439,0.0158898085355758,-0.0802095781221475,-0.0033068247139453,0.135319846890682,0.9795991297575384,0.2570905539089047,right,-0.0039294958114624,-0.2699971417179219,-1.2091582745533436,-9.37370574222505,-0.1250617619260217,-0.042534377425909,-0.0036826431751251,2.615715290342272,-0.002290517091751
2025-04-30 00:18:27.596150000,1.41014990234375,-0.1281077285370974,0.039330780506134,-0.0802616552162628,-0.0137544330209493,0.1358849868671259,0.9794475480143638,0.2582128908294978,right,-0.0026537775993347,-0.2711650213091837,-1.207093889369443,-9.370884839585424,-0.1256021119360575,-0.0115092266350984,-0.0051734596490859,2.626751355880499,0.0020070374011993
2025-04-30 00:18:27.636149800,1.450149658203125,-0.1277652941812143,0.0539791919291019,-0.0802555672285162,-0.0043594883754849,0.1370695302300095,0.9792848847439464,0.2606701347922718,right,-0.0012975931167602,-0.2712870521047825,-1.203844020728022,-9.370979532131551,-0.1255867709292636,0.0175452362746,-0.0047419965267181,2.627904325307905,0.0063596367835998
2025-04-30 00:18:27.676149800,1.490149658203125,-0.1277848211231868,0.0506239011883735,-0.0803460859035884,-0.0126590961590409,0.1379050709935825,0.9791976117325673,0.2623949840057307,right,-0.0013701915740966,-0.2708347056379838,-1.2041783672489226,-9.372134547385572,-0.1252941900463965,0.0285491999238729,-0.0057729482650756,2.6236303012505173,0.0060585737228393
2025-04-30 00:18:27.716149800,1.530149658203125,-0.1282411105950036,0.0276989713311195,-0.0806343237874264,-0.0193996056914329,0.1388447843865351,0.979110799670937,0.2642972965115391,right,0.0002055764198303,-0.2699431641368033,-1.2087533470142633,-9.373899803492426,-0.1247485723722433,0.0276458691805601,-0.00278190523386,2.6152050027325746,0.0059598684310913
2025-04-30 00:18:27.756149800,1.570149658203125,-0.1295173884257377,-0.0066583603620529,-0.0812436433837456,-0.0115548074245452,0.1391100839715849,0.979078299750638,0.2647082898565316,right,0.0025835037231445,-0.2692690096091294,-1.2209434779584407,-9.374096202847362,-0.1243124468079947,0.0154599994421005,0.0006512776017189,2.608832545091212,-0.0007731914520263
2025-04-30 00:18:27.796149800,1.610149658203125,-0.1303512395700453,-0.0083689093589782,-0.0816200991005588,-0.0224159955978393,0.1389752378896728,0.9790802015493226,0.2643335535873763,right,-0.0041214227676391,-0.2691299307325049,-1.2288067586794496,-9.373434524068236,-0.1242014916822963,0.0143532324582338,-0.0001904815435409,2.6075179553613066,-0.0058576762676239
2025-04-30 00:18:27.836150000,1.65014990234375,-0.1323652705517368,-0.0279011614620685,-0.0825313323792573,-0.0345917306840419,0.138643013034609,0.9790818169513388,0.2634135604700789,right,0.0024211406707763,-0.2688389908425059,-1.2477826773062348,-9.37169206431508,-0.1239567117632197,-1.51991844177e-05,0.0058312341570854,2.6047674876093865,-0.0044645965099334
2025-04-30 00:18:27.875191300,1.68919140625,-0.1340442729483444,-0.0247325953096151,-0.0832472473484748,0.0032072181347757,0.1379770472486468,0.979131134965694,0.2618481112195122,right,0.0061184018850326,-0.2686886541435532,-1.263568421589583,-9.369971816393733,-0.1238317030880702,0.0051488699391484,0.0050938669592142,2.6033459303736683,-0.0121400021016597
2025-04-30 00:18:28.054382800,1.8683828125,-0.1363080629702601,0.0215680245310068,-0.0844086017428334,0.0128181232139468,0.1378781401714031,0.9789710501708409,0.2612857332055705,right,0.0060478555969893,-0.2701572247346301,-1.2842558203093706,-9.363289562150836,-0.1244197976675764,-0.0444087721407413,0.0034339162521064,2.6172283252537247,0.0084167057648301
2025-04-30 00:18:28.094383000,1.908383056640625,-0.1345933043699019,0.0228117909282445,-0.0837737087413627,0.0114630460739135,0.1381359271957018,0.9788033093689616,0.2618930685450812,right,-0.006703495979309,-0.2729340712785694,-1.2672181762687862,-9.358239877545833,-0.1258750030784055,-0.0341997593641281,-0.0036341547966003,2.643461959923804,0.0108342468738555
2025-04-30 00:18:28.248681500,2.062681396484375,-0.1339539479400913,-0.0091288974508643,-0.0838281509491338,0.0269864369183778,0.1397791500331965,0.9784118078156124,0.265205902103897,right,0.0136395189911127,-0.2755469652388771,-1.2603078123584388,-9.352170786765218,-0.127062271773153,0.0415810458362102,0.0007823306368663,2.668128199146688,0.0046100402250885
2025-04-30 00:18:28.424453400,2.238453369140625,-0.1366790274688347,-0.0554704293608665,-0.0844741249841091,-0.0008874046034179,0.1365634296672871,0.9790777205379936,0.2585039111573535,right,0.0015594745054841,-0.271121944834553,-1.2873846198543906,-9.360306746947764,-0.1249851818602212,-0.0028868864756077,0.0076462924480438,2.626344528645277,-0.0127382092177867
2025-04-30 00:18:28.619421700,2.433421630859375,-0.1406675622280744,0.0435408167541027,-0.0864977220648049,-0.0387181043624877,0.1390269735815854,0.9788443350235204,0.2632239172110946,right,-0.0050079585053026,-0.2674190199569707,-1.3260625794254242,-9.36466201954782,-0.122691645625557,-0.0067795189097523,0.0009255085606127,2.591339850759506,0.0134185478091239
2025-04-30 00:18:28.659421700,2.473421630859375,-0.1419763768448642,0.0293656568974256,-0.087279204361049,0.002495102584362,0.1398831622460387,0.97862580917573,0.2647688228209079,right,0.007788598537445,-0.2681830272704951,-1.338037533248961,-9.360956150767208,-0.1229080959544692,0.0044665178284049,0.0070718526840209,2.598565125837922,0.0104595720767974
2025-04-30 00:18:28.699421700,2.513421630859375,-0.1418813166989259,-0.0074244048446416,-0.0872490853738092,-0.019979765638709,0.1402020832449278,0.9786119799120728,0.2654551212863001,right,-0.0108380913734436,-0.2677586363104017,-1.337303519885987,-9.362174294385314,-0.1226766099752082,0.05176767334342,-0.0052820295095443,2.5945517985433337,0.0036098957061767
2025-04-30 00:18:28.739421700,2.553421630859375,-0.1429096743570606,-0.0490703433752059,-0.0874256850433397,-0.0066227065399289,0.1392503589453346,0.978944517589528,0.2635699977617962,right,-0.0121171474456787,-0.2642577055300533,-1.3482159590445455,-9.369727486243844,-0.1209694180469557,0.0603966526687145,-0.0050327628850936,2.561426943054795,0.002398133277893
2025-04-30 00:18:28.779421700,2.593421630859375,-0.1439302282769492,-0.0907162874937057,-0.0876019430251983,0.0067343516275286,0.1382981655279934,0.979273220573096,0.2616905592922347,right,-0.0134076476097106,-0.2607549559130992,-1.359056063619256,-9.377168449899552,-0.119261754251663,0.0690256357192993,-0.0047908276319503,2.5282532799884674,0.0011913478374481
2025-04-30 00:18:28.819421700,2.633421630859375,-0.1461646375703826,-0.1138929650187492,-0.0883539955999672,-0.008623925037682,0.1364818421942563,0.9795707498094328,0.2578155023649168,right,0.0148542523384094,-0.2588697111073725,-1.3806968175411225,-9.378807449278234,-0.1183531949709611,0.0379846803843975,0.0058243721723556,2.510385907125473,-0.0123753994703292
2025-04-30 00:18:28.859421700,2.673421630859375,-0.1433492175861815,-0.0512518733739852,-0.0867855707650795,0.0144221661612391,0.1350883931820335,0.979911878127532,0.2553523788703267,right,-0.0010828375816345,-0.2581276147847647,-1.3545518840678037,-9.384498354396223,-0.1182877800365863,0.0087149366736412,-0.0041960626840591,2.5033503094002603,-0.0122569799423217
2025-04-30 00:18:28.899421700,2.713421630859375,-0.1405324858283054,0.011389210820198,-0.0852167539502946,0.0374682545661926,0.1336943028163607,0.9802486499131716,0.2528875406817811,right,-0.0170294046401977,-0.2573922448692549,-1.3283704179763791,-9.39009690505564,-0.1182218323926124,-0.0205548033118248,-0.0142202377319335,2.4963769632563,-0.0121448934078216
2025-04-30 00:18:28.939421700,2.753421630859375,-0.1408947874254695,1.36364251375e-05,-0.0855067987438945,0.0020453780889511,0.1336260908032742,0.9800996547873204,0.2525824785022498,right,-0.0112569332122802,-0.2596502163969575,-1.3309773856043814,-9.384010278618335,-0.1193198207727607,-0.0480700321495533,-0.0118563175201416,2.517784200683236,-0.0020259320735931
2025-04-30 00:18:28.979421700,2.793421630859375,-0.1412580064353223,-0.011361937969923,-0.0857967309256517,-0.0333774946630001,0.1335577192215452,0.9799493098656415,0.2522764041333249,right,-0.0054895281791687,-0.2619080641947366,-1.333582015144825,-9.377873967820406,-0.1204176497380716,-0.0755852609872818,-0.0094926208257675,2.539177701845765,0.0080944299697875
2025-04-30 00:18:29.019421700,2.833421630859375,-0.1427036709885036,-0.0216889008879661,-0.0865479345645974,-0.0581728145480155,0.133218564617365,0.9798294758100288,0.2513099670577813,right,-0.0052595138549804,-0.2636705055306875,-1.3464993643850087,-9.371492157828808,-0.1212284252281123,-0.060544267296791,-0.0155584663152694,2.555867847622931,0.002394288778305
2025-04-30 00:18:29.059421700,2.873421630859375,-0.1454485574573543,-0.0402138382196426,-0.0878926887062199,-0.0337964966893196,0.132395299477694,0.9796921429868124,0.2491608622087439,right,0.0023033022880554,-0.2659681988967535,-1.371363172006607,-9.361925288060307,-0.1222681996424899,-0.0756386220455169,-0.0119373053312301,2.5776149845287204,-0.0011590719223022
2025-04-30 00:18:29.099421700,2.913421630859375,-0.1482002899093345,-0.0587387755513191,-0.0892371297946485,-0.0094201769679784,0.1315715641939818,0.9795513230199924,0.2470038904454917,right,0.0098547935485839,-0.2682602026869374,-1.396243492371589,-9.352248528176546,-0.1233075412463532,-0.0907329767942428,-0.0083144903182983,2.5992949014171955,-0.0047055482864379
2025-04-30 00:18:29.139421700,2.953421630859375,-0.1504770072189157,-0.0629946961998939,-0.0902706840670369,-0.0125115867704153,0.1301608301084793,0.9795080063723212,0.2437070120160672,right,0.0073078870773315,-0.270470574401653,-1.4166674178496002,-9.34334216814339,-0.1243917952287579,-0.0503296591341495,-0.0047014653682708,2.6201895131468773,-0.0114190876483917
2025-04-30 00:18:29.356960500,3.17096044921875,-0.1419270325167679,-0.0889421477913856,-0.084467641663467,-0.0930057689547538,0.1315178364935873,0.9818186736343224,0.2494755027007837,right,-0.0011724688811227,-0.2358919389219399,-1.3487455358766018,-9.439194405701755,-0.1077043648077239,0.5456867218017578,0.0078006042167544,2.291915590158105,0.0135229490697383
2025-04-30 00:18:29.396960500,3.21096044921875,-0.1458684281602718,-0.0733783468604087,-0.0849095622967719,-0.0464519709348678,0.1309738851703795,0.9831928060403068,0.2494666009354866,right,0.0026332139968872,-0.2099986687299339,-1.3940988815583288,-9.489351060011982,-0.0947000050012322,0.5362970232963562,0.0212902650237083,2.044280845765769,0.050140380859375
2025-04-30 00:18:29.548224800,3.362224853515625,-0.1471394715291069,0.0458065383136272,-0.0854283820395489,0.0084605617448687,0.1309067464584205,0.9832445874543424,0.2493109798458331,right,-0.0070381462574005,-0.2082935290399472,-1.4066681480132042,-9.491005841481686,-0.0937835382148145,-0.1097439751029014,-0.0023651907686144,2.02792358520478,-0.0058750100433826
2025-04-30 00:18:29.787815700,3.601815673828125,-0.1387963682304946,0.052627507597208,-0.0831430599824964,0.0602061860263347,0.1369654827221368,0.9815889684064772,0.261299086765869,right,0.001147708389908,-0.2288889105694147,-1.321376175174862,-9.459034832203388,-0.1039743214700071,-0.0069701760075986,-0.0024202330969274,2.225085595075041,-0.001536873052828
2025-04-30 00:18:29.827815400,3.6418154296875,-0.1382601216095662,-0.0238640792667865,-0.0827389427660501,0.0071252882480621,0.1364842007046193,0.9817663429397632,0.2604628480774673,right,-0.0060587525367736,-0.2272775224759213,-1.316796153908223,-9.46328138373196,-0.103253071150425,0.0019101505167782,-0.0038043558597564,2.2096925033710897,0.0067610740661621
2025-04-30 00:18:29.867815400,3.6818154296875,-0.139123894902941,-0.0207378938794136,-0.0830541342806397,0.0079693319275975,0.1354245647141474,0.9818761176240828,0.2582064533861509,right,-0.0029743909835815,-0.2274053628438285,-1.3249305066555737,-9.461860411018131,-0.103350771226236,-0.0138690900057554,-0.0015581250190734,2.210914007990062,-0.0010125041007995
2025-04-30 00:18:29.907815400,3.7218154296875,-0.1399880123385304,-0.0176117084920406,-0.0833692271368514,0.0088133756071329,0.1343647277234328,0.9819847263890434,0.2559498256852055,right,0.0001096129417419,-0.2275313187732031,-1.333067343620956,-9.460435931172968,-0.103448346428191,-0.029648333787918,0.0006883442401885,2.2121173924304545,-0.0087842345237731
2025-04-30 00:18:29.947815700,3.761815673828125,-0.140156041975276,0.0058801639825105,-0.0834435558264061,0.0163880679756402,0.1338683937869693,0.982001067745247,0.2548767120990108,right,0.0025660395622253,-0.2283333784699715,-1.334408675227314,-9.45845206387937,-0.1038764474966044,-0.022557670250535,0.0007554292678833,2.2197794514909384,-0.0137428939342498
2025-04-30 00:18:29.987815700,3.801815673828125,-0.140156041975276,0.0062806056812405,-0.0834435558264061,0.0172745771706104,0.1338683937869693,0.982001067745247,0.2548767120990108,right,-0.0015596151351928,-0.2283333784699715,-1.334408675227314,-9.45845206387937,-0.1038764474966044,0.0051729567348957,5.37484884262e-05,2.2197794514909384,-0.0057472586631774
2025-04-30 00:18:30.027815700,3.841815673828125,-0.1397104362852395,0.0022588050924241,-0.0832008505329638,0.0060813063755631,0.1338436010688546,0.9820439582528442,0.2548967513375386,right,-0.0003524422645568,-0.2279108059660746,-1.3303243285231292,-9.459974158880112,-0.1036975202866708,-0.0093295658007264,-0.0007103085517883,2.215742743320763,-0.0020043849945068
2025-04-30 00:18:30.067815400,3.8818154296875,-0.1398451764330425,0.0293293949216604,-0.0833331824034754,-0.0142569756135344,0.1340433895395066,0.9819655513943218,0.2552443030542929,right,-0.0003625154495239,-0.2287252381219004,-1.331346949569136,-9.45800432011187,-0.1040747412595497,-0.0497164092957973,-0.0009959191083908,2.2235224374115465,-0.0023091882467269
2025-04-30 00:18:30.107815400,3.9218154296875,-0.1398403781291995,0.0411134101450443,-0.0835248468450216,0.0075450865551829,0.1345435004774884,0.9817536611269828,0.2561254694816217,right,0.0052001476287841,-0.2312236604483817,-1.3305230659656226,-9.45248000373244,-0.1052674144524473,-0.0555024109780788,0.0014485269784927,2.247378529295325,-0.0089421868324279
2025-04-30 00:18:30.147815400,3.9618154296875,-0.1388603631997834,0.0585630536079406,-0.0832207822402689,0.0315784476697444,0.1353511664884541,0.9815898747371712,0.2577946258413366,right,0.0072286128997802,-0.2327166878511303,-1.3207929684594273,-9.450445867556333,-0.1059983258372729,-0.0187369808554649,0.0039234012365341,2.261627857791632,-0.0085105895996093
2025-04-30 00:18:30.187815700,4.001815673828125,-0.1366793767228735,0.0583714619278907,-0.0823117612159541,0.0414807945489883,0.1364631168523469,0.9814809905211892,0.2602693110691373,right,-0.0011719465255737,-0.233216450545393,-1.3000243211969733,-9.45218306661248,-0.1062899086703341,-0.0065917605534195,0.0041200667619705,2.266396533498168,-0.000545784831047
2025-04-30 00:18:30.227815700,4.041815673828125,-0.1346418988469787,0.0454608798027038,-0.0814461425729613,0.0251238774508237,0.137422357113238,0.981396781422729,0.2624281524558051,right,-0.0077428221702575,-0.2335357754517119,-1.2806658329933882,-9.454094453191756,-0.1064980644034331,-0.011458309367299,0.0028536766767501,2.2694430615872143,0.0062607824802398
2025-04-30 00:18:30.267815700,4.081815673828125,-0.1336877125640467,0.029321564361453,-0.0811204835942608,0.014326611533761,0.1379836621317996,0.9812734526119944,0.2636087627708629,right,-0.0028578639030456,-0.2348367047930515,-1.271249769872427,-9.452378296923635,-0.1071554377211679,-0.0462637469172477,0.0075393170118331,2.281852607435733,0.0073456913232803
2025-04-30 00:18:30.307815400,4.1218154296875,-0.1331520887056249,0.023268399760127,-0.0810504292452329,-0.0060495845973491,0.138353912267403,0.9810887582480348,0.2642923208368303,right,-0.0045907497406005,-0.2373795374272614,-1.265412149760127,-9.447276589870452,-0.1084148445584379,-0.0665823593735694,0.0033795535564422,2.306097406376153,0.0046216994524002
2025-04-30 00:18:30.347815400,4.1618154296875,-0.1337973939626023,0.0050058923661708,-0.0815201055441526,-0.0374340489506721,0.1386674654614053,0.9808987853908128,0.2647536683766764,right,-0.0023396015167236,-0.2394649830940543,-1.2708639854252337,-9.441671024948358,-0.1093764925339512,-0.0256319679319858,0.0014679431915283,2.32597012771219,0.0044257640838623
2025-04-30 00:18:30.387815400,4.2018154296875,-0.1353266349097057,-0.0109679363667964,-0.0822789926913444,-0.0348122343420982,0.1387277712316162,0.9808277661624988,0.2646960355406774,right,0.0035752058029174,-0.2396614328016927,-1.285239424519241,-9.43926337928474,-0.1093693482607597,0.0201382003724575,0.0003554373979568,2.327841620672494,0.0009457468986511
2025-04-30 00:18:30.427815700,4.241815673828125,-0.1362898152509262,-0.0200675576925277,-0.0826415449066576,-0.0089642070233821,0.1385574012596743,0.9809064643415026,0.2643174125886748,right,0.0061471462249755,-0.2382064743064648,-1.2947893431529405,-9.44136707356572,-0.1086030818338223,0.056543480604887,8.59498977661e-05,2.3139786611452697,-0.0017861723899841
2025-04-30 00:18:30.467815700,4.281815673828125,-0.1361524824266776,-0.0343692414462566,-0.0823889932874828,0.0167574565857648,0.1381008515425313,0.9811133312748548,0.2635237885783726,right,0.0041409730911254,-0.2358805562425974,-1.2942197265714406,-9.44685105793476,-0.107501988669164,0.0600438676774501,7.15106725692e-05,2.291807161347568,-0.0019811689853668
2025-04-30 00:18:30.507815700,4.321815673828125,-0.1350836329243457,-0.0333852060139179,-0.0816542871282267,0.0344469621777534,0.1375347856546312,0.9813846117224596,0.2626257250183369,right,0.0001449584960937,-0.2332220565315241,-1.2849378112241625,-9.454232984879612,-0.1063053825360902,0.0635716766119003,0.0001455396413803,2.266450017251074,0.0009188801050186
2025-04-30 00:18:30.547815700,4.361815673828125,-0.134307828129731,-0.0211912393569946,-0.0811418480411716,0.0202026404440403,0.1371472600253889,0.981558940909928,0.2620042771879901,right,-0.0018530488014221,-0.2316006103710176,-1.278093206026405,-9.458856553027031,-0.1055865921352641,0.0431261509656906,0.0016139298677444,2.250976553787291,-0.0028173476457595
2025-04-30 00:18:30.587815400,4.4018154296875,-0.1335312645341302,-0.0089972708374261,-0.0806293255760127,0.0059583187103271,0.1367596248209916,0.9817322986689792,0.26138181391546,right,-0.0038540959358215,-0.2299796185594415,-1.271231503563374,-9.46345031055808,-0.1048676947944754,0.0226806253194808,0.00308059155941,2.235501482888311,-0.0065534114837646
2025-04-30 00:18:30.627815400,4.4418154296875,-0.1330616756052015,0.0079645551741123,-0.0803461548066648,0.002515097381547,0.1367525887405124,0.9818026267663104,0.2614659940518627,right,-0.0037124156951904,-0.2290413676462438,-1.2670650315336882,-9.466120991072058,-0.1044349118123209,0.0144052170217037,0.003380998969078,2.2265416391022503,-0.0081550329923629
2025-04-30 00:18:30.667815700,4.481815673828125,-0.132991590964543,0.0055664246901869,-0.080310372634318,-0.0162045154720544,0.1369607826462363,0.9817994184620256,0.2619187000809275,right,-0.0036370754241943,-0.2286310448239052,-1.2665227413505316,-9.467114093762635,-0.1042196898121853,-0.0028386861085891,0.00196473300457,2.2226227120928463,-0.004253402352333
2025-04-30 00:18:30.707815700,4.521815673828125,-0.1334361605605015,-0.0003811279311776,-0.0805639232206874,-0.020505579188466,0.1371350267368122,0.9817415133744152,0.2622093723373379,right,0.0010119676589965,-0.2289615906691392,-1.270633537670225,-9.46582171586454,-0.1043401252840153,-0.0190482009202241,0.0016117244958877,2.225779714819044,-0.0026088207960128
