time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:21:29.628668200,0.414668212890625,0.0720158845521777,-0.0421839021146297,0.0358659278203066,0.0462878458201885,2.219006703547031e-17,0.998112315286157,0.003593944695514,right,0.0040705986320972,-0.0996841103612645,0.7021213372159749,-9.732673494163157,-0.0498536580706409,0.0774841532111167,0.005435402970761,0.9759490189418196,-0.014207107014954
2025-04-30 00:21:29.668668200,0.454668212890625,0.0771575679871594,-0.047111939638853,0.0384954833867418,0.0571243204176425,-0.0011213613727898,0.9981682794724098,0.0013595840891396,right,0.0021376013755798,-0.0933678337714154,0.7526143108084797,-9.734886494037507,-0.0466584160262269,0.0730280205607414,0.0020617321133613,0.9142959881052374,-0.0069712027907371
2025-04-30 00:21:29.708668200,0.494668212890625,0.0801392785991492,-0.0588567666709423,0.0400430239720758,0.0386570245027542,-0.0022851300310455,0.9982268835848486,-0.0010440032045425,right,-0.0095308423042297,-0.0881014235091751,0.7820121816631406,-9.737263744562863,-0.0439802264956251,0.0267499983310699,-0.002720832824707,0.8628625918574631,0.004441350698471
2025-04-30 00:21:29.748668200,0.534668212890625,0.080134685105013,-0.0603868812322616,0.0401046859533932,0.0177335795015096,-0.00374626099434,0.9982118856004843,-0.0039521408036217,right,-0.0047183036804199,-0.0885894995321336,0.781933636534214,-9.736846395933629,-0.0441655646918814,0.0011216104030609,-0.0037522912025451,0.8676303177159279,0.0012331828474998
2025-04-30 00:21:29.788668200,0.574668212890625,0.0801286339691753,-0.0619169920682907,0.0401662502656462,-0.00318986736238,-0.0052074130917305,0.9981946102239312,-0.0068604669231574,right,9.40561294555e-05,-0.0890775296573882,0.7818406975537538,-9.736427878260612,-0.0443507953291299,-0.0245067793875932,-0.0047822818160057,0.8723973859872668,-0.001974917948246
2025-04-30 00:21:29.828668200,0.614668212890625,0.0789382317549429,-0.0523911491036415,0.0396343309339619,-0.0072820014320313,-0.0065567603568338,0.9981699606166208,-0.0095464019089835,right,0.0065696239471435,-0.0908720234451977,0.7701251983840018,-9.735775551831722,-0.0451963428017218,-0.0240144170820713,-0.0039078891277313,0.8899242017842829,-0.0028969794511795
2025-04-30 00:21:29.868668200,0.654668212890625,0.0782208095002448,-0.0455913543701171,0.0393151496211493,-0.0086930263787508,-0.0073801057603924,0.9981588282811312,-0.0111954109340754,right,0.00446218252182,-0.0917251886633728,0.7630807597652077,-9.735565123951435,-0.0455921034083601,-0.0365879721939563,-0.003957986831665,0.8982560498651116,-0.0008741021156311
2025-04-30 00:21:29.908668200,0.694668212890625,0.077564191926973,-0.0355668067932128,0.039026675878805,0.0007204599678516,-0.0081793742167521,0.9981318975529788,-0.0127708845206918,right,0.0024042129516601,-0.0931792529877151,0.7565860639836639,-9.73475146948099,-0.0462894974048693,-0.0513649359345436,-0.0022455975413322,0.9124546710874883,-0.0018633604049682
2025-04-30 00:21:29.948668200,0.734668212890625,0.0774376371373979,-0.0119667239487171,0.0389953465550634,0.0187373235821723,-0.0087824561688945,0.998076595159878,-0.0138991915067725,right,-0.0022526383399963,-0.095417851975048,0.7551941712338477,-9.732786306887864,-0.0473852301476501,-0.0554223768413066,-0.0026831328868865,0.9343102368038148,-0.0048321783542633
2025-04-30 00:21:29.988668200,0.774668212890625,0.0777201433397534,0.0037567634135484,0.0391398510131169,0.0176598411053419,-0.0088113781115714,0.9980342664137924,-0.01388497151859,right,-0.0021385550498962,-0.096942343404956,0.7578321915872395,-9.731141462290289,-0.0481450511452009,-0.0620627403259277,-0.0010133981704711,0.9491913603976369,-0.0033057630062103
2025-04-30 00:21:30.028668200,0.814668212890625,0.0782722639117565,0.0206276159733533,0.039389672626988,0.0083231218159198,-0.0082520855721645,0.9979913493591782,-0.01267850224666,right,-0.0022157430648803,-0.0984621719364519,0.7630912080939859,-9.729272161287067,-0.0489248028236014,-0.0513469390571117,-1.35824084281e-05,0.9640246993269772,-0.0021581575274467
2025-04-30 00:21:30.068668200,0.854668212890625,0.0788263065066137,0.0374984666705131,0.0396394570152248,-0.0010135984048247,-0.0076927996984181,0.9979473778118324,-0.0114710355095404,right,-0.0022956132888793,-0.0999813333365897,0.7683652760393918,-9.727376556798816,-0.0497045077833513,-0.0406311377882957,0.0009846985340118,0.978849270427972,-0.0010096505284309
