time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746232737217171000,0.6241708984375,0.7748533522237827,0.00047410139814019203,0.12731324966391133,-0.0022910097613930702,0.14866565011558294,0.8164208547760634,0.8062584024569194,right,-0.001802295446395874,-1.0145188058217898,3.622721710848808,-3.6999408518686887,-0.5432742038992542,-0.0023506777361035347,0.0008814632892608643,8.328067393246293,0.0019488930702209473
1746232737257171000,0.6641708984375,0.775493554428467,0.006831739097833633,0.12736414409317104,0.0018381043337285519,0.14886660815615135,0.8163298234982246,0.8071197756069408,right,0.0011497735977172852,-1.01442199748501,3.6256545494303105,-3.698196930810809,-0.543344096323796,-0.005319518968462944,0.002590388059616089,8.327566457986832,0.0017077922821044922
1746232737297171000,0.7041708984375,0.7756394149979398,0.005545441061258316,0.12741159389779094,0.002492339350283146,0.14889666878997013,0.8163236471606133,0.8072404429360709,right,-0.0013968348503112793,-1.0143370074441016,3.6266897376969456,-3.6981738421961663,-0.543334058671059,-0.0047239926643669605,0.0013401806354522705,8.327126313003896,0.002551853656768799
1746232737337171000,0.7441708984375,0.7761462631997316,0.003403651062399149,0.12743494715850595,-0.005808270536363125,0.1490437609596211,0.8162421792860219,0.8079293746870624,right,-0.00011137127876281738,-1.0143219838542916,3.6286516854196784,-3.6964246604412794,-0.5434106517799902,-0.004867427051067352,0.0016126930713653564,8.327048571592568,0.0016412734985351562
1746232737377171000,0.7841708984375,0.7766880752842089,0.0017477012006565928,0.12745531785540248,0.0008160285651683807,0.14907668653964065,0.8161375230378273,0.8084887415289204,right,-0.001027435064315796,-1.0145218825180802,3.6294857981562614,-3.693269411280751,-0.5435538731291035,-0.008097421377897263,0.002601802349090576,8.328083759859204,0.002804279327392578
1746232737417171000,0.8241708984375,0.7767795021244145,-0.005447116680443287,0.1274123183262507,-0.003232361748814583,0.1489794013311728,0.8160858694690881,0.8084988774323012,right,-0.0012380778789520264,-1.0148401544689818,3.6279651644602415,-3.691047059056163,-0.5436681715972648,-0.00810942891985178,0.0005541443824768066,8.32973152706623,0.0018194913864135742
1746232737457171000,0.8641708984375,0.7768391005641162,0.000008121132850646973,0.1273707977169612,0.005748891271650791,0.14887329550889594,0.8160407388216505,0.8084620773311753,right,0.0001907050609588623,-1.015151433883628,3.626367666135728,-3.6889819432199,-0.543774728489775,-0.0012102136388421059,0.0026288628578186035,8.331341884872316,0.00238192081451416
1746232737497171000,0.9041708984375,0.7778055179362213,0.0033791321329772472,0.1275539727912931,0.00453029852360487,0.14875341717123464,0.8158998715672141,0.8089814929313651,right,-0.0023030340671539307,-1.0154379600640975,3.628255379578471,-3.683774145443737,-0.5439758947988269,-0.015427961014211178,0.002298980951309204,8.332823647862673,0.004140317440032959
1746232737537171000,0.9441708984375,0.7785395063167219,0.002257451880723238,0.1276063499860924,-0.00013594003394246101,0.1487967999703803,0.8157697850303376,0.8097013204211665,right,-0.0007520318031311035,-1.0156478948299859,3.6297295437842605,-3.6798645707845687,-0.5441468077374274,-0.011561553925275803,0.0022335052490234375,8.33390910501182,0.003386259078979492
1746232737577171000,0.9841708984375,0.7788499877981389,0.0005495429504662752,0.12754443232180748,-0.0027824898716062307,0.1488775065028008,0.8156839996713985,0.810220693195534,right,-0.00016608834266662598,-1.0158414486961325,3.6297391883954404,-3.6775896115899083,-0.5442678847143292,-0.008348130621016026,0.00254705548286438,8.334909221965074,0.004208028316497803
1746232737617171000,1.0241708984375,0.7788585159722786,-0.01298034843057394,0.12730108446793723,-0.0024901479482650757,0.14880481659196462,0.8155618131595123,0.8104769346967533,right,-0.0005607306957244873,-1.0165666623488776,3.625523616527021,-3.673255966299772,-0.5445277880456926,-0.01897188276052475,0.0023717880249023438,8.338654253712296,0.005033135414123535
1746232737657171000,1.0641708984375,0.778896717456626,-0.040170200169086456,0.12702987399797325,0.0016039405018091202,0.14851290161897768,0.8153933607201757,0.810479436752557,right,-0.00023725628852844238,-1.0177382495563803,3.6187992767080663,-3.6661630854293703,-0.544923047862426,-0.03747733309864998,-0.00021594762802124023,8.344695287442207,0.005894124507904053
1746232737697171000,1.1041708984375,0.7789073852211467,-0.05590037256479263,0.12618664555267542,-0.004004820715636015,0.14774406857504238,0.8149085938595891,0.8105844572204738,right,-0.0010851621627807617,-1.021090110346607,3.5991681090429424,-3.646196986721456,-0.5460518552088025,-0.061134397983551025,0.0006813108921051025,8.361915302312374,0.0012838244438171387
1746232737737171000,1.1441708984375,0.7785599278367509,-0.02540579065680504,0.12523875600226467,-0.01220092922449112,0.1470428862145719,0.814459459084682,0.810584696749342,right,0.0002568364143371582,-1.0243890153527724,3.578509936417639,-3.6277892233714457,-0.5471284020746758,-0.02295849844813347,0.0015094280242919922,8.378771160045266,-0.0011437535285949707
1746232737777171000,1.1841708984375,0.7777212291735285,0.003151245415210724,0.12502974658108312,-0.01320988405495882,0.14709985554117394,0.8145507405946997,0.8101368739449305,right,0.0008519589900970459,-1.0243478360589868,3.5757077384784814,-3.6310347811639305,-0.5470249679166245,0.01477610319852829,0.0015416145324707031,8.378561316686868,-0.001014113426208496
1746232737817171000,1.2241708984375,0.7769440041953894,0.02254539728164673,0.12513163384042866,-0.011817012913525105,0.1474835277835188,0.8148138376971231,0.8097796138099634,right,0.00025069713592529297,-1.0230344381743048,3.5805975563466546,-3.641657297465205,-0.546506383727813,0.02686516009271145,0.00045350193977355957,8.371860942265391,-0.000298917293548584
1746232737857171000,1.2641708984375,0.7770330350519176,0.030471939593553543,0.12547037195555072,0.004604334942996502,0.14813640478629553,0.8150332988824041,0.8103389010873212,right,0.0026418566703796387,-1.0211701265159778,3.5918586628124114,-3.6524598465085027,-0.5459245061968383,0.013204178772866726,0.0019798874855041504,8.362325052157043,0.0038347840309143066
1746232737897171000,1.3041708984375,0.7778230223329298,0.01885005459189415,0.12577712068082678,0.007271628826856613,0.14831659357770025,0.815026493745022,0.8109457797421401,right,0.00043588876724243164,-1.020554188363378,3.5983565003991127,-3.6532901598528027,-0.5458151418448786,0.008331813849508762,0.0011605620384216309,8.359168049430847,0.0038449764251708984
1746232737937171000,1.3441708984375,0.7781893643987163,0.004924604669213295,0.1259582056393381,0.002430697437375784,0.14843863304640656,0.8150459069513551,0.8112274223137124,right,-0.0013203918933868408,-1.0201097489989943,3.602303484459221,-3.6546181935861703,-0.5457113371480354,0.0036058686673641205,0.0018704533576965332,8.35688841406107,0.004744887351989746
1746232737977171000,1.3841708984375,0.7785560758131433,-0.0028161760419607162,0.12606630519328507,0.008240142837166786,0.1483685256635325,0.815007429910398,0.8113319608331072,right,0.0009641945362091064,-1.0201618875603158,3.603335457855463,-3.652984747165441,-0.5457626815700957,-0.002324096392840147,0.0012579560279846191,8.357156125086545,0.00417935848236084
1746232738017171000,1.4241708984375,0.7785223507386089,-0.0007268909830600023,0.12610267517253892,0.001876485999673605,0.14819907378603236,0.815010185799537,0.810994942704012,right,-0.0016748309135437012,-1.0203331269544744,3.602207038347423,-3.6520872138038274,-0.545796197886211,0.0011398526839911938,0.0005272924900054932,8.358034661486744,0.0014094710350036621
1746232738057171000,1.4641708984375,0.7786037365351416,0.0074064480140805244,0.12611010179095264,-0.006938249338418245,0.14829121596580497,0.8150075393146848,0.8112014120035131,right,-0.0016734302043914795,-1.020207867968637,3.6032393040046093,-3.652539049224555,-0.5457733777436403,0.0009357063681818545,0.0010170936584472656,8.35739168740809,0.0017407536506652832
1746232738097171000,1.5041708984375,0.7786123492721566,0.01164193358272314,0.12611745863800677,-0.010643095709383488,0.14858128930077963,0.8150452067431873,0.8116278393633555,right,-0.001402527093887329,-1.019716133046354,3.60615636049509,-3.6554330171003935,-0.5456364893495473,0.005200430750846863,-0.000054270029067993164,8.354867721888423,0.00016063451766967773
1746232738137171000,1.5441708984375,0.7784638805684649,0.016739170998334885,0.1260751520089295,-0.015876702964305878,0.1488798389685631,0.815095061758895,0.8119826141797901,right,-0.0017553269863128662,-1.0192460901652876,3.6083719907179472,-3.6587653763934966,-0.5454905491805375,0.004201080184429884,0.0012828707695007324,8.352453061962127,0.0031639933586120605
1746232738177171000,1.5841708984375,0.7787140454346162,0.015386784449219704,0.12609488079866135,-0.007134623825550079,0.14925416100469333,0.8150963112060666,0.812756555434759,right,0.0009874999523162842,-1.0187193156068748,3.6123771347060796,-3.660994158358872,-0.5453818253079268,0.005016990005970001,0.0013424456119537354,8.34974497204721,0.003297090530395508
1746232738217171000,1.6241708984375,0.7787712207761797,0.0016608061268925667,0.1261934462422645,-0.0020128190517425537,0.14947654907666433,0.8151563933237337,0.812998559735901,right,0.00007358193397521973,-1.0181420246287802,3.6159716520667073,-3.664218088841438,-0.5452083058496797,0.002635631011798978,-0.0004081130027770996,8.346774431803823,0.005105853080749512
1746232738257171000,1.6641708984375,0.7787507137825789,-0.004066550638526678,0.12624486344645072,0.0055905538611114025,0.14943417130560332,0.8151791288046764,0.8128404845826191,right,0.0008909106254577637,-1.0180737850504271,3.6162963539764283,-3.6646973967909813,-0.5451739919229032,0.000692236702889204,-0.0011206269264221191,8.34642313414812,0.005233407020568848
1746232738297171000,1.7041708984375,0.7787519746398534,-0.009718019515275955,0.12631711595616518,0.014449937269091606,0.14921497741357065,0.815185024833701,0.8124123842082649,right,0.0015682876110076904,-1.0182576511356136,3.6152234640479084,-3.663600833725929,-0.5452085275512865,0.0058904686011374,-0.00014954805374145508,8.347370059609412,0.001834273338317871
1746232738337171000,1.7441708984375,0.7786909460249848,-0.006790735758841038,0.12648061067488048,0.01912364363670349,0.14871551126274604,0.8152114046681639,0.8113749098921968,right,0.00023567676544189453,-1.018644039284391,3.612734277580678,-3.6615254887565967,-0.5452676615008022,0.004941700492054224,0.00033545494079589844,8.349358018556236,0.0016648173332214355
1746232738377171000,1.7841708984375,0.7793581075355267,0.0011032139882445335,0.12680437524792415,0.02405560575425625,0.14844521295417343,0.815181899966491,0.8111686777869977,right,-0.0024119317531585693,-1.018661977970617,3.6150709038347,-3.659007368455827,-0.5453101873529173,0.0007724659517407417,0.0013953745365142822,8.349450373014808,0.0033181309700012207
1746232738417171000,1.8241708984375,0.7803588654465221,0.0032453949097543955,0.1271588750481149,0.007899345830082893,0.14826324904186255,0.8151051887825315,0.8113808855300236,right,-0.0016147494316101074,-1.018643586978169,3.618838439674675,-3.6554964377254247,-0.5453917641868016,0.00035570806358009577,0.0021588504314422607,8.349355680468678,0.00413823127746582
1746232738457171000,1.8641708984375,0.7805520459709707,-0.00046624429523944855,0.12733763552994326,0.002510448917746544,0.14821959783012978,0.8151397771300795,0.8112482485899614,right,-0.0008687078952789307,-1.0183825421350086,3.6210789120778437,-3.6563466248139735,-0.545310311501829,0.004912801552563906,0.003526031970977783,8.348012449166179,0.004145562648773193
1746232738497171000,1.9041708984375,0.7805353329583831,-0.0005568616325035691,0.12738393517678862,-0.0011102091521024704,0.1482328366280716,0.815166084332038,0.8111835592970992,right,-0.0015733838081359863,-1.0182372924916754,3.6218697701945897,-3.657267539051175,-0.5452564444948026,0.005186291411519051,0.0037477612495422363,8.347264845669269,0.0033820271492004395
1746232738537171000,1.9441708984375,0.7800910659805904,-0.004815939348191023,0.12736195271700806,-0.005037067923694849,0.14820876085120305,0.8152491234652954,0.8107368791672664,right,-0.0023137927055358887,-1.0180845728975076,3.6211414559200406,-3.6597824444815514,-0.545143980472941,0.002436308190226555,0.0027310848236083984,8.346478663727641,0.0040697455406188965
1746232738577171000,1.9841708984375,0.7792951629464867,-0.006926304195076227,0.12724181857805938,-0.009731950238347054,0.14814683334560289,0.8153587308816693,0.8100267451472648,right,-0.0010084211826324463,-1.01804061455862,3.618486265236139,-3.6629254186823963,-0.5450250439458022,0.005720627028495073,0.000289231538772583,8.346252453756332,0.0013126134872436523
1746232738617171000,2.0241708984375,0.7783278529742582,-0.007500434294342995,0.12709159643820586,-0.004630574490875006,0.1481055426765346,0.8154940876231784,0.8092200183298093,right,0.00031954050064086914,-1.0179407632332582,3.6155259541258213,-3.6670167796492574,-0.5448687089500656,0.011224165558815002,0.0004893243312835693,8.345738659015298,-0.00011903047561645508
1746232738657171000,2.0641708984375,0.7777822266083604,-0.00041865603998303413,0.12705097402146073,-0.0008428655564785004,0.14800131560278906,0.8155806352865069,0.8085810218866264,right,-0.001747429370880127,-1.0179088660994287,3.613711598180234,-3.669179218380153,-0.5447770064412928,-0.0033602826297283173,-0.000721275806427002,8.345574408364296,0.0016492009162902832
1746232738697171000,2.1041708984375,0.7778140789247384,-0.0021981862373650074,0.12698848523721126,0.0037565436214208603,0.1479505345924523,0.8155386589564293,0.8086289675317081,right,-0.0006354153156280518,-1.0181647744136095,3.6123294961720704,-3.667541972567141,-0.5448681749953819,-0.0024373054038733244,0.0009130239486694336,8.34689192070365,0.001859128475189209
1746232738737171000,2.1441708984375,0.777884163293823,0.0005185513291507959,0.12705800616228957,0.003895773785188794,0.14787743584368224,0.8155462174771848,0.8084894313418205,right,-0.0005245804786682129,-1.0181527348560249,3.612656828430295,-3.6673601862594483,-0.5448604740127819,0.0011209098156541586,0.0009649097919464111,8.346829961383342,0.004570186138153076
1746232738777171000,2.1841708984375,0.7779517930036994,-0.0019376107957214117,0.12718621032275396,0.007934840396046638,0.1477583857757842,0.8155755026000795,0.8081939153177105,right,-0.00021478533744812012,-1.0180702278728546,3.6133883575752375,-3.6676065622359513,-0.544819035359175,0.005152730271220207,0.002841055393218994,8.346405013969541,0.004760265350341797
1746232738817171000,2.2241708984375,0.7776649419037205,-0.0070960065349936485,0.12731370969412126,0.005081388168036938,0.1475315374299248,0.8156676929040239,0.8073865415851273,right,-0.0027702748775482178,-1.0179694368674932,3.6129262930214403,-3.669242346744239,-0.5447127063872604,0.012574483640491962,0.0016469359397888184,8.345885958531499,0.0035919547080993652
1746232738857171000,2.2641708984375,0.7772849765523719,-0.008023436181247234,0.12732506000483435,0.000258131418377161,0.14740368063595555,0.8157391627593606,0.806802040468095,right,-0.0020430386066436768,-1.017940153976136,3.611703473228216,-3.6707892839252945,-0.5446376533304021,0.012306082993745804,0.00084647536277771,8.345735151883959,0.002404928207397461
1746232738897171000,2.3041708984375,0.776344170648911,-0.0028514075092971325,0.12727083806991385,0.0012837591348215938,0.14722102599319864,0.8158951269406169,0.8056727918933463,right,-0.0006932616233825684,-1.0178494273576384,3.6087785256922245,-3.674725454330444,-0.5444660552685862,0.010644582100212574,0.0002872943878173828,8.345268118894099,0.000816047191619873
1746232738937171000,2.3441708984375,0.7760827032871318,-0.00012221443466842175,0.12728714930652807,-0.0005609408253803849,0.14718951440901126,0.8159554119347564,0.8053415763535915,right,-0.0018394291400909424,-1.0177145213397738,3.6086063839957117,-3.6764725902587174,-0.5443804344100306,0.0060662017203867435,0.00040915608406066895,8.344573122367262,0.0019316673278808594
1746232738977171000,2.3841708984375,0.7758215940545382,0.002606978639960289,0.1273035065777327,-0.0024056406691670418,0.14715795369785706,0.8160156631760462,0.8050105766657005,right,-0.0029858052730560303,-1.0175796638867634,3.6084345345601436,-3.678218264882266,-0.5442948542402294,0.0014878218062222004,0.0005309879779815674,8.343878125840424,0.0030472278594970703
1746232739017171000,2.4241708984375,0.7755666529593912,-0.008299222216010094,0.12726809215679044,0.007034835405647755,0.14706203681578262,0.8160423288864215,0.8046662495280414,right,0.0010809898376464844,-1.0176826803545993,3.60689315033704,-3.678522508525848,-0.5442888850254621,0.004675909411162138,-0.000052601099014282227,8.34440887171626,0.0007088780403137207
1746232739057171000,2.4641708984375,0.7749516365393874,-0.028002437204122543,0.12748108598926605,0.02992255985736847,0.14634826292244688,0.8161827490957528,0.8026874701843549,right,0.00009042024612426758,-1.017989540195257,3.6028383219882842,-3.678910338799655,-0.5442208661763531,0.0020092094782739878,-0.0006818771362304688,8.345989418905972,0.004605889320373535
1746232739097171000,2.5041708984375,0.7749048590225561,-0.03799324482679367,0.1277767529129272,0.047519437968730927,0.14552221451984165,0.816222600020613,0.8009893661005258,right,0.0016938447952270508,-1.018597223099907,3.599118132421374,-3.6754555221706626,-0.5443133590122128,0.004523244686424732,-0.0005445778369903564,8.349117195537685,0.0034821629524230957
1746232739137171000,2.5441708984375,0.7746514234174147,-0.04575799033045769,0.12812126916848954,0.04851416498422623,0.14416727611527685,0.8162589245475701,0.7982335735654332,right,-0.0011644959449768066,-1.0198451906736035,3.5908962475210426,-3.6689188138782978,-0.5445384741601279,0.0030551166273653507,-0.00017064809799194336,8.355530569711327,0.004620909690856934
1746232739177171000,2.5841708984375,0.774581735003572,-0.025839325040578842,0.12851650955398966,0.03276935964822769,0.14272387818458915,0.8162639056657467,0.7954575594976242,right,-0.004779458045959473,-1.0212199545852356,3.582603050950169,-3.6609558721750974,-0.5448180505878406,-0.003050797153264284,0.000796198844909668,8.362580488222838,0.004027724266052246
1746232739217171000,2.6241708984375,0.774596263178692,-0.012080169282853603,0.12866758761324507,0.01581301912665367,0.14237386603479715,0.8162834804770015,0.794735170348757,right,-0.0020603835582733154,-1.0214338104554828,3.5814053655982017,-3.6596255003541707,-0.5448446394028278,0.005090311635285616,0.0014246702194213867,8.363675297722219,0.0019482970237731934
1746232739257171000,2.6641708984375,0.7742778273606038,0.006683754734694958,0.1288060256184417,-0.001931430771946907,0.1422825640700975,0.8164045809079862,0.7940802012069398,right,-0.002882719039916992,-1.021060712114441,3.5824206801205873,-3.6629955613091587,-0.5446542113278213,0.011240307241678238,0.0017612874507904053,8.361764495664834,0.002051234245300293
1746232739297171000,2.7041708984375,0.773529395262966,0.021306447684764862,0.1287598439110157,-0.02830200456082821,0.14267894003391582,0.8165998224660962,0.7939848786297269,right,-0.0036229491233825684,-1.0200931412870877,3.5853295533046126,-3.671463237664103,-0.5442686716752756,0.014124348759651184,0.00038495659828186035,8.356803073865175,0.00353085994720459
1746232739337171000,2.7441708984375,0.7728317462668782,0.031939808279275894,0.12865920105845588,-0.03201824426651001,0.14315447207686635,0.8167693212669425,0.794136825007423,right,-0.0010043084621429443,-1.0191577349981216,3.5882235211804505,-3.6795585735753176,-0.5439131734055365,0.03049476630985737,0.0003470182418823242,8.35199947297573,0.0010045170783996582
1746232739377171000,2.7841708984375,0.7708839081187118,0.02627898007631302,0.12855457517843885,-0.023113533854484558,0.14398172123203998,0.8172572691377639,0.7935658619093101,right,0.001973748207092285,-1.0169335355379723,3.593983984403312,-3.699856388455629,-0.5429857809976253,0.05098075419664383,0.0025977492332458496,8.340547520112992,-0.0015397071838378906
1746232739417171000,2.8241708984375,0.7685465596746072,0.012304158881306648,0.12864531184827166,-0.014112676493823528,0.14443809510313604,0.8178734689110041,0.7917738225952138,right,-0.0019534826278686523,-1.014604667395092,3.598817688170075,-3.7222003222107887,-0.5419141843451144,0.03583690896630287,-0.00028908252716064453,8.328512214404345,0.0007280111312866211
1746232739457171000,2.8641708984375,0.7677022136628083,0.004174897447228432,0.12859023027551525,-0.013970858417451382,0.1445970887268113,0.8180546614140761,0.7912464074001727,right,-0.001788407564163208,-1.0139911341920873,3.5992221773177384,-3.7289141406357285,-0.5416113430529399,0.01875784806907177,0.00005778670310974121,8.325334168890118,0.0029025673866271973
1746232739497171000,2.9041708984375,0.7665231853847776,-0.006018443964421749,0.1283597073569217,-0.011617753654718399,0.14463869211216207,0.8182114631619508,0.7904682502018406,right,-0.001014798879623413,-1.013819954061486,3.595811784352362,-3.7341818519055843,-0.5414180471521727,0.00876324437558651,0.0018611550331115723,8.324446864661574,0.0035234689712524414
1746232739537171000,2.9441708984375,0.7649205599931629,-0.0174768827855587,0.12794081234901641,-0.014640778303146362,0.14452216214269437,0.8183513890935084,0.7893092823247785,right,-0.0016067028045654297,-1.0141407985059618,3.5879727612897754,-3.73801280837059,-0.5413368168601399,0.003137254621833563,0.003471970558166504,8.326109829437732,0.008109986782073975
1746232739577171000,2.9841708984375,0.7641323448482268,-0.019000347703695297,0.1277452331948248,-0.005634709261357784,0.1443637174326368,0.8184111723064387,0.7885746403118995,right,-0.00152626633644104,-1.014440966878137,3.5832957093894477,-3.739034844894707,-0.541334872681932,-0.0007565950509160757,0.0027494430541992188,8.327664657664299,0.008411526679992676
1746232739617171000,3.0241708984375,0.7634129745694815,-0.01905110664665699,0.12753283358817302,0.0026602214202284813,0.14402426602453203,0.818422744028024,0.7876660210362298,right,0.00003737211227416992,-1.01512618138253,3.576658463332057,-3.7374873231917616,-0.541457805754039,-0.003928402438759804,0.0002511739730834961,8.331210951969027,0.0031027793884277344
1746232739657171000,3.0641708984375,0.7632618248112357,-0.00732083898037672,0.12740211664548864,0.007535393815487623,0.14369680390967565,0.8183489748658813,0.7872228168137958,right,0.0010334253311157227,-1.0159158181840136,3.571544189058244,-3.7332726281061768,-0.5416869700856883,-0.012591477483510971,0.0006211996078491211,8.335293252846599,0.0018967986106872559
1746232739697171000,3.1041708984375,0.7639542578971851,-0.005168430507183075,0.12748870781847849,0.004269937984645367,0.1434635479776125,0.81820534848823,0.7874429836559022,right,-0.0027934610843658447,-1.0164888149844973,3.5708234735682605,-3.727349083276093,-0.5419453104358862,-0.007119113113731146,-0.0009306073188781738,8.338252687174082,0.0018091201782226562
1746232739737171000,3.1441708984375,0.7638199591202193,-0.012074185535311699,0.1273943789049482,0.0006548815872520208,0.14334328523606618,0.8181735603968291,0.7872693461396149,right,-0.001788020133972168,-1.0168501348159233,3.5682387177720662,-3.7256525084912773,-0.542047290361549,-0.005356041714549065,-0.0007757842540740967,8.340117312002182,-0.00040733814239501953
1746232739777171000,3.1841708984375,0.7630932164565557,-0.019948679953813553,0.12708325321186426,-0.0037874074187129736,0.1429327048889024,0.8181286694556629,0.7863928924979956,right,-0.0014489293098449707,-1.0179015669347382,3.5594676745563745,-3.7219057231783865,-0.5422964856427118,-0.00941406562924385,-0.0003235340118408203,8.345536414441465,-0.00013649463653564453
1746232739817171000,3.2241708984375,0.7621204043328986,-0.03690418228507042,0.12641900985637125,0.006224004551768303,0.14255364241716975,0.8179733821765589,0.7858334576171211,right,0.0038968920707702637,-1.019650919300864,3.5457597594603896,-3.7147999828264116,-0.5427855435661532,-0.034068621695041656,0.0034100711345672607,8.354532790845631,0.00045359134674072266
1746232739857171000,3.2641708984375,0.7624301800753489,-0.04550029709935188,0.1260260430663046,0.0073034861125051975,0.14181322132683954,0.8176133570487631,0.7856246658730901,right,-0.0016080141067504883,-1.0220626861662834,3.53298386451751,-3.6991201831355687,-0.5436127350318123,-0.046859487891197205,-0.0006493330001831055,8.366894259768724,0.001759946346282959
1746232739897171000,3.3041708984375,0.7628701427412456,-0.03306080400943756,0.12550844847308334,0.0009272960014641285,0.1413417452401831,0.817203442909987,0.7861247237874377,right,-0.0030120015144348145,-1.024410717161235,3.5210271770030257,-3.683355335509777,-0.5444710977690782,-0.05498405173420906,0.0037605762481689453,8.378881634682417,0.007464408874511719
1746232739937171000,3.3441708984375,0.76354883412304,-0.04572909325361252,0.12501038939646317,0.010428648442029953,0.14070880851438755,0.8167272885812059,0.7865966049716451,right,-0.0003190338611602783,-1.0271132013680724,3.507855853001773,-3.6645942286774513,-0.5454632036094834,-0.04585472494363785,0.0035979747772216797,8.392621406221389,0.0050397515296936035
1746232739977171000,3.3841708984375,0.7637855128082316,-0.03522081300616264,0.1246378857539419,0.005500185769051313,0.14007976239768383,0.816406830033108,0.7864499167540385,right,-0.0006519854068756104,-1.0292396060481814,3.496371166913211,-3.6508661475762723,-0.5461895554290049,-0.025949891656637192,-0.000009328126907348633,8.403389468473195,0.0009746551513671875
1746232740017171000,3.4241708984375,0.7635867271472371,-0.024615777656435966,0.12410442741967716,-0.01823660545051098,0.13977430763099402,0.8161508280622684,0.7865802460105734,right,-0.0011019408702850342,-1.0309794310988372,3.4855291626423597,-3.640993865120411,-0.5467715020579877,-0.03021717444062233,0.0010170042514801025,8.412171909865737,0.005097150802612305
1746232740057171000,3.4641708984375,0.7629955099498452,-0.02600431814789772,0.12358723227380038,-0.0013250485062599182,0.13942191993459124,0.8159796618486045,0.7862258784230058,right,0.0002498328685760498,-1.0325363656148356,3.4743209554076193,-3.6335838811248538,-0.5472339441784415,-0.021975047886371613,0.000855863094329834,8.420009179362655,0.004019260406494141
