time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745972867644468500,0.456468505859375,-0.2756345604803805,-0.07695861160755157,-0.13047000240308068,0.05719355493783951,-1.3799853801343356e-17,0.9744208232955126,-0.05112880864489127,right,-0.025920510292053223,-0.3646241166344986,-2.4934914709478617,-8.816101085558532,-0.18297953982532694,0.007229829207062721,0.31160473823547363,3.4970331379532813,0.0021865367889404297
1745972867684468700,0.49646875,0.055129112717105064,-0.0828094631433487,0.015069878653746894,0.04629278928041458,0.058085429524190706,0.9804954751566051,0.1287745359254443,right,-0.010182976722717285,-0.37391298308886395,0.5030225140642375,-9.115192753204703,-0.18715614983321532,0.032598137855529785,0.0014471113681793213,3.5819849190518256,-0.011170268058776855
1745972867724468700,0.53646875,0.06204170411783891,-0.05253532901406288,0.01852145219188162,-0.013479836285114288,0.05797857965143426,0.9808019991669288,0.12969151425175443,right,-0.013967573642730713,-0.3696263453772258,0.5669663957843557,-9.126738814091683,-0.185264066344422,0.006039797328412533,-0.008502047508955002,3.542819322094321,-0.009277284145355225
1745972867764468700,0.57646875,0.059625871829184836,-0.0257248654961586,0.017553657491129325,-0.047204963862895966,0.057644816781610646,0.9811248465748649,0.12843230961133376,right,-0.006599247455596924,-0.36669662552044746,0.5455322703504935,-9.138404117444157,-0.18374694830205254,-0.025145482271909714,-0.0045957788825035095,3.516013732755184,-0.005868196487426758
1745972867804468700,0.61646875,0.05586871532157929,-0.00985051691532135,0.015928600988192362,-0.014286503195762634,0.05750132616486029,0.981491992794126,0.12730211498886862,right,0.006172001361846924,-0.36331361952495905,0.5118553704697638,-9.152212862566113,-0.18197057824991145,-0.028468981385231018,0.0032792165875434875,3.485023258946836,0.0043048858642578125
1745972867844468500,0.656468505859375,0.05490080489641276,-0.04156356677412987,0.015590059134978573,0.002933032810688019,0.057102713530531715,0.9816406947155296,0.12626169610551102,right,0.0054128170013427734,-0.36206496941010824,0.5032349877711385,-9.157042182418703,-0.18132222432584652,-0.010808488354086876,0.0029194094240665436,3.4735748132154343,0.012463897466659546
1745972867884468500,0.696468505859375,0.05384805066102642,-0.14152131974697113,0.01541568048737585,-0.0273770522326231,0.05516650265442545,0.9816825303097733,0.1221575472909716,right,-0.0036745071411132812,-0.3629793884638704,0.4934234590591863,-9.154390791127085,-0.18170941886329528,-0.015367139130830765,0.0016686469316482544,3.4819594874620434,0.017119109630584717
1745972867924021800,0.736021728515625,0.050839851363342806,-0.1850852221250534,0.014540099229531402,-0.04954853281378746,0.051566550932476495,0.9816047081393272,0.11439095122474871,right,-0.00491418968886137,-0.3664076078984761,0.46527368856947865,-9.143858875718712,-0.18325267949331508,-0.03581596165895462,-0.003095981664955616,3.5133676021605726,0.009893061593174934
1745972867964021800,0.776021728515625,0.04832416541814933,-0.14332345128059387,0.013676574271632025,-0.02839643321931362,0.04925812348403534,0.981461463939579,0.10932778591670557,right,0.0015690922737121582,-0.36959179546484405,0.4417265165043995,-9.133779380252957,-0.18471544716073948,-0.03840484842658043,-0.002022732049226761,3.5425033880129453,0.0007317662239074707
1745972868004021800,0.816021728515625,0.04578809692115661,-0.10156166553497314,0.012812947148830335,-0.007244333624839783,0.04694924190769509,0.9813102136246101,0.10424968186208493,right,0.008041858673095703,-0.37276414750769554,0.4180447217416018,-9.123598177978396,-0.186176730236132,-0.04099373519420624,-0.000935778021812439,3.5714947969585653,-0.008414864540100098
