time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745973236609244200,0.618244140625,-0.2025824112068797,-0.100481316447258,-0.07569976341536898,0.10460395365953445,-0.017189992000858908,0.9344397251711368,-0.11136664230162065,left,-0.010821759700775146,-0.7035658978757464,-1.504563435706496,-7.325041274547576,-0.34755772573401345,-0.02226373925805092,0.04249511659145355,6.344323433768749,-0.015196442604064941
1745973236649244400,0.658244384765625,-0.19973875714365083,-0.12929584085941315,-0.07376887286489149,0.04647221788764,-0.019591948820033574,0.9347880960811024,-0.11524966438701094,left,-0.006793677806854248,-0.7019153224554385,-1.4858033517874776,-7.339543847152591,-0.34690855542420507,0.027953702956438065,0.038567058742046356,6.331971901717782,-0.011720597743988037
1745973236689244200,0.698244140625,-0.19696983663520096,-0.12039930373430252,-0.07209449150012515,0.00508358096703887,-0.02194759887059932,0.9356622473680732,-0.11868093557577235,left,-0.008569657802581787,-0.6970860128233036,-1.4714422334797679,-7.373532041472196,-0.34475625083376077,0.060683056712150574,0.032228365540504456,6.295734467166662,-0.0043874382972717285
1745973236729244200,0.738244140625,-0.1956476805416365,-0.11439229547977448,-0.07130637232293692,0.026519371196627617,-0.023135233589896963,0.9361589548313062,-0.1203952646605803,left,-0.01208728551864624,-0.6942717516363665,-1.4651304199844597,-7.392820679309963,-0.3434915148530651,0.0742582380771637,0.031631454825401306,6.274549640318751,-0.00574183464050293
1745973236769244200,0.778244140625,-0.19396204379429652,-0.1372055858373642,-0.07012245370938004,0.022791491821408272,-0.025349305606094715,0.9369581730471679,-0.1239424263786664,left,0.004257798194885254,-0.6895470645422603,-1.4583645791113375,-7.424287246197462,-0.3413935230488468,0.08500152081251144,0.01970618963241577,6.238871593216062,-0.005048632621765137
1745973236809244200,0.818244140625,-0.19483887383704698,-0.215536966919899,-0.069718288751857,0.018362995237112045,-0.028508458726381716,0.9377943059165302,-0.1303053348712571,left,0.005030512809753418,-0.6837494318246097,-1.4718522755853831,-7.458367210453749,-0.33892249672085245,0.12695029377937317,0.01684187352657318,6.194900934064388,-0.009313404560089111
1745973236849244200,0.858244140625,-0.19726841364273162,-0.30533403158187866,-0.06990042852649075,0.04885803908109665,-0.03184567875854867,0.9385325666747348,-0.13759560747555916,left,-0.0008230805397033691,-0.6780138305955391,-1.4969075141258537,-7.489488324904442,-0.33653570970880065,0.18215510249137878,0.01296776533126831,6.151196232372522,-0.0038614869117736816
1745973236889244400,0.898244384765625,-0.20207556194965037,-0.41090428829193115,-0.07031240611273597,0.08194862306118011,-0.03786707111350929,0.9394580252354533,-0.1510994231089163,left,-0.006486177444458008,-0.6697399347866168,-1.5430552250556646,-7.53180829423964,-0.3332278581036953,0.19773630797863007,0.007164478302001953,6.087793142998218,0.0004521608352661133
1745973236929244200,0.938244140625,-0.2106375366027165,-0.48354923725128174,-0.0711114998853912,0.10059170424938202,-0.04840240208470593,0.9406540399392901,-0.17484906716806056,left,-0.010442912578582764,-0.656968568923041,-1.623609647978097,-7.593736634886264,-0.32828390678115377,0.18250930309295654,0.0032171010971069336,5.989110065928101,0.012159883975982666
1745973236969244200,0.978244140625,-0.21845678557795822,-0.3478112518787384,-0.07183599375819685,0.07936589419841766,-0.058171676890651225,0.9414020850599177,-0.19686718778301712,left,0.0047997236251831055,-0.6464708521711774,-1.6964697170056402,-7.64176855212748,-0.32437297278587407,0.13521578907966614,0.00093097984790802,5.907262972846627,0.022380828857421875
1745973237009244200,1.018244140625,-0.2226321954748594,-0.26560699939727783,-0.07254060328285872,0.033250823616981506,-0.06224988267401952,0.9416065500410341,-0.20635580357559194,left,0.006624400615692139,-0.642235148408132,-1.7338713730305433,-7.6589534956842655,-0.32286204849901345,0.10890153050422668,-0.003410905599594116,5.874053946205973,0.015189051628112793
1745973237049244200,1.058244140625,-0.22674411014027837,-0.18340271711349487,-0.07324378293369956,-0.01286425068974495,-0.06632685743524813,0.9417927011183175,-0.21579224573199987,left,0.00844651460647583,-0.6379679678495646,-1.7709683470204471,-7.676113304799794,-0.3213448056770688,0.08258726447820663,-0.007783845067024231,5.840491283822059,0.008033335208892822
1745973237089244200,1.098244140625,-0.23203712783853278,-0.058966927230358124,-0.07492862444142162,-0.049564070999622345,-0.06887953207651036,0.9419275810322747,-0.22245029706487449,left,-0.005933105945587158,-0.634223699983848,-1.816589549858123,-7.687861025738716,-0.32002165974983154,0.06173614412546158,-0.010342240333557129,5.810953639170527,0.003627598285675049
1745973237129244200,1.138244140625,-0.23368832597210917,0.007432900369167328,-0.07573753116195454,-0.04271009564399719,-0.06881346341225861,0.9420095119023311,-0.22271190718496142,left,-0.0055615901947021484,-0.6331859626052939,-1.8306765273995695,-7.690712908038496,-0.3196037964857351,0.04397108405828476,-0.01029089093208313,5.802753381580114,0.006155490875244141
1745973237169244400,1.178244384765625,-0.2342021808985593,0.04696335643529892,-0.07634813683899068,-0.020268326625227928,-0.06785811558271801,0.9421700734921135,-0.22074068300303684,left,-0.010801851749420166,-0.6324208449301076,-1.8356579690739512,-7.694087352907657,-0.31918909191725886,0.03714071959257126,-0.0061260610818862915,5.796702410978079,-0.008543252944946289
1745973237209244200,1.218244140625,-0.232867104629758,0.06587238609790802,-0.07632538234231978,0.014095501974225044,-0.0665220317152185,0.9424647082891389,-0.2173197507003006,left,0.007367730140686035,-0.6315468378327721,-1.8265525793373583,-7.701457589414716,-0.3186053407974072,0.03714977949857712,-0.0003617703914642334,5.789786932501197,-0.0066269636154174805
1745973237249244200,1.258244140625,-0.23164951055816174,0.046117737889289856,-0.0761406724408304,0.024001063778996468,-0.06587740663831548,0.9427437585491175,-0.2153680337695283,left,-0.009607076644897461,-0.6304058468966017,-1.818689444746822,-7.710100914597511,-0.3179573131691706,0.0396348237991333,0.000008866190910339355,5.780751977652311,-0.012081801891326904
1745973237289244200,1.298244140625,-0.2294839787444613,0.0074977390468120575,-0.07541113813982488,0.027697088196873665,-0.06564533217850163,0.9430265276742489,-0.2139875201696453,left,-0.0008937716484069824,-0.6293498651524161,-1.8033762864112852,-7.719961214354634,-0.3173400044918404,0.0038609579205513,-0.001704186201095581,5.772383962279558,-0.007376968860626221
1745973237329244200,1.338244140625,-0.2282775046196424,-0.011750100180506706,-0.07489766470964412,0.020668376237154007,-0.06588710756750808,0.9431883460193949,-0.21397662610687576,left,-0.003636002540588379,-0.6285599433200239,-1.7950922960601745,-7.72657040336132,-0.3169304018470629,0.004731226712465286,-0.0014887601137161255,5.766119641187787,-0.012318730354309082
1745973237369244200,1.378244140625,-0.22829008980948892,-0.006509858183562756,-0.0747611505253458,-0.0014784475788474083,-0.0664708462854949,0.9432366779182773,-0.21513037356263337,left,0.004355370998382568,-0.6279678068694232,-1.7959620646320282,-7.729872367516159,-0.3166969449287759,-0.001814157236367464,-0.0032343119382858276,5.761421838760375,-0.001220405101776123
1745973237409244400,1.418244384765625,-0.22954632245965811,-0.01604452356696129,-0.07524079221191406,-0.017289087176322937,-0.06648487304716663,0.9431066198140836,-0.21564908090289894,left,0.0004470348358154297,-0.6284158147394403,-1.80508367485106,-7.725096239155531,-0.3169677162756898,-0.02533750981092453,-0.004505664110183716,5.76497631637156,-0.0027379989624023438
1745973237449244200,1.458244140625,-0.23080320958528355,-0.025579191744327545,-0.07572040487975597,-0.03309972584247589,-0.0664988918526073,0.9429761403165127,-0.2161686423820744,left,-0.003462374210357666,-0.6288631159210412,-1.8142016318082808,-7.720309589400887,-0.31723835007304396,-0.04886086285114288,-0.005777418613433838,5.768524364241958,-0.004254937171936035
1745973237488918500,1.49791845703125,-0.23340603824797518,-0.021271051838994026,-0.07646344772500864,-0.023909419775009155,-0.0670064569419212,0.9425287840875647,-0.21840486745762958,left,0.003983975388109684,-0.6307258064254407,-1.8318017320372164,-7.705094484612345,-0.31828108267540006,-0.04607609659433365,-0.007708757184445858,5.783286464565992,-0.005441245157271624
1745973237528918500,1.53791845703125,-0.23452269963190278,-0.01964668370783329,-0.07670436087268279,-0.004673877730965614,-0.06757222583867153,0.9423777700763779,-0.22003817441619453,left,-0.0012248754501342773,-0.6310884234535565,-1.8399170878231523,-7.701004000428319,-0.31855062414767765,-0.029250912368297577,-0.008044272661209106,5.786158220610022,-0.003769993782043457
1745973237568918500,1.57791845703125,-0.23564029488364738,-0.018022317439317703,-0.07694521439165698,0.014561664313077927,-0.06813794384423003,0.9422262933280987,-0.22167232778510387,left,-0.006433963775634766,-0.6314494681602505,-1.8480347816966474,-7.696911178156733,-0.3188199747995064,-0.012425730004906654,-0.008379548788070679,5.78901653265059,-0.0020974278450012207
1745973237608918800,1.617918701171875,-0.23574681964603403,0.003085847944021225,-0.07682496332098807,0.02075616642832756,-0.0686101488155279,0.9421789751135453,-0.22271864502525243,left,-0.00522923469543457,-0.6315008846574212,-1.8487851616725324,-7.696424855944514,-0.3188878176076835,-0.005458488129079342,-0.0057411640882492065,5.789423359885811,-0.00003123283386230469
1745973237648918500,1.65791845703125,-0.23469960252041205,0.02132965438067913,-0.07636859824760901,0.018333163112401962,-0.06862488044776635,0.9422068139252394,-0.22241904471097645,left,-0.0005868673324584961,-0.6316539674543272,-1.840518268586695,-7.69749453100264,-0.3189119234052297,-0.013904651626944542,-0.003341972827911377,5.790635073763132,-0.004958450794219971
1745973237688918500,1.69791845703125,-0.23437133907189597,0.008481184020638466,-0.0761989506637898,0.01509136613458395,-0.06851739059885856,0.9421199398748674,-0.22219160636270063,left,-0.003869473934173584,-0.6323823399234596,-1.8370114295095203,-7.693994413927197,-0.3192321707296171,-0.03474103659391403,-0.0004675537347793579,5.796397875073552,-0.008975982666015625
1745973237728918500,1.73791845703125,-0.23480798193431518,-0.016541577875614166,-0.07615090364738762,-0.004582543857395649,-0.06873098406466947,0.9418295525102873,-0.22304804175035126,left,0.0038039684295654297,-0.6340389038239195,-1.838134149929136,-7.683841853225231,-0.3200533157345592,-0.05489492416381836,-0.003618493676185608,5.80949408801198,-0.009520173072814941
1745973237768918500,1.77791845703125,-0.23742889071147918,-0.040370017290115356,-0.07679395569024966,-0.026657186448574066,-0.06951413055739697,0.9413519112484399,-0.22589649368861583,left,0.002646803855895996,-0.6359272371260373,-1.8556829583622514,-7.668321628010273,-0.3211340384591863,-0.055213313549757004,-0.005528092384338379,5.824402903330326,0.000021576881408691406
1745973237808918500,1.81791845703125,-0.23930685709641691,-0.019131962209939957,-0.07729979893064581,-0.01903301104903221,-0.06997343586210898,0.9410366505635754,-0.22770429331303868,left,-0.0027303695678710938,-0.6371428853727898,-1.8684008395075797,-7.65793935020566,-0.32183613260859456,-0.04941511154174805,-0.007949605584144592,5.833989646843075,0.008027315139770508
1745973237848918800,1.857918701171875,-0.24034901119411356,0.008998004719614983,-0.07752756732275798,-0.0035206193570047617,-0.07008672295586095,0.940713885567754,-0.2285701892533328,left,0.0005077719688415527,-0.6388440674496465,-1.8740153183884918,-7.64633717521727,-0.32269917005206683,-0.03329632803797722,-0.007437005639076233,5.8473903956860305,0.007076144218444824
1745973237888918500,1.89791845703125,-0.24034901119411356,0.018527550622820854,-0.07752756732275798,-0.003990897908806801,-0.07008672295586095,0.940713885567754,-0.2285701892533328,left,0.0009974241256713867,-0.6388440674496465,-1.8740153183884918,-7.64633717521727,-0.32269917005206683,-0.012318095192313194,-0.005093201994895935,5.8473903956860305,0.004549086093902588
1745973237928918500,1.93791845703125,-0.24067222314987863,0.021666740998625755,-0.07781040090633307,-0.01187222357839346,-0.06939663016998958,0.9406098102451897,-0.22735625871094342,left,0.00046384334564208984,-0.6397451180241595,-1.8752299548752605,-7.6406111987859004,-0.3230832460095184,0.009440027177333832,-0.0060674697160720825,5.854481815251708,0.0008396506309509277
1745973237968918500,1.97791845703125,-0.24069567036840941,0.014309491030871868,-0.07803561637709748,-0.0014771604910492897,-0.06888051505060189,0.9407070251903172,-0.22620499827293022,left,-0.0013193488121032715,-0.6393527462802819,-1.8759566617146133,-7.642797310653329,-0.3228563237400295,0.01805286854505539,-0.00729718804359436,5.851394370630383,-0.003973782062530518
1745973238008918500,2.01791845703125,-0.23967455981340247,0.02815089374780655,-0.07781526256262494,0.0025715911760926247,-0.06842029974023225,0.9408646879119196,-0.22480247375804635,left,-0.0008373856544494629,-0.6388832890988746,-1.8688034289591013,-7.647376455137133,-0.32254778773372944,0.027429124340415,-0.007416054606437683,5.847699607765675,-0.003999948501586914
1745973238048918500,2.05791845703125,-0.23865452044698118,0.041992299258708954,-0.0775948491194518,0.006620342377573252,-0.06796007647363142,0.9410219292401438,-0.2234010078874675,left,-0.0003555417060852051,-0.638412474364224,-1.8616523881606757,-7.651952677011489,-0.32223906090698023,0.03680538013577461,-0.0075346678495407104,5.843992569941282,-0.004024982452392578
1745973238088103200,2.097103271484375,-0.23706502338485472,0.023590657860040665,-0.07725842613053467,0.014565620571374893,-0.06732595784522792,0.9413193712021592,-0.22133576858673876,left,-0.0002565446775406599,-0.6372943124221564,-1.8510208117701112,-7.6612494976669545,-0.3215837531495713,0.021704837679862976,-0.006684099789708853,5.835183240541816,-0.001409619115293026
1745973238128103200,2.137103271484375,-0.23627434731166816,0.01809961535036564,-0.07702224217460506,0.013831699267029762,-0.06711086222196869,0.9414051696736334,-0.22057769443182423,left,0.0007835626602172852,-0.6370937997992657,-1.8452365292802453,-7.663848281988501,-0.3214343565861924,0.011548000387847424,-0.0065035223960876465,5.833602693352103,-0.0018156766891479492
1745973238168103200,2.177103271484375,-0.23548398450730354,0.012608572840690613,-0.0767860375468186,0.013097777962684631,-0.06689580475993114,0.9414907566527962,-0.21982002991574856,left,0.00182342529296875,-0.6368927772174073,-1.839452246790379,-7.666444143700599,-0.3212849385553357,0.0013911612331867218,-0.006322950124740601,5.832017469987273,-0.002221345901489258
1745973238208103200,2.217103271484375,-0.2343235011547497,0.024603376165032387,-0.07641799464078372,0.019490670412778854,-0.06653679749813997,0.9415611037584264,-0.21867418473567948,left,-0.0002339482307434082,-0.636975682389273,-1.830441987991333,-7.668103601345419,-0.32124104132366166,-0.0020742984488606453,-0.00013905763626098633,5.832671549981832,-0.00031304359436035156
1745973238248103200,2.257103271484375,-0.2343235011547497,0.011663847602903843,-0.07641799464078372,0.010532831773161888,-0.06653679749813997,0.9415611037584264,-0.21867418473567948,left,-0.0016980171203613281,-0.636975682389273,-1.830441987991333,-7.668103601345419,-0.32124104132366166,-0.0042524272575974464,-0.0010093450546264648,5.832671549981832,-0.0022721290588378906
1745973238288103200,2.297103271484375,-0.2343235011547497,0.0013819308951497078,-0.07641799464078372,0.011962682008743286,-0.06653679749813997,0.9415611037584264,-0.21867418473567948,left,0.00005507469177246094,-0.636975682389273,-1.830441987991333,-7.668103601345419,-0.32124104132366166,-0.001012180931866169,-0.0020056217908859253,5.832671549981832,-0.0027022957801818848
1745973238328103400,2.337103515625,-0.23385144566436492,-0.011596943251788616,-0.07616935731949144,0.00979921966791153,-0.06666227415000674,0.9415602100646495,-0.2187950227556804,left,-0.00035190582275390625,-0.6370760777074851,-1.8266862887196242,-7.668397031334042,-0.3212767834295939,0.0008009395096451044,-0.002165555953979492,5.8334629926204675,-0.0051757097244262695
1745973238368103200,2.377103271484375,-0.23383500272528923,-0.03276555985212326,-0.07591842839726587,0.016497550532221794,-0.06745891281229902,0.9415493421933698,-0.22043665445517197,left,-0.0012205243110656738,-0.6367826729120039,-1.8269567762240766,-7.670091560292244,-0.32120170061425507,-0.0033846471924334764,-0.001203775405883789,5.831149454981088,-0.003734111785888672
1745973238408103200,2.417103271484375,-0.23383500272528923,-0.014305355027318,-0.07591842839726587,0.0011875005438923836,-0.06745891281229902,0.9415493421933698,-0.22043665445517197,left,0.002393364906311035,-0.6367826729120039,-1.8269567762240766,-7.670091560292244,-0.32120170061425507,-0.00839803833514452,-0.003939017653465271,5.831149454981088,0.002645134925842285
1745973238448103200,2.457103271484375,-0.23401724877569863,0.011610215529799461,-0.0758266845131581,0.006260422989726067,-0.0679147087012416,0.9414880434675593,-0.22148651783060544,left,-0.000415802001953125,-0.6369095556565634,-1.8281829570181667,-7.669038836368918,-0.32130692457038595,-0.010328995063900948,-0.0027647465467453003,5.8321501564562315,0.0009467005729675293
1745973238488103200,2.497103271484375,-0.2337886161023703,0.008423276245594025,-0.07573935358199901,0.0014139637351036072,-0.06779260591544217,0.9414532951813648,-0.22120394636224486,left,0.0006541609764099121,-0.6372670332668935,-1.8259464301377535,-7.667428478562831,-0.3214552714449465,-0.008349856361746788,-0.002553492784500122,5.8349681364864106,-0.00020521879196166992
1745973238528103200,2.537103271484375,-0.2337886161023703,0.006206205580383539,-0.07573935358199901,0.0032200089190155268,-0.06779260591544217,0.9414532951813648,-0.22120394636224486,left,-0.0009120702743530273,-0.6372670332668935,-1.8259464301377535,-7.667428478562831,-0.3214552714449465,-0.006381611339747906,-0.0004022866487503052,5.8349681364864106,-0.0009327530860900879
1745973238568103400,2.577103515625,-0.2338632890524566,-0.0017551383934915066,-0.0757550817721642,-0.0028140642680227757,-0.06766396842885786,0.9413626892878261,-0.2210520129399426,left,0.00017637014389038086,-0.6378917033401361,-1.825673896806687,-7.6637442370921365,-0.32174359860595875,-0.00465003028512001,-0.003926306962966919,5.839890395319461,0.0005816221237182617
1745973238608103200,2.617103271484375,-0.2338632890524566,0.0013628362212330103,-0.0757550817721642,-0.00727516645565629,-0.06766396842885786,0.9413626892878261,-0.2210520129399426,left,0.0005320310592651367,-0.6378917033401361,-1.825673896806687,-7.6637442370921365,-0.32174359860595875,0.0030969465151429176,-0.003933638334274292,5.839890395319461,0.00018072128295898438
1745973238648103200,2.657103271484375,-0.2338632890524566,0.004480810835957527,-0.0757550817721642,-0.011736268177628517,-0.06766396842885786,0.9413626892878261,-0.2210520129399426,left,0.0008876919746398926,-0.6378917033401361,-1.825673896806687,-7.6637442370921365,-0.32174359860595875,0.010843923315405846,-0.003940969705581665,5.839890395319461,-0.00022023916244506836
1745973238688103200,2.697103271484375,-0.2344620336794956,0.013314365409314632,-0.07614151835344117,-0.011545374058187008,-0.06731957582008868,0.9413899316306913,-0.22049282587939392,left,0.0016195178031921387,-0.6376825543936174,-1.8305458867572246,-7.663837760594487,-0.3216449609187886,0.005672072991728783,-0.002434447407722473,5.838242628112435,-0.001199960708618164
1745973238728103200,2.737103271484375,-0.23437285071362765,0.009601583704352379,-0.07622293611628853,0.022872716188430786,-0.06701804161671542,0.9414410672272672,-0.21979664105599783,left,-0.013088822364807129,-0.6375189704336278,-1.8300842605948446,-7.664930232006311,-0.32153908883890836,0.0050641451962292194,-0.003277003765106201,5.836953757345676,-0.0017261505126953125
1745973238768103200,2.777103271484375,-0.23267942765690874,0.015340260230004787,-0.07551765925203865,0.019228817895054817,-0.06698535345370084,0.9415070658135442,-0.21916873934350434,left,0.0042150020599365234,-0.6376488404290458,-1.8169269651189446,-7.66728059452474,-0.32151914389503156,0.0012654858874157071,-0.004938557744026184,5.837976670652628,0.004269123077392578
1745973238808103200,2.817103271484375,-0.23231976201835924,0.01124127022922039,-0.07544367745449582,0.009341130033135414,-0.06686538617921907,0.9415898878666068,-0.21873499598757978,left,0.0028772354125976562,-0.6372805089335674,-1.814663988623023,-7.670025509318709,-0.3213188100990693,0.004146341234445572,-0.0038971900939941406,5.835073934948444,0.0021972060203552246
1745973238848103200,2.857103271484375,-0.23231976201835924,0.007142279762774706,-0.07544367745449582,-0.0005465568974614143,-0.06686538617921907,0.9415898878666068,-0.21873499598757978,left,0.0012595057487487793,-0.6372805089335674,-1.814663988623023,-7.670025509318709,-0.3213188100990693,0.0070271966978907585,-0.00262509286403656,5.835073934948444,-0.00017076730728149414
1745973238888103200,2.897103271484375,-0.23231976201835924,0.00036821654066443443,-0.07544367745449582,-0.003058898728340864,-0.06686538617921907,0.9415898878666068,-0.21873499598757978,left,0.0005607008934020996,-0.6372805089335674,-1.814663988623023,-7.670025509318709,-0.3213188100990693,0.004226311109960079,-0.0015197843313217163,5.835073934948444,-0.002759099006652832
1745973238928103200,2.937103271484375,-0.23156443506339386,0.024737313389778137,-0.07536679111948631,0.012515399605035782,-0.06636324649493337,0.9417708947344859,-0.2173036812078632,left,-0.002125263214111328,-0.6365744757359824,-1.809815087287128,-7.675401357138156,-0.32091006299993396,0.006149320863187313,-0.002118408679962158,5.829508117514848,-0.0015608668327331543
1745973238968103200,2.977103271484375,-0.23060217463537835,0.0014632134698331356,-0.07504370553821385,0.0062606967985630035,-0.06609702655673544,0.9418147453356674,-0.21643200164754775,left,0.003323972225189209,-0.6367169205031561,-1.8022386606834828,-7.676330746942758,-0.320911951145093,-0.011735623702406883,-0.0030589550733566284,5.830630984064936,-0.004079639911651611
1745973239008103200,3.017103271484375,-0.23075237791757638,-0.02099415473639965,-0.07501410727370222,0.030861960723996162,-0.0663027819096381,0.9417566921656009,-0.21695579582153396,left,-0.010281741619110107,-0.6369529191093721,-1.8030770112037657,-7.674720389136672,-0.32104678157282285,-0.010937599465250969,-0.001812472939491272,5.832492101761698,-0.004476964473724365
1745973239048103200,3.057103271484375,-0.23018436979383639,-0.014478133991360664,-0.0745889618671884,0.02934088557958603,-0.06681414009226493,0.9417245690551845,-0.2178714753515883,left,0.0007134079933166504,-0.6371075207122818,-1.798511749114841,-7.674865350565314,-0.32113428682008893,-0.005402855575084686,-0.006427407264709473,5.833710829901695,0.0026546716690063477
1745973239088103200,3.097103271484375,-0.22877190875814196,0.03239818662405014,-0.07403127956764584,0.009265543892979622,-0.06680247926783883,0.9418370462755702,-0.2173229431408982,left,0.0014845728874206543,-0.6368267779809518,-1.788040770113468,-7.678992659628391,-0.32093564351831455,0.012298645451664925,-0.002849593758583069,5.831497245505452,0.0029463768005371094
1745973239128103200,3.137103271484375,-0.22712126101811064,0.037481486797332764,-0.07366456771326256,0.000048815272748470306,-0.0658579045748233,0.9419810064134411,-0.2147571094086448,left,0.0008407831192016602,-0.6368409784502316,-1.7753443701475857,-7.681853309756517,-0.32079278243994797,0.004815877415239811,0.001160547137260437,5.831609473708272,-0.0017817020416259766
1745973239168103200,3.177103271484375,-0.22692255906273065,0.01881810650229454,-0.07370434405529537,-0.013933979906141758,-0.06532680342900198,0.9419297415759387,-0.21365636696674178,left,0.0014113187789916992,-0.6374765483043469,-1.772983632365614,-7.678592846655845,-0.32104264463407145,-0.009176664054393768,0.0014497637748718262,5.836619410824776,-0.0027574896812438965
1745973239208103200,3.217103271484375,-0.22749439696834559,0.020229266956448555,-0.07400856205596695,-0.025058578699827194,-0.06490498213808799,0.9418011679215127,-0.21308154116199035,left,0.0009012818336486816,-0.6383219963325159,-1.7762607543401419,-7.672767501503229,-0.32143500721235907,-0.019601600244641304,0.0004016309976577759,5.843280037757754,0.00016933679580688477
1745973239248103200,3.257103271484375,-0.2281268002924998,0.022524695843458176,-0.0743678477497032,-0.021631259471178055,-0.06440770131469806,0.9416813538596505,-0.21236097220593905,left,-0.0011592507362365723,-0.639123760774932,-1.7800526939690111,-7.6670765963852405,-0.321803180126483,-0.01554977335035801,-0.0013834983110427856,5.849592289644479,0.001853644847869873
1745973239288103200,3.297103271484375,-0.22818483174218238,0.024402189999818802,-0.07452967567320239,-0.014382542110979557,-0.06382674992860977,0.9416154331207384,-0.21124606957015613,left,-0.0013311505317687988,-0.6397884986981334,-1.7796175174221396,-7.663183680599928,-0.322074031668226,-0.006035505793988705,-0.002785712480545044,5.854823176035285,0.002779722213745117
1745973239328103400,3.337103515625,-0.22818372230148629,0.016538307070732117,-0.07467032035464646,-0.012509426102042198,-0.06331388196485506,0.9415921517555049,-0.2102123587889344,left,-0.000743567943572998,-0.6401643843866458,-1.779111029204726,-7.6610419923961155,-0.32221095931999444,-0.0009413366205990314,-0.0024855881929397583,5.857779687753319,0.000771641731262207
1745973239368103200,3.377103271484375,-0.22851789205767353,0.0029176725074648857,-0.07491047522033753,-0.018209055066108704,-0.0630099427738826,0.9415918201345884,-0.20968562570292995,left,0.001469254493713379,-0.6401945910677995,-1.7816310492016374,-7.660275099676847,-0.3222159046324696,0.0056089782156050205,-0.0030388683080673218,5.858017588162422,-0.0011123418807983398
