time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 01:06:56.787261200,0.53526123046875,-0.1005150996239998,0.0367577970027923,-0.041675709903319,-0.0865267664194107,-7.169979921821596e-18,0.9432862022340612,-0.0350436303799333,left,-0.0074193477630615,-0.6704664892277417,-0.7710402674023061,-7.6450412901878355,-0.3293547400291888,-0.0459118150174617,0.0037019252777099,6.093375911566615,-0.0043451189994812
2025-04-30 01:06:56.827261400,0.575261474609375,-0.101177920249455,0.088850662112236,-0.0423487132751555,-0.0615696795284748,0.0012570524768683,0.9430097092382288,-0.0326996212462625,left,-0.0062590241432189,-0.6720621979042496,-0.77512424878031,-7.634845474866032,-0.3300573608408982,-0.0828508213162422,0.0044981390237808,6.105629243940115,0.005446434020996
2025-04-30 01:06:56.867261400,0.615261474609375,-0.096101850249247,0.2785510420799255,-0.0418091837286093,-0.0775877013802528,0.0053336760037693,0.9441177942012658,-0.0219547002799683,left,0.0007904767990112,-0.6658340654733955,-0.7399939717534929,-7.676384522956609,-0.326902674989756,-0.0762404575943946,-0.0168248862028121,6.057715984642505,0.021449327468872
2025-04-30 01:06:56.907261400,0.655261474609375,-0.0902901333551405,0.4690978527069092,-0.0412975192218394,-0.0330483727157115,0.0108317553865814,0.9441870223628378,-0.0082956234665566,left,-0.0154207348823547,-0.665811014832398,-0.6953812883712351,-7.680694202849269,-0.3266315184637987,-0.126517504453659,-0.0032610967755317,6.057537705466151,0.0382179617881774
2025-04-30 01:06:56.947261400,0.695261474609375,-0.0797659599386545,0.5644545555114746,-0.0403735656456969,0.0502371378242969,0.0210177487848133,0.9428668680053076,0.0166173637249531,left,-0.0142828822135925,-0.673948573260364,-0.6105632897201925,-7.638195954337716,-0.3300460613805487,-0.1866482645273208,0.0077139735221862,6.1200944071441885,-0.0053202509880065
2025-04-30 01:06:56.987261200,0.73526123046875,-0.0722850803903444,0.4488074779510498,-0.0394959170743706,0.0206767190247774,0.0274346964534507,0.9414152695388188,0.0325898848220877,left,0.000925064086914,-0.6824063207831562,-0.5496481812367215,-7.590649774786829,-0.333803367374583,-0.1577240079641342,0.018359400331974,6.184682906910777,-0.0342612862586975
2025-04-30 01:06:57.027261200,0.77526123046875,-0.0652339828429107,0.2093271166086197,-0.039011233400137,-0.0855980142951011,0.0342331924901312,0.9407438881138196,0.0494553285579408,left,0.018682837486267,-0.6856812616606892,-0.4947896328458562,-7.574085008955001,-0.3351228195614728,-0.0959677249193191,0.0136908181011676,6.209573602539301,-0.0268467664718627
2025-04-30 01:06:57.067261400,0.815261474609375,-0.0620176055696552,-0.0037844928447157,-0.0389542897194725,-0.0528349056839942,0.0378358437299846,0.9412839524276014,0.0583388965889229,left,0.0004557371139526,-0.6818845374055559,-0.4718837908916175,-7.599113067227601,-0.3332201367065779,-0.0216422956436872,0.0211370568722486,6.180711080670356,-0.0190101861953735
2025-04-30 01:06:57.107261400,0.855261474609375,-0.0611425839866172,-0.0600401125848293,-0.0381922705616786,-0.0196626149117946,0.0367209191593837,0.9415896924002034,0.0563107339276539,left,0.0072149038314819,-0.6803839636875674,-0.4658004523899406,-7.608772291454672,-0.3325687567758994,-0.0169635154306888,0.0118371099233627,6.169279001551867,0.0002121329307556
2025-04-30 01:06:57.147261400,0.895261474609375,-0.0602647771005562,-0.116295725107193,-0.0374301783441929,0.0135096795856952,0.0356058763331675,0.9418931917899814,0.054283245809812,left,0.0139711499214172,-0.678884727677818,-0.4596777682585641,-7.618402289587259,-0.3319165934405327,-0.0122847342863678,0.0025331452488899,6.157843415302038,0.0194347500801086
2025-04-30 01:06:57.187261400,0.935261474609375,-0.0606695032388273,-0.134907066822052,-0.0366339428024316,0.0317661873996257,0.0328842968747521,0.9422303953899716,0.0483938890492949,left,0.0115358829498291,-0.6774198065560616,-0.4633075030630454,-7.627211034464835,-0.3313283488333145,0.0113375661894679,0.0027120150625705,6.146656250855326,0.0201193690299987
2025-04-30 01:06:57.227261200,0.97526123046875,-0.0630260568845628,-0.1375762224197387,-0.0369349610501124,0.0106234569102525,0.0309715209032474,0.9421486354580774,0.043488412482013,left,0.0085909366607666,-0.6781213364556765,-0.4810084333179518,-7.621792516547441,-0.3317115953759384,0.0085052447393536,0.0025552809238433,6.152015147539973,0.0182396173477172
2025-04-30 01:06:57.267261200,1.01526123046875,-0.0675512298297895,-0.1321041584014892,-0.037761570193255,0.0053506162948906,0.0280215620316645,0.9419860606549848,0.0356008565023934,left,0.0075934529304504,-0.6792878370310766,-0.51500853727106,-7.612372361773252,-0.3323418763311769,0.0151751348748803,0.0049411244690418,6.1609191694855685,0.0169741511344909
2025-04-30 01:06:57.307261400,1.055261474609375,-0.0704038922582678,-0.1052392721176147,-0.0382662705866556,0.0097169131040573,0.0261303355720473,0.9418014220090296,0.0305434142015747,left,0.0055052042007446,-0.6804804002577381,-0.5362047622958198,-7.603538482454419,-0.3329612070769065,0.0046151336282491,0.0050917565822601,6.170013745567203,0.0120930671691894
2025-04-30 01:06:57.347261400,1.095261474609375,-0.0732670590781926,-0.0783743932843208,-0.0387708196362164,0.0140832085162401,0.0242389832604113,0.9416126864195898,0.0254766938157464,left,0.0034162998199462,-0.6816615745470427,-0.5574388351129368,-7.594698173394799,-0.333579097345852,-0.0059448676183819,0.0052462667226791,6.179013044580817,0.0072218179702758
2025-04-30 01:06:57.387261400,1.135261474609375,-0.076140608050394,-0.0515095144510269,-0.039275193674281,0.0184495039284229,0.0223475419831592,0.9414199819607192,0.0204008362377915,left,0.0013267397880554,-0.6828315769493882,-0.5787099154721945,-7.585852019116282,-0.3341956094335643,-0.0165048688650131,0.0054045319557189,6.187918820092082,0.0023599863052368
2025-04-30 01:06:57.427261400,1.175261474609375,-0.0759791453348376,-0.0065971761941909,-0.0388984792450117,0.037249319255352,0.0215100351989149,0.941163127640142,0.0186210933085711,left,-0.0001857876777648,-0.6844986723182024,-0.5767012425309047,-7.575648605009913,-0.33501699146887,-0.030985027551651,0.0056033208966255,6.200593008226156,0.0013022422790527
2025-04-30 01:06:57.467261400,1.215261474609375,-0.0730274368218263,0.0507548712193965,-0.0377303931644272,0.0549993440508842,0.0216673088959333,0.9409393553073566,0.0199537918241704,left,0.0021929740905761,-0.686081449336946,-0.5536209207925945,-7.5675202436119315,-0.335768240865521,-0.0425920523703098,0.0025683268904685,6.212610778278112,0.0035807490348815
2025-04-30 01:06:57.507261200,1.25526123046875,-0.0669575681781542,0.082872450351715,-0.035649997063278,0.0622163563966751,0.0228503041012919,0.9406318746353164,0.0245706286314052,left,0.0059638023376464,-0.6882618334634413,-0.5067695916380733,-7.557207523912191,-0.3367770420386667,-0.0373959504067897,-0.0022933781147003,6.229139888274669,0.0023041367530822
2025-04-30 01:06:57.547261200,1.29526123046875,-0.0620030192002391,0.0220736041665077,-0.0339843392830752,0.0324047282338142,0.0238912012021501,0.940278106327647,0.0284972207174572,left,0.0054602622985839,-0.690593226014556,-0.4684198411080986,-7.545110258883238,-0.3378632001212555,-0.0346920639276504,-0.0012909360229969,6.2467813434273,-0.0009839534759521
2025-04-30 01:06:57.587261400,1.335261474609375,-0.0616740942928972,0.0046912897378206,-0.0338161029870066,0.0195943266153335,0.0238072069102865,0.9400865392927712,0.0284066562753015,left,0.004385232925415,-0.691762743944765,-0.4654874409180134,-7.537966816869377,-0.3384186142974884,-0.0374618507921695,7.98478722572e-05,6.255618145355582,0.0047184228897094
2025-04-30 01:06:57.627261400,1.375261474609375,-0.0620089330262692,-0.0320423170924186,-0.0337774801620095,0.0142150782048702,0.0233356041473608,0.9397917085990792,0.0272362448597508,left,0.002041220664978,-0.6935464063670537,-0.4673192229224369,-7.526662163522839,-0.3392729919621175,-0.0386147238314151,0.0009490884840488,6.269079099953174,0.0017345547676086
2025-04-30 01:06:57.667261400,1.415261474609375,-0.0632930758330997,-0.0467305108904838,-0.0338599464377792,0.0182127859443426,0.0221350662614962,0.9394564403391386,0.0241619056683143,left,-0.0010722875595092,-0.6955934991975775,-0.4761714416155591,-7.51323277310729,-0.3402723927403059,-0.0390127263963222,0.0019484125077724,6.284503463578224,0.0022926330566406
2025-04-30 01:06:57.707261400,1.455261474609375,-0.0634593464506483,-0.0309683233499526,-0.033701367030938,0.0248921476304531,0.0215180211745721,0.93936347215519,0.0227710179797418,left,0.0012478232383728,-0.6962107456448756,-0.4771745542434975,-7.509280236089229,-0.3405840939713974,-0.0186442732810974,0.0010788924992084,6.2891492435574525,0.0030986070632934
2025-04-30 01:06:57.747261200,1.49526123046875,-0.0640041408462205,-0.0693863034248352,-0.0334600126740536,0.020557964220643,0.0202434157030685,0.9393412171838972,0.0198524919835049,left,0.0034951567649841,-0.696466217516773,-0.481162710564211,-7.507415611261129,-0.3407474211543807,-0.0141524914652109,0.0024069957435131,6.291071151530742,0.0004636049270629
2025-04-30 01:06:57.787261200,1.53526123046875,-0.0658470242362007,-0.0941186249256134,-0.0336716669714858,0.0108530363067984,0.0187573380558928,0.9393263306895038,0.0160161060979251,left,0.0034716725349426,-0.6965915343621324,-0.4949452983316034,-7.505729265609383,-0.3408526990192768,-0.0125273158773779,0.0042902044951915,6.292013985338807,-0.0022617578506469
2025-04-30 01:06:57.827261400,1.575261474609375,-0.0676906839694749,-0.1188509464263916,-0.0338832372461372,0.0011481083929538,0.0172712228918472,0.9393092913169696,0.0121790500378505,left,0.0034489631652832,-0.6967114002774124,-0.508731429762952,-7.504051687785982,-0.3409572035718329,-0.010902140289545,0.0061737559735774,6.292915318092703,-0.0049828886985778
2025-04-30 01:06:57.867261400,1.615261474609375,-0.0704953104187692,-0.0728691965341568,-0.0342036472787356,0.0355151779949665,0.0150172531798001,0.939226962107506,0.0063453648904989,left,0.0013895034790039,-0.6971899676312446,-0.5295632784547284,-7.499590616723895,-0.3412586368912546,-0.0128905987367033,0.0072407945990562,6.296514219367504,-0.0026091337203979
2025-04-30 01:06:58.008864800,1.75686474609375,-0.0668273855810727,0.0046785087324678,-0.032262674023594,0.0101344715803861,0.0139230521676119,0.9384736298308224,0.0051922741859207,left,-0.0016268580220639,-0.7019923207560399,-0.5000268393795937,-7.471225522983074,-0.3435588429713997,-0.0391277708113193,-0.0074847880750894,6.332546486735343,0.0236094202846288
2025-04-30 01:06:58.048864800,1.79686474609375,-0.0663603740879827,0.0068252403289079,-0.0320889630940056,0.0061097415164113,0.0140098217876435,0.938207416456052,0.0054973518790317,left,0.0030614733695983,-0.7035709655740229,-0.4958741036143154,-7.461473944297432,-0.3442978953542659,0.0059959948994219,-0.0037906430661678,6.34435967412591,0.0092620849609375
2025-04-30 01:06:58.088864800,1.83686474609375,-0.0655919506487189,-0.0077664945274591,-0.0317047314235188,0.0298206023871898,0.0137862256771261,0.9383906501828984,0.0053341237227714,left,-0.0005978345870971,-0.7025837191521086,-0.4905506801018491,-7.46809891539514,-0.3438426708993295,0.0377043075859546,0.0030232034623622,6.33697365552783,-0.001480221748352
2025-04-30 01:06:58.128864800,1.87686474609375,-0.0641274155377409,-0.0103018376976251,-0.0309076790496113,0.0543590746819973,0.0131636102194184,0.9388740494543908,0.0046267121450197,left,-0.0006719827651977,-0.6999293067822819,-0.4806891017030924,-7.4855691056340925,-0.3426177896635871,0.0757105723023414,0.0088519491255283,6.317085298231244,-0.0051153302192687
2025-04-30 01:06:58.168864800,1.91686474609375,-0.0621855865752137,-0.0044073513709008,-0.02999575050849,0.067332237958908,0.0127564992527948,0.939390278558714,0.0045541886375976,left,0.0012470483779907,-0.6970871590351426,-0.4672663967566564,-7.504377851000428,-0.3412968107370784,0.0849761143326759,0.0101119577884674,6.295740896907448,-0.0071324706077575
2025-04-30 01:06:58.208865000,1.956864990234375,-0.0587354773227195,-0.003421236295253,-0.0284443638482786,0.0831746384501457,0.0122753095480148,0.94002598542963,0.0048815170641411,left,0.0050370693206787,-0.6936386240577798,-0.4426446177300066,-7.52757460219264,-0.3396932211191534,0.0744898468255996,0.0096581354737281,6.269774681001901,-0.0099431276321411
2025-04-30 01:06:58.248864800,1.99686474609375,-0.055593314364745,-0.0224626939743757,-0.0268956066188084,0.0506436005234718,0.0114865974504032,0.9404885111014336,0.004405269190872,left,0.0041321516036987,-0.6911849632538983,-0.419843149465695,-7.54426562475264,-0.338564877599619,0.0133404843509197,0.0101871490478515,6.251253520405292,-0.0037963986396789
2025-04-30 01:06:58.288864800,2.03686474609375,-0.0548322052240809,-0.024721335619688,-0.0263877601709653,0.0197296161204576,0.0109388558855977,0.9405210767720816,0.0035172358307884,left,0.0055621266365051,-0.6910816426566613,-0.4141363891914487,-7.545227747783064,-0.3385324019869593,-0.0050496999174356,0.0067200548946857,6.25047318368256,-0.0004498362541198
2025-04-30 01:06:58.328864800,2.07686474609375,-0.055267965828665,-0.0148768201470375,-0.0264328098586229,0.0026430133730173,0.0105888200090483,0.9403773105866328,0.0025930953559294,left,0.0045158267021179,-0.6919263456310198,-0.4171325022675097,-7.5397724049866195,-0.3389394315202718,-0.016248770058155,0.0052386112511157,6.25685382463038,0.001718521118164
2025-04-30 01:06:58.368864800,2.11686474609375,-0.0557049992744256,-0.0050323056057095,-0.0264778445860434,-0.014443589374423,0.0102388015473427,0.9402331232926174,0.0016678850329864,left,0.0034691095352172,-0.6927705211262362,-0.4201333645839243,-7.534312970536947,-0.3393463127948197,-0.0274478420615196,0.0037576705217361,6.263226282271742,0.0038877129554748
2025-04-30 01:06:58.408864800,2.15686474609375,-0.0561798103764075,-0.0040426482446491,-0.0266776954062873,-0.0227327942848205,0.0102762064955535,0.9400824321433636,0.0015523371725915,left,0.0033531188964843,-0.6936241373076564,-0.4234103038953617,-7.528771703022718,-0.3397466990401907,-0.0242041256278753,0.0021849162876605,6.26966537540853,0.006024420261383
2025-04-30 01:06:58.448864800,2.19686474609375,-0.0568484533066535,0.007900295779109,-0.0270271294625028,-0.0216277949512004,0.0105133227266326,0.939896636004097,0.0017861096602025,left,0.0012998580932617,-0.694657688455351,-0.4280758845536038,-7.522014045456052,-0.3402258152652588,-0.0190807394683361,0.0024538412690162,6.277455298632383,0.0071522593498229
2025-04-30 01:06:58.488865000,2.236864990234375,-0.0569270839949951,0.0021076360717415,-0.0271447989038071,-0.01343091763556,0.010754804660703,0.9398582386667842,0.0022657665519852,left,0.0039898753166198,-0.694861710719739,-0.4285944650676101,-7.520701209291816,-0.340314804657359,-0.015327388420701,0.00070745870471,6.278992591202258,0.0035982728004455
2025-04-30 01:06:58.528864800,2.27686474609375,-0.0570055538949675,-0.0036850236356258,-0.0272624573820242,-0.0052340412512421,0.010996326964146,0.9398198851818126,0.0027455937540715,left,0.0066797733306884,-0.6950659640080565,-0.4291115477442741,-7.5193872040838,-0.340403804141805,-0.0115740383043885,-0.0010391063988208,6.280531052815914,4.41074371337e-05
2025-04-30 01:06:58.568864800,2.31686474609375,-0.0570055538949675,-0.0050448114052414,-0.0272624573820242,-0.005017532967031,0.010996326964146,0.9398198851818126,0.0027455937540715,left,0.0024370551109313,-0.6950659640080565,-0.4291115477442741,-7.5193872040838,-0.340403804141805,-0.0058181514032185,-0.0032685659825801,6.280531052815914,0.0024967193603515
2025-04-30 01:06:58.608864800,2.35686474609375,-0.0570055538949675,0.0030108606442809,-0.0272624573820242,0.0130434120073914,0.010996326964146,0.9398198851818126,0.0027455937540715,left,-0.0045787692070007,-0.6950659640080565,-0.4291115477442741,-7.5193872040838,-0.340403804141805,0.0187420882284641,-0.0034668110311031,6.280531052815914,0.000658094882965
2025-04-30 01:06:58.648864800,2.39686474609375,-0.0564293774690956,0.0088800508528947,-0.0271041597814974,0.0212450455874204,0.0111964740501066,0.939910925032959,0.0033942954801747,left,-0.0047239661216735,-0.6945556736881595,-0.4249596887618303,-7.522831791579723,-0.3401583867076171,0.0203276854008436,-0.0030408538877964,6.276687236869335,0.0030062198638916
2025-04-30 01:06:58.688864800,2.43686474609375,-0.0558141538015137,0.0086347591131925,-0.0269306754824676,0.0122192800045013,0.0113893645100132,0.940076455037928,0.0040531246979633,left,-0.0040323734283447,-0.6936088806995953,-0.4206626856876537,-7.529021878391504,-0.3397079652003179,0.0259514693170785,-0.0010753609240055,6.269550224596261,0.0024672746658325
2025-04-30 01:06:58.728865000,2.476864990234375,-0.0553549581311335,-0.0014567095786333,-0.0267799880016123,0.0034179966896772,0.0114673228508356,0.940261993403672,0.0044136539138931,left,0.0008028745651245,-0.6925400536085157,-0.4175758621208369,-7.535900531989336,-0.3392033007023251,0.024457873776555,-0.0002715438604354,6.261486745128035,-0.0022359490394592
2025-04-30 01:06:58.768864800,2.51686474609375,-0.0556407436890739,-0.0056941155344247,-0.0268592326422435,0.0043308548629283,0.0113447737419201,0.9403937666828504,0.0040712389556207,left,-0.0004255175590515,-0.6917520356135952,-0.4200037833875045,-7.540705301922559,-0.3388357376416485,0.0242643449455499,0.0017067268490791,6.255537481334805,-0.0028163790702819
