time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1745972957997968400,0.579968505859375,-0.022038878388410756,0.007887421175837517,-0.01052624198899447,-0.021924078464508057,3.345782512971458e-17,0.9851044600072904,-0.003839521158719647,right,-0.005276597570627928,-0.3449560612533479,-0.20337909428682177,-9.226701994100212,-0.17163424843439745,-0.03513932228088379,-0.0069962539710104465,3.316170959368348,0.015143953263759613
1745972958037968400,0.619968505859375,-0.03260510709681723,0.08531492948532104,-0.015838004612880336,-0.057087596505880356,0.0017513727130435918,0.984019616323956,-0.002316561507976257,right,-0.0013946890830993652,-0.3565877720316739,-0.2995795972935855,-9.184863086280226,-0.17734566112888797,-0.07456554472446442,0.0026662107557058334,3.423292486698925,-0.005499422550201416
1745972958077968600,0.65996875,-0.03277199137698974,0.12675343453884125,-0.016257274708233457,-0.05060127377510071,0.0036652318408423672,0.9838345661079603,0.0015106381651066821,right,0.0015862584114074707,-0.35859499762461927,-0.3008866430378519,-9.177926565015316,-0.1783022204501561,-0.07115310430526733,0.005004705861210823,3.4417315219700333,-0.005270093679428101
1745972958249383700,0.8313837890625,-0.0299454509937012,0.021348658949136734,-0.01682705164018838,-0.039756011217832565,0.014037757573869773,0.9827392610312463,0.02296392066322867,right,0.003956052474677563,-0.36989485867049277,-0.2737617403501645,-9.139281484800577,-0.18369316766058222,-0.06235317140817642,-0.0037019033916294575,3.5452746062919496,0.016230326145887375
1745972958289383700,0.8713837890625,-0.030977719814422794,0.012355747632682323,-0.017386486739030826,-0.03970251604914665,0.01435543052189225,0.9824118672581641,0.02337207838249578,right,0.0029764771461486816,-0.37331130647732363,-0.2828189983624034,-9.126834675681591,-0.18536089420603355,-0.06222956255078316,-0.0014494135975837708,3.576491874593496,0.0064789652824401855
1745972958329383700,0.9113837890625,-0.03231983349449336,0.02604490891098976,-0.01810509721476666,-0.043686799705028534,0.014745602260706536,0.9821164548924369,0.023871461383296638,right,-0.0003097057342529297,-0.37631324037021474,-0.2947197179059498,-9.115674983763695,-0.1868211504445473,-0.06246885657310486,-0.0032285545021295547,3.6038869542583822,-0.0007024109363555908
1745972958369383700,0.9513837890625,-0.03366706914954866,0.04338189214468002,-0.019024026892637765,-0.03501737117767334,0.016160520395943342,0.981763931721473,0.026447923158767532,right,0.002390563488006592,-0.379717583553044,-0.3065856401307508,-9.102954618400334,-0.18845839419842453,-0.0659528449177742,-0.0017859190702438354,3.634915129728615,-0.00010782480239868164
1745972958409383400,0.991383544921875,-0.03500664767040163,0.060718875378370285,-0.01994283952503744,-0.026347938925027847,0.017575386641543345,0.9814058352001327,0.029023045913340914,right,0.0050776004791259766,-0.38312512263951676,-0.3183441381920129,-9.090104489177465,-0.1900945687690522,-0.06943683326244354,-0.00035423412919044495,3.66593015345633,0.00048810243606567383
1745972958449383700,1.0313837890625,-0.03546190983152298,0.06345361471176147,-0.02041447069764292,-0.017342254519462585,0.018846620938550884,0.9811645519534506,0.031492673306323445,right,0.004296243190765381,-0.3853658272413463,-0.32219043835662303,-9.081726536932587,-0.19116501477490544,-0.050912246108055115,-0.0002463199198246002,3.686301618094742,0.001262664794921875
1745972958489383700,1.0713837890625,-0.03591162845268402,0.06618835777044296,-0.020886052387921288,-0.008336571045219898,0.020117817525818975,0.9809203138552005,0.03396348916728596,right,0.0035099387168884277,-0.38760763497361134,-0.32597711728848516,-9.073299484848976,-0.19223490443177713,-0.03238765895366669,-0.0001444891095161438,3.7066646071657536,0.0020380914211273193
