time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
2025-04-30 00:35:05.941486600,0.318486572265625,0.6634124036158022,-0.0497738867998123,0.2960921796275786,-0.0091571789234876,1.0198101946002519e-17,0.9214545833522244,0.1688772022931828,left,-0.0684316754341125,-0.4819251762909666,5.35120496110022,-6.84658555791974,-0.2514968988755631,-0.0108798537403345,-0.7997217774391174,4.545244844551384,0.1272634267807006
2025-04-30 00:35:05.981486600,0.358486572265625,0.0708245027448394,-0.0232353881001472,0.0635955727760707,-0.0277162585407495,-0.1027105367034843,0.9439930067614116,-0.1934924989633897,left,0.0360915064811706,-0.6345076417573292,0.5588986419998109,-7.878118809178471,-0.3070558700182237,0.0030555184930562,-0.3129448592662811,5.813197034183144,-0.0046958923339843
2025-04-30 00:35:06.021486600,0.398486572265625,-0.2237053546417532,-0.0023857597261667,-0.0439056687094006,0.0103224571794271,-0.1464968279785184,0.9323908286241516,-0.3862036479203633,left,-0.0029163360595703,-0.6408257530640382,-1.7439247111417353,-7.665152934846281,-0.3275030353988925,0.0230445060878992,-0.076630413532257,5.862980179005861,-0.0164979696273803
2025-04-30 00:35:06.061486600,0.438486572265625,-0.3165087847610826,-0.0292001385241746,-0.0780786106540176,0.0086094792932271,-0.1603523132305966,0.926158347050647,-0.4470764029117079,left,-0.0109481811523437,-0.6316531522596904,-2.463387716846168,-7.521351197633146,-0.3322973433318945,0.0228618867695331,-0.0079095363616943,5.790628644022346,-0.0158972144126892
2025-04-30 00:35:06.101486600,0.478486572265625,-0.3196100828596049,-0.035380944609642,-0.0797847843965039,0.0267318077385425,-0.1620108470578187,0.9266036524823312,-0.4503109898630789,left,-0.0080168843269348,-0.6253785950161146,-2.4980685696050524,-7.548020593371987,-0.3298369572381253,0.0195633340626955,0.0007790327072143,5.740854851549863,-0.0084790587425231
2025-04-30 00:35:06.141486600,0.518486572265625,-0.320093758245396,-0.0186022762209177,-0.0803506016798052,0.0320181623101234,-0.1634809405192293,0.927108594341521,-0.4524152846993086,left,-0.0001444816589355,-0.6200458496040577,-2.511316465973854,-7.575763755822181,-0.327547421901922,0.0078871501609683,0.0054325461387634,5.698374723216891,-0.0003494620323181
2025-04-30 00:35:06.181486600,0.558486572265625,-0.3181983006633347,-0.0006945990025997,-0.0797573588388276,0.031839270144701,-0.1642308771798387,0.9274986021248076,-0.452752685952195,left,0.0009009838104248,-0.6174059348244998,-2.501650227484107,-7.594771823152899,-0.3262103009224786,-0.0075723966583609,0.0067497789859771,5.677285173436999,0.0020121335983276
2025-04-30 00:35:06.221486600,0.598486572265625,-0.3170916019570986,-0.0006814115331508,-0.0791848873904924,0.0254011768847703,-0.1642858577050666,0.9274728696182436,-0.452625227883649,left,0.0019819736480712,-0.6180265788995071,-2.4921444402530786,-7.594186716741323,-0.3263954339738225,-0.0129364030435681,0.006969541311264,5.682247179758549,0.0009970664978027
2025-04-30 00:35:06.261486600,0.638486572265625,-0.3161852568085869,-0.0129490382969379,-0.0786089341130961,-0.0063039232045412,-0.1643656362965709,0.9273604314575882,-0.4527267843902262,left,0.0022557377815246,-0.6191053864882322,-2.483352938771248,-7.590611780864,-0.3268136184410737,-0.0100509002804756,0.0058865547180175,5.690866539543867,-0.0002548098564147
2025-04-30 00:35:06.301486600,0.678486572265625,-0.3156798253139058,-0.02626359090209,-0.0782355952347562,-0.0054568024352192,-0.1646064170866558,0.927277867790657,-0.4531829644628611,left,-5.82933425903e-05,-0.6196049528320089,-2.4786329245120284,-7.5891621665775775,-0.3270161932759678,-0.0058086924254894,0.0032442510128021,5.694855316919088,-0.0002922415733337
